IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-10.666666666666671,-13.333333333333371,-20.6666666666664,0.8097610830891944,0.8482022859503104,0.7136350458360334,0.7911575318523162,0.8424098887353766,0.7132214021121233,-60.87999999999999,645.9466666666664,-815.4933333333336,51725.546666666654,981889.3155555555,2329796.159999999,3.894617920555931,3.9117095443579104,3.911899878180196,-61.33333333333334,645.3333333333334,-813.3333333333335,60.19845804988669,88.75900226757373,183.93759637188114,7.758766528894054,9.421199619346453,13.562359542936514,1.2375273281645853,-0.2677851820883923,0.02845587168149688,1.6495271213251232,-1.0567082855715064,0.40737699815960227,0.9600043561912637,-0.0705604582923236,0.11008455535511175,-27.3414622058798,-2.828427124746497,53.74011537017691,-2152.4330419318508,22837.663414242325,-28832.04330062108,747.5555555555535,8.000000000001737,2887.9999999999245,4632968.0,521558870.2222224,831286720.888889,3.6998498468030974,86.70091630939602,0.042673711009005036,3.680579664491281,913.5943374021829,0.004028680469886729,7.305401350294747,1153.4148872900084,0.006333715153841183,4
-8.000000000000014,-10.666666666666629,-12.666666666666742,0.5858059725654983,0.7343999874069091,0.5812867697990381,0.56573885848319,0.6777330446486047,0.5304653061224454,-62.82666666666664,651.68,-809.8666666666666,47283.83999999998,977703.182222222,2336047.004444444,3.904059905345169,3.9119099924650786,3.9119186395446097,-64.0,653.3333333333334,-810.6666666666665,14.849160997732428,49.60072562358283,88.888888888888,3.8534609116653082,7.042778260287827,9.428090415820586,1.1064334501088533,-0.3537941754031442,0.24273874754706226,1.2071455801950073,-0.551793282345173,0.3453508652125201,0.8054644595528506,0.2656455650931573,-0.07166316846897436,-11.313708498984774,-1.885618083163763,-54.68292441175947,-2221.258101967341,23040.367358182466,-28633.110592847264,128.0000000000003,3.555555555554184,2990.2222222222,4933987.555555555,530858528.00000006,819855022.2222222,2.262741699796951,88.98519227626832,0.025428294774842077,3.63684845252955,921.6602603755658,0.003945975115654413,6.231104770958909,1145.3835301378797,0.005440190649684667,4
-8.0,-5.333333333333371,-16.0,0.804967155115888,0.7295060290490761,0.7348182505112917,0.7802727105214667,0.7283585443858582,0.7292772796015955,-57.97333333333333,660.8533333333335,-803.573333333333,39024.426666666666,987645.7955555554,2330082.2044444443,3.894660375210843,3.911729878545883,3.9118638185608594,-58.66666666666666,661.3333333333334,-802.6666666666665,47.25551020408163,33.57895691609979,190.00018140589623,6.874264339118887,5.794735275756762,13.784055332372118,1.517377079720527,-0.8358695461033672,0.3134613766230945,1.3757461236339403,-0.7490873321368641,0.37352694336569625,1.031045164903623,-0.14049857076596517,0.10913059798410263,-1.8856180831641254,1.8856180831638767,-1.8856180831647862,-2049.6668563994062,23364.693668486696,-28410.607659033896,3.5555555555555505,3.5555555555546126,3.5555555555580427,4201134.222222224,545908910.2222223,807162627.5555555,3.2659863237109072,82.48496159233446,0.039594930526274545,2.9933259094191587,934.6181632683539,0.00320272601909588,7.60818272943311,1136.5626775501648,0.006694028301045724,4
-105.33333333333334,-384.66666666666686,-561.3333333333333,0.9350528630004676,0.964027220969205,0.9879402843047614,0.9316287006789079,0.9519530634979577,0.9421625330446052,-17.546666666666688,835.2000000000003,-465.8133333333333,500640.21333333326,1097324.8711111112,1849187.6266666662,3.1328175771346136,3.8931505938730093,3.8128782886522252,-54.66666666666667,769.3333333333333,-690.6666666666667,9712.062403628117,39082.086167800466,176975.65605442176,98.54979656817216,197.6918970716819,420.684746638646,2.145801241474524,-1.6349635827920328,0.4179689088908932,2.277541403305346,-1.8422817369690492,0.5652164923969836,2.0852793019963984,-1.6838890513203961,0.5868456774399013,-32.055507413790174,-94.2809041582056,-414.83597829610767,-620.3683493609977,29528.77918235023,-16468.988338355484,1027.5555555555568,8888.88888888875,172088.8888888887,384856.88888888893,871948800.0000004,271227576.88888896,23.95551432690742,138.12149241398555,0.17343799222141762,37.00810721990519,1212.5796340401273,0.03052014579578573,48.18630510840191,882.334680769655,0.054612275997549246,4
-53.333333333333336,-25.999999999999773,-32.00000000000006,0.9143642468122719,0.8988861903568077,0.9534560066022622,0.895778692192056,0.8010363746772867,0.8248323982669002,43.78666666666666,1016.9600000000002,217.76,1707432.1777777781,1099615.3599999999,611578.0977777775,3.855926635161551,3.9040375111912886,3.787021183648375,76.0,1018.6666666666665,269.3333333333333,5805.885532879822,6538.669569160998,34594.13623582767,76.19636167744378,80.86204034750173,185.99498981377877,2.334310527751384,-2.0373778461961782,0.6801907400688605,2.179520666173911,-1.7360116995013488,0.5575078899664065,2.0581983307875653,-1.6354580312876512,0.5603948125184871,32.05550741379015,-98.05214032453603,-220.61731573020285,1548.0924462777482,35954.96560977357,7698.978633559128,1027.5555555555554,9614.222222222505,48672.00000000001,2396590.2222222225,1292759552.0000002,59274271.99999998,22.192691489667396,121.33245420926936,0.1829081232576927,25.47190173068707,1442.4223576254558,0.017659114610937825,44.64258057057185,400.81215328657663,0.11138030672102116,4
-14.666666666666671,-10.66666666666697,-12.666666666666686,0.8176923535788899,0.8238868021417474,0.4564485340192661,0.8044382387819898,0.8126382132330042,0.4459888134238918,74.50666666666667,1015.4133333333332,270.6133333333334,1862235.0933333328,1061627.6622222222,454961.8488888889,3.911718344960139,3.911808535706976,3.910747655684693,72.0,1018.6666666666665,272.0,75.87410430838995,121.1181859410431,58.119546485260805,8.710574281204996,11.005370777081666,7.623617677012719,1.3480281360639204,-0.3283218573142147,-0.019114430254232817,1.6134219367547793,-0.9440273606542426,0.33063078056275774,0.732243270079727,0.18976374078445435,0.07802218388520998,-5.656854249492376,-9.42809041582177,-60.33977866125207,2634.208462180286,35900.28268536181,9567.62615397478,31.999999999999954,88.88888888891033,3640.8888888888905,6939054.222222228,1288830296.888889,91539470.22222222,3.7523326078587433,106.0052828872222,0.03539760005971407,4.478094832999116,1436.0869797241855,0.003118261565089308,4.6494922064433855,382.8256115895185,0.012145196313115968,4
-13.333333333333329,-8.0,-10.666666666666686,0.8566641022226251,0.7629584958167289,0.7639726934280879,0.8496852739282477,0.7565157245562036,0.7627414658495331,79.78666666666668,1015.9466666666668,278.23999999999995,1899128.96,1063654.0444444446,438446.71999999986,3.911688419937621,3.9118795264114117,3.910617920584829,80.0,1013.3333333333335,277.3333333333333,89.64063492063487,85.18530612244867,104.6668480725624,9.467873833159949,9.229588621517681,10.230681701263235,1.4281195210159199,-0.5041496392045701,0.07120259461476725,1.8350780763252477,-1.3598704468115468,0.5246836849254723,1.0355436440830044,-0.015725171996079368,-0.019781654209864108,-7.542472332656551,1.8856180831642178,20.741798914805543,2820.8846524135333,35919.138866193454,9837.26953986725,56.88888888888956,3.5555555555558986,430.22222222222837,7957390.222222221,1290184536.888889,96771872.0,3.456395039150856,113.55867793054537,0.030437084176559825,4.695151163109047,1436.8159860531123,0.0032677470244512506,5.07367935745078,393.71868129414435,0.012886559867501618,4
-10.666666666666671,-10.66666666666697,-14.666666666666629,0.8862141620715998,0.8619172111887602,0.9094224910842645,0.8655882352941178,0.85982869379015,0.8297284900991758,77.44,1008.8,276.74666666666667,1869422.4355555559,1049731.0577777775,434692.3377777777,3.911204984849668,3.9118238670901078,3.907756774098087,74.66666666666667,1010.6666666666665,281.33333333333337,93.15845804988668,101.65986394557848,432.8460770975059,9.651862931573712,10.082651632659857,20.80495318662135,1.707292295302544,-0.9802588397321044,0.26992038071858904,1.6221621841029048,-1.008885803642162,0.38665493772608883,1.2077881800242833,-0.05186347966592786,-0.15799357732760866,3.552713678800501e-14,9.42809041582143,28.28427124746196,2737.9174567543123,35666.46604304946,9784.472233538654,1.2621774483536189e-27,88.8888888889039,800.0000000000033,7496192.000000002,1272096800.0000005,95735896.8888889,3.414999593297519,110.29431334187433,0.0309626080422859,3.222145592958559,1426.724833705193,0.002258421187350242,5.399588461684425,392.424078998445,0.013759574783141229,4
-18.666666666666657,-18.66666666666697,-30.666666666666686,0.8970163713190296,0.9055366586715254,0.9290569970328444,0.877853072112803,0.8847374340340869,0.9038289425504442,76.74666666666668,1012.9066666666664,253.97333333333327,1816881.2799999993,1049773.44,472669.9377777778,3.9111597215872695,3.9118038557068275,3.9044144620715677,77.33333333333333,1016.0,250.66666666666663,167.55809523809532,134.19972789115675,602.4301133786855,12.944423325822411,11.584460621503133,24.544451784032283,1.3088343625440395,-0.1791255451585656,-0.13249428894349838,1.4463864154141852,-0.6880127342853086,0.24151425170329688,1.0935803760714,0.17255182193809837,-0.26989044267926676,9.42809041582069,1.1368683772161603e-13,-33.941125496954385,2713.4044216731786,35811.65863545309,8979.313312027574,88.88888888888997,1.2924697071141057e-26,1152.000000000007,7362563.555555557,1282474894.2222219,80628067.55555561,3.4357596604600347,109.98504948906061,0.031238424462424447,3.695041722813602,1432.5533877970793,0.002579339628309199,6.703896047987486,360.7502306151569,0.018583206548630334,4
-10.666666666666671,-10.666666666666515,-16.0,0.8149808031953398,0.7989678910790033,0.7312289193273185,0.7982032093007064,0.7764575645756464,0.5911585443298042,77.92000000000002,1013.7066666666672,266.72,1856359.8933333328,1055718.7555555557,453769.45777777786,3.911619207089112,3.9118606687245134,3.90881431240313,77.33333333333333,1013.3333333333335,264.0,83.38575963718823,103.04145124716531,388.4959637188212,9.131580347190088,10.150933516044981,19.710300954547122,1.5586332954583373,-0.8573807920188639,0.29661398412028406,1.4764152393429368,-0.7944513270437747,0.31747802258718094,0.9473441412736061,0.45545937478503884,-0.3977190175316283,-1.885618083164161,5.656854249492653,1.885618083164104,2754.8880195027896,35839.94290670056,9429.9760339038,3.5555555555556846,32.00000000000309,3.55555555555547,7589408.000000002,1284501507.555556,88924448.00000004,3.790045440947174,110.86985363228567,0.034184634657472845,4.7553478667005376,1433.6602665903804,0.0033169279902064944,8.184538268385499,378.11847643592114,0.02164543331902617,4
-398.0,-250.66666666666652,-272.0,0.9842098363065621,0.9439013881053155,0.9109136348672878,0.9692519778501574,0.9381462382652389,0.9089096639633213,281.6533333333333,821.3333333333335,113.17333333333336,1773440.9244444445,989166.2933333336,337630.50666666677,3.689617962566206,3.8802613771553514,3.6066945568445945,92.0,994.6666666666667,272.0,55275.94086167802,76830.47619047617,128719.86503401361,235.10835982941572,277.1831094970907,358.7755078513772,2.153607325475356,-1.693125302591854,0.5408442138708027,2.0912213455099113,-1.629872232762093,0.5328257946140441,1.6719210711508834,-0.9939533841159347,0.2106476633341483,-92.39528607504229,5.400124791776761e-13,-105.5946126571913,9957.949097189756,29038.518480727562,4001.2815724742786,8536.888888888905,2.916134776676201e-25,11150.222222222266,99160750.22222227,843235555.5555562,16010254.222222235,28.48469374555004,515.9328121632377,0.05521008370473183,62.379483806777365,1223.0590428193655,0.05100283929300888,100.6051025876256,517.4803914696242,0.19441336183176142,4
-446.00000000000006,-261.9999999999999,-512.0,0.980207329331466,0.8773775499889681,0.9143524346686253,0.9129441107986737,0.8073839873973336,0.8711981753766178,303.0400000000001,951.3066666666667,-27.51999999999996,2157148.2311111116,1201201.8488888887,1133899.1644444442,3.686700995621011,3.8057895539914104,3.0605436575483815,390.66666666666674,926.6666666666665,69.33333333333334,111036.30222222222,101083.08317460319,222341.64244897958,333.2211011058907,317.93565885978126,471.53116805676757,2.0185928641261373,-1.4157248756503504,0.3834950462127008,2.0330346230704692,-1.6324621083840742,0.5955658925209294,1.8762396557822114,-1.4775323884661726,0.5708587075643531,335.64001880321473,-390.32294321497466,135.76450198781674,10714.081948538567,33633.76974939854,-972.9789309126893,112654.22222222234,152352.00000000032,18431.999999999898,114791551.99999999,1131230467.5555563,946687.9999999998,51.29713009083019,631.4002217294511,0.08124344643136744,113.55053696237832,1412.514731486602,0.08038892227543142,131.61668249546148,648.0596954670834,0.20309345484076105,4
-668.0,-370.66666666666674,-483.3333333333333,0.9500111765879263,0.941989559979433,0.9160337454865278,0.915005666763363,0.8844920046039978,0.9034728706751941,-193.44000000000003,798.4533333333331,-219.4666666666666,643842.6311111108,1160326.8977777779,2130288.9955555554,3.015845758512384,3.7802036292781644,3.552073190271675,-268.0,785.3333333333335,-40.0,250568.91356009062,111694.39346938774,199540.75283446707,500.56859026520095,334.2071116379598,446.6998464679242,2.1618894709340735,-1.7229387974547115,0.5349339336390985,1.8190157481473896,-1.360786559544681,0.5157189763207901,1.7492889461333245,-1.2242368500165202,0.4167215380394512,503.4600282048222,111.25146690668439,-24.513035081133566,-6839.136787636288,28229.588323050142,-7759.318412220384,253472.00000000038,12376.88888888909,600.8888888888849,46773792.00000001,796909656.888889,60207022.22222226,111.12227499471024,744.0463545894017,0.14934859140064266,79.43175967108148,1219.69957685398,0.0651240364253983,133.4447534458445,685.2908936275811,0.19472716577256105,4
-351.33333333333314,-209.33333333333337,-128.66666666666666,0.9030301885645564,0.7823103640762674,0.8461366355390864,0.9012474838436274,0.7705839792986771,0.8443050085981193,-754.6666666666667,739.4666666666667,6.133333333333326,37385.45777777778,1241095.04,2309304.9599999995,3.311724166364204,3.782611294022966,3.8386923480550315,-757.3333333333333,740.0,18.666666666666668,43834.63038548754,25433.7596371882,23419.138321995466,209.36721420864237,159.47965273723227,153.0331281847021,1.9379710850168304,-1.1326219863850884,0.17992691008362882,1.9712221886843349,-1.6783115789317056,0.7008537910933617,1.1505333687745591,-0.2513584257245499,-0.161262489752183,-64.11101482758056,28.284271247461618,-269.64338589247006,-26681.495876772387,26144.094723070615,216.8460795638744,4110.2222222222545,799.999999999984,72707.55555555552,711902222.2222219,683513688.8888888,47022.22222222215,66.19352099882754,1104.7976506532266,0.05991461057116633,71.26439035965532,1066.9552276350576,0.06679229691541534,59.0376151279843,206.13419577223638,0.28640379101979113,4
-853.3333333333333,-202.66666666666686,-405.3333333333333,0.965159016220296,0.8244656015097205,0.9130099455167723,0.9388388662097776,0.802325506238215,0.9047636993498758,-419.9466666666668,740.48,-119.04,244003.05777777775,1183120.2844444448,1830873.1022222221,2.986306193117786,3.7899021688255763,3.72067783916462,-548.0,762.6666666666665,-30.666666666666664,301454.87238095235,28883.42929705215,48668.665034013604,549.049061906996,169.95125565011912,220.60975734090638,1.9696426269237244,-1.4319374354253362,0.4395211801194277,2.017271286891855,-1.6699921869234857,0.6512532274537106,1.3465372841815686,-0.35072538979495865,-0.10394324888413742,-350.7249634685273,-3.771236166328606,297.927657139932,-14847.356786834336,26179.92146665074,-4208.699561622331,123007.9999999998,14.22222222222488,88760.88888888889,220444003.5555556,685388288.0000002,17713152.000000004,92.34678602360174,966.9715749010758,0.09550103479830739,69.86870226042241,1071.6114718808617,0.065199658732461,74.90248475332594,343.6877135488618,0.21793762709727219,4
-105.33333333333337,-94.66666666666686,-98.66666666666669,0.9061573836512316,0.8758974259099012,0.8339422153122212,0.563366326299859,0.8560399023787224,0.6973748386022759,424.10666666666674,839.6800000000003,-337.97333333333336,912333.1555555557,1360007.04,621835.4488888888,3.822299632188274,3.9036563182626813,3.7366506287857106,458.66666666666674,842.6666666666665,-366.66666666666663,51391.55301587306,3643.977142857147,10652.969795918365,226.69705118477626,60.365363768117454,103.21322490804347,1.7021941331616184,-0.9228853335227896,0.21345067515424976,1.8674313148727752,-1.2399089090403388,0.37371987917984084,0.8828149155093039,0.26445003790192145,-0.1685577657828209,-584.5416057808794,7.5424723326556204,-145.19259240363792,14994.434997321137,29687.17110133601,-11949.161793011071,341688.88888888905,56.88888888887551,21080.888888888934,224833080.88888893,881328128.0,142782467.55555555,90.20746458396147,672.549616509196,0.13412759797882962,19.46484009695431,1190.3311808064175,0.01635245754359505,35.16159521093686,498.09178984511595,0.07059260145980428,4
-1492.0,-640.0000000000002,-358.66666666666663,0.9760543103981901,0.962491226876708,0.9266969687596727,0.9597667557809855,0.921337154601866,0.9046716837086831,-115.57333333333335,538.9866666666669,-146.34666666666675,1208434.9866666668,1381432.5333333332,975840.4977777781,3.788480014301859,3.738977025896677,3.0970859726609996,310.6666666666667,809.3333333333333,-89.33333333333334,641667.3697959183,211296.2583219955,77126.13587301587,801.0414282644302,459.6697274369887,277.71592657428897,2.1328469743386886,-1.647120318437667,0.4935303514113234,2.025267460550775,-1.662354725452078,0.6194292386726507,1.7021857716411404,-0.864064484052953,0.05550062923031643,311.1269837220808,550.6004802839248,-128.22202965516095,-4086.1343862166627,19056.056348456674,-5174.136020202363,96799.99999999994,303160.8888888886,16440.888888888974,16696494.222222224,363133283.5555559,26771683.555555552,123.80859779873492,1126.5229099608525,0.10990331106806994,91.91454968852563,993.3305771773845,0.09253168260430177,60.80701713892348,436.238955925152,0.13938924140776754,4
