-4.725763201713562012e-02,-2.127436101436614990e-01,-1.271636247634887695e+00,7.696220278739929199e-01,1.969421744346618652e+00,-7.801815867424011230e-01,-1.166489943861961365e-01,1.343326210975646973e+00,-1.130810603499412537e-01,3.236365914344787598e-01,-1.136696457862854004e+00,2.083040237426757812e+00,1.786147117614746094e+00,2.193548440933227539e+00,9.663470983505249023e-01,-6.274747252464294434e-01,6.569784879684448242e-01,-1.168678700923919678e-01,-6.590333580970764160e-01,1.525697112083435059e+00,-2.476735264062881470e-01,-2.575565099716186523e+00,5.912861227989196777e-01,1.826189160346984863e+00,1.982281923294067383e+00,7.160059213638305664e-01,2.024774700403213501e-01,3.828345239162445068e-02,-1.037611484527587891e+00,1.162319630384445190e-01,-1.987622499465942383e+00,1.083322048187255859e+00,4.466748833656311035e-01,-1.458460092544555664e+00,1.823221921920776367e+00,1.380893111228942871e+00,1.699592471122741699e-01,2.402500152587890625e+00,1.622670143842697144e-01,-7.915510535240173340e-01,1.741302967071533203e+00,1.197046399116516113e+00,2.781266689300537109e+00,-1.321526050567626953e+00,-1.044508814811706543e+00,1.298480272293090820e+00,-1.782714366912841797e+00,-8.717930912971496582e-01,-1.814488470554351807e-01,-8.597774058580398560e-02,2.896072566509246826e-01,1.259203314781188965e+00,2.707421183586120605e-01,-2.512078583240509033e-01,1.202834606170654297e+00,5.690339207649230957e-01,4.841746985912322998e-01
-1.164390802383422852e+00,-1.395637869834899902e+00,-2.966902256011962891e-01,1.484819769859313965e+00,-5.928899347782135010e-02,-4.162617921829223633e-01,2.038953781127929688e+00,-2.482810020446777344e-01,2.486403882503509521e-01,1.834437251091003418e-01,-2.419532239437103271e-01,6.997958421707153320e-01,8.972960710525512695e-02,4.774996638298034668e-01,1.076026439666748047e+00,-1.345064282417297363e+00,-4.283163696527481079e-02,-5.864061117172241211e-01,-6.692689657211303711e-01,1.951344847679138184e+00,3.948189616203308105e-01,-1.043107628822326660e+00,-4.558484554290771484e-01,1.418538570404052734e+00,-5.164152383804321289e-01,-1.322564482688903809e-01,3.041865825653076172e-01,1.459415793418884277e+00,-6.061181426048278809e-02,2.019667178392410278e-01,-4.371634721755981445e-01,-1.447922289371490479e-01,-1.333863735198974609e-01,9.254245162010192871e-01,-2.850847840309143066e-01,1.382946729660034180e+00,1.152873754501342773e+00,-1.892559528350830078e-01,-9.008712172508239746e-01,-4.204415678977966309e-01,5.753702521324157715e-01,-7.572693824768066406e-01,-3.571996390819549561e-01,-5.223191976547241211e-01,-4.739626646041870117e-01,-3.326805233955383301e-01,1.760948777198791504e+00,-1.553031429648399353e-02,-1.502607464790344238e+00,7.994572520256042480e-01,5.467617511749267578e-01,3.060840964317321777e-01,4.649624228477478027e-02,-1.903322696685791016e+00,1.103663444519042969e+00,4.817394316196441650e-01,1.276507019996643066e+00
1.571082234382629395e+00,1.287050247192382812e+00,-3.085240602493286133e+00,4.653047919273376465e-01,-6.351572871208190918e-01,-1.019394993782043457e+00,-7.780568003654479980e-01,4.063894748687744141e-01,-9.669507741928100586e-01,-1.938489377498626709e-01,1.890721559524536133e+00,2.420916795730590820e+00,3.478499889373779297e+00,-3.068579733371734619e-01,-2.933806180953979492e-02,-1.267263889312744141e+00,-1.339914500713348389e-01,1.952407240867614746e+00,2.943968474864959717e-01,1.365061700344085693e-01,-1.852554321289062500e+00,3.392911553382873535e-01,1.755404114723205566e+00,1.601526618003845215e+00,-1.121367812156677246e+00,2.682446837425231934e-01,-1.139362812042236328e+00,5.264636874198913574e-01,-1.631379872560501099e-01,-1.456568002700805664e+00,-9.301247596740722656e-01,6.384956836700439453e-02,1.899952650070190430e+00,-1.929992288351058960e-01,7.774621844291687012e-01,6.477360129356384277e-01,7.737846970558166504e-01,-1.142512634396553040e-02,5.255311727523803711e-01,1.069164872169494629e+00,-1.161632418632507324e+00,-8.964757323265075684e-01,5.262569785118103027e-01,-6.353024393320083618e-02,6.391432285308837891e-01,7.577729225158691406e-01,1.122456416487693787e-01,-6.168868541717529297e-01,-1.917939186096191406e+00,9.255091547966003418e-01,1.907833337783813477e+00,-8.185251951217651367e-01,-2.042059898376464844e-01,6.793825626373291016e-01,-1.406943678855895996e+00,1.541388154029846191e+00,1.636587023735046387e+00
7.988269925117492676e-01,-5.820101499557495117e-01,-1.233255743980407715e+00,7.088186740875244141e-01,-3.005718290805816650e-01,-1.202587932348251343e-01,-1.255717992782592773e+00,-1.293325185775756836e+00,1.260800719261169434e+00,-6.431835293769836426e-01,1.098884940147399902e+00,1.432985663414001465e-01,1.986267268657684326e-01,2.480903640389442444e-03,1.186425447463989258e+00,2.664357423782348633e-01,7.802000045776367188e-01,-1.274116396903991699e+00,2.320072948932647705e-01,-4.503615796566009521e-01,-8.956244587898254395e-01,-1.037222027778625488e+00,9.302557110786437988e-01,2.166870087385177612e-01,1.361590027809143066e+00,-8.325064182281494141e-01,4.379931390285491943e-01,-5.012667179107666016e-01,-8.961769342422485352e-01,4.245803654193878174e-01,-1.955982446670532227e-01,4.657794237136840820e-01,-8.885115385055541992e-01,1.036303043365478516e+00,1.190067291259765625e+00,-6.747212409973144531e-01,1.493767619132995605e+00,-4.863176047801971436e-01,6.819187998771667480e-01,7.347952127456665039e-01,5.405206680297851562e-01,1.038685441017150879e+00,-9.832252562046051025e-02,-1.827543735504150391e+00,-2.882128059864044189e-01,-2.393383264541625977e+00,8.508179783821105957e-01,2.598621249198913574e-01,2.375538647174835205e-01,1.491090655326843262e+00,1.124374389648437500e+00,-1.916291356086730957e+00,-8.965821266174316406e-01,1.486340016126632690e-01,-1.483799219131469727e+00,4.511930048465728760e-01,1.114335417747497559e+00
9.383629560470581055e-01,-5.956262350082397461e-01,-5.539832711219787598e-01,-1.149279594421386719e+00,-5.304803252220153809e-01,1.331993103027343750e+00,-7.196772098541259766e-01,-1.110287427902221680e+00,6.754628419876098633e-01,-1.486231327056884766e+00,1.647420287132263184e+00,-9.137690067291259766e-04,-4.216791391372680664e-01,-7.842831015586853027e-01,7.626290917396545410e-01,-2.841681241989135742e-01,8.656555414199829102e-01,-4.817407429218292236e-01,-8.475350737571716309e-01,4.213500320911407471e-01,-1.656815052032470703e+00,-6.302730441093444824e-01,1.025689125061035156e+00,-4.452729225158691406e-02,-2.687481977045536041e-02,-1.658263325691223145e+00,-9.077069163322448730e-01,1.037671804428100586e+00,-6.479535698890686035e-01,-5.635874867439270020e-01,-1.144209742546081543e+00,-8.038778603076934814e-02,-1.451651573181152344e+00,9.336401224136352539e-01,5.951370596885681152e-01,-1.199639439582824707e+00,1.189298033714294434e+00,-1.985144019126892090e-01,7.716933488845825195e-01,2.613525629043579102e+00,-3.003008365631103516e-01,1.722627520561218262e+00,-1.320901036262512207e+00,-2.310878276824951172e+00,-4.038934409618377686e-01,-9.604421257972717285e-01,5.430213212966918945e-01,-5.757529139518737793e-01,2.890951335430145264e-01,4.778201878070831299e-01,7.935208082199096680e-01,-5.738178491592407227e-01,3.125520348548889160e-01,-5.943164825439453125e-01,-1.192398309707641602e+00,-3.243120610713958740e-01,7.937356233596801758e-01
6.960426568984985352e-01,-3.537789285182952881e-01,-1.252811193466186523e+00,4.118454158306121826e-01,-6.805149912834167480e-01,7.053598761558532715e-01,-1.630000352859497070e+00,-9.777527451515197754e-01,9.857145547866821289e-01,-1.351660609245300293e+00,1.138998270034790039e+00,-4.103746712207794189e-01,-1.131184697151184082e-01,-1.472816467285156250e-01,1.056520581245422363e+00,-1.807742863893508911e-01,1.256119012832641602e-01,-9.323869347572326660e-01,-4.949094355106353760e-02,-1.176935508847236633e-01,-7.934057712554931641e-01,-3.254979848861694336e-01,7.716780304908752441e-01,-6.547634303569793701e-02,7.189779877662658691e-01,-1.134786009788513184e+00,-4.670010805130004883e-01,2.847158908843994141e-01,-7.617768645286560059e-01,-9.020443260669708252e-02,-7.789266109466552734e-01,3.600965812802314758e-02,-4.580540955066680908e-01,1.187598466873168945e+00,1.308608293533325195e+00,-3.824729323387145996e-01,9.061545729637145996e-01,-3.217257261276245117e-01,9.313887953758239746e-01,1.483365297317504883e+00,2.354242354631423950e-01,1.013866901397705078e+00,-9.730322957038879395e-01,-2.186658620834350586e+00,1.352643966674804688e-01,-1.850818514823913574e+00,1.087222933769226074e+00,-1.489904075860977173e-01,-4.417819082736968994e-01,1.317582368850708008e+00,9.101570844650268555e-01,-9.873560070991516113e-01,-9.571275115013122559e-01,1.085506826639175415e-01,-2.071200609207153320e+00,2.171730399131774902e-01,1.081241250038146973e+00
1.095067143440246582e+00,-8.323628902435302734e-01,-6.757844686508178711e-01,-4.664450585842132568e-01,-2.607811391353607178e-01,6.831350922584533691e-01,-3.848699629306793213e-01,-4.737747311592102051e-01,7.372143268585205078e-01,-1.066163659095764160e+00,9.323347210884094238e-01,-2.800032198429107666e-01,2.763935625553131104e-01,-7.812659740447998047e-01,7.060655355453491211e-01,5.907118916511535645e-01,9.896880388259887695e-01,-5.459268689155578613e-01,-7.224103808403015137e-01,1.668829023838043213e-01,-7.271454334259033203e-01,-4.034007787704467773e-01,1.087986707687377930e+00,-3.316586613655090332e-01,-3.855177760124206543e-02,-1.697318792343139648e+00,-3.032629787921905518e-01,9.372321367263793945e-01,-1.021579504013061523e+00,2.495488673448562622e-01,-1.016082763671875000e+00,1.090504169464111328e+00,-9.077916741371154785e-01,6.817378997802734375e-01,7.173352837562561035e-01,-7.954736948013305664e-01,1.400542140007019043e+00,-4.559323191642761230e-01,9.541159868240356445e-01,1.445422410964965820e+00,-1.333234012126922607e-01,1.113543033599853516e+00,-5.688772201538085938e-01,-1.392176032066345215e+00,1.198105141520500183e-02,-3.641173839569091797e-01,1.405563712120056152e+00,1.391470879316329956e-01,5.275970101356506348e-01,1.350776195526123047e+00,-3.115543350577354431e-02,-7.576541304588317871e-01,-2.311769723892211914e-01,-7.802472114562988281e-01,-1.243327379226684570e+00,5.714325904846191406e-01,1.160452246665954590e+00
6.234586834907531738e-01,-9.833868741989135742e-01,-2.994410097599029541e-01,-1.194493055343627930e+00,-3.684713244438171387e-01,1.473230719566345215e+00,-8.468310236930847168e-01,-9.812178015708923340e-01,6.945883035659790039e-01,-1.248557090759277344e+00,1.296344995498657227e+00,-8.063293248414993286e-02,-7.385671138763427734e-02,-7.394747734069824219e-01,1.038530588150024414e+00,-1.998471021652221680e-01,6.339763998985290527e-01,-6.018950343132019043e-01,-8.380900621414184570e-01,1.533601284027099609e-01,-1.426809310913085938e+00,-5.187513232231140137e-01,1.008042693138122559e+00,-1.101404577493667603e-01,1.403302513062953949e-02,-1.266470789909362793e+00,-7.708726525306701660e-01,1.442579269409179688e+00,-1.065166950225830078e+00,-5.310913920402526855e-02,-1.237510085105895996e+00,3.343131542205810547e-01,-1.680436968803405762e+00,1.109702944755554199e+00,6.379118561744689941e-01,-8.794238567352294922e-01,1.178637623786926270e+00,-6.830441355705261230e-01,4.805688560009002686e-01,2.373269557952880859e+00,-1.766700297594070435e-02,1.335944175720214844e+00,-1.300351977348327637e+00,-2.108805179595947266e+00,-5.712286233901977539e-01,-5.903335809707641602e-01,7.060096859931945801e-01,-6.176870465278625488e-01,4.045001864433288574e-01,7.958892583847045898e-01,3.518073856830596924e-01,-1.103436946868896484e-01,2.788579463958740234e-01,-6.838638186454772949e-01,-1.226163506507873535e+00,-3.109603226184844971e-01,1.379939675331115723e+00
7.331159710884094238e-01,-8.582830429077148438e-01,-4.117370247840881348e-01,-9.135999083518981934e-01,-3.900330960750579834e-01,1.037311315536499023e+00,-9.930043816566467285e-01,-1.090108275413513184e+00,7.398341298103332520e-01,-1.226635336875915527e+00,1.029862284660339355e+00,-4.092183709144592285e-01,5.598593875765800476e-02,-6.809760332107543945e-01,9.098792672157287598e-01,-1.431136280298233032e-01,4.981030225753784180e-01,-7.876719832420349121e-01,-5.403158068656921387e-01,1.045123487710952759e-02,-9.546139836311340332e-01,-2.218738347291946411e-01,9.738180041313171387e-01,-4.883460700511932373e-03,-1.430042684078216553e-01,-9.623414278030395508e-01,-7.045117616653442383e-01,1.206285834312438965e+00,-9.538201093673706055e-01,-1.216565817594528198e-01,-1.213699340820312500e+00,3.462308645248413086e-01,-1.165868639945983887e+00,9.766058325767517090e-01,9.862300157546997070e-01,-6.842939257621765137e-01,7.966668605804443359e-01,-3.198949694633483887e-01,3.926273584365844727e-01,1.792199611663818359e+00,-2.947126924991607666e-01,1.209540963172912598e+00,-1.315964579582214355e+00,-1.721723675727844238e+00,-6.408093571662902832e-01,-2.942160330712795258e-02,6.686300635337829590e-01,-7.460504174232482910e-01,2.189839482307434082e-01,5.732488632202148438e-01,1.709786504507064819e-01,1.784505695104598999e-01,1.351314336061477661e-01,-2.134908884763717651e-01,-1.477704882621765137e+00,-1.928776800632476807e-01,1.399659872055053711e+00
1.735703229904174805e+00,-2.986243069171905518e-01,-1.238667249679565430e+00,5.198569968342781067e-02,-3.198913037776947021e-01,1.209328621625900269e-01,-1.145577907562255859e+00,-1.385209679603576660e+00,1.421900391578674316e+00,-1.014134883880615234e+00,8.329024910926818848e-01,-1.392292380332946777e-01,1.508363336324691772e-01,-2.049392275512218475e-02,8.336036205291748047e-01,-7.206851243972778320e-01,-3.191027939319610596e-01,-1.156252264976501465e+00,-5.852082371711730957e-02,-3.304826468229293823e-02,-1.614220619201660156e+00,6.396473646163940430e-01,1.391722202301025391e+00,7.740619182586669922e-01,8.139150142669677734e-01,-6.734906435012817383e-01,-5.730991363525390625e-01,-2.665779739618301392e-02,-2.637572884559631348e-01,-6.152693629264831543e-01,-2.614896297454833984e-01,-4.789500832557678223e-01,-5.457400083541870117e-01,9.162653088569641113e-01,1.234627366065979004e+00,-8.387542963027954102e-01,1.534024238586425781e+00,-3.591970205307006836e-01,7.934225201606750488e-01,1.503993749618530273e+00,6.589100360870361328e-01,1.102369427680969238e+00,-9.357866644859313965e-01,-2.363093852996826172e+00,2.366470545530319214e-02,-1.125729203224182129e+00,1.591084480285644531e+00,-1.388384461402893066e+00,-1.300235986709594727e+00,7.201274633407592773e-01,4.290531575679779053e-01,-1.004790544509887695e+00,-2.174617350101470947e-01,4.299683570861816406e-01,-1.670628070831298828e+00,6.795236468315124512e-01,7.078259587287902832e-01
