IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-110.66666666666674,-473.3333333333334,-279.99999999999994,0.8739584149946452,0.9802450287637211,0.9393926490178018,0.8708805659085808,0.9596825330941974,0.9130314342336929,689.4133333333333,561.7866666666667,-418.72,139192.39111111112,1656838.7555555555,1656838.7555555555,3.3186294562402896,3.8856529344131423,3.8856529344131423,709.3333333333335,650.6666666666667,-400.0,7788.147664399092,58040.715464852605,46882.6819047619,88.25048251652278,240.9164076289795,216.52409081846272,2.139066762602118,-1.7871929882307636,0.6472149638132793,1.7522708127162048,-1.057899678494739,0.294235002360421,1.5982648876965801,-1.0117937179975338,0.41525123296243494,14.142135623730894,166.87720036002625,137.65012007098125,24374.44215202109,19862.158079009332,-14803.98757092156,199.9999999999984,27848.000000000346,18947.555555555555,594113430.2222224,394505323.5555557,219158048.0,31.26773274657296,982.2772453165485,0.031831881371227964,30.67767918210241,862.5701130922635,0.03556543255611387,59.96977016241879,662.5304219430229,0.09051625129385552,4
-414.6666666666665,-356.6666666666667,-112.00000000000011,0.9875960444395304,0.9823783341162038,0.6911993059644911,0.9142844224790705,0.8889839805965052,0.6722387826958367,561.1733333333334,466.24,-657.0133333333334,535558.3288888889,1810785.777777778,1810785.777777778,3.211039297707528,3.8829153933881075,3.8829153933881075,709.3333333333335,388.0,-660.0,61679.21197278912,45148.69405895692,9864.965804988668,248.35299871913992,212.48222057140904,99.32253422556569,2.3201374870483638,-1.8785503612418406,0.5522310947848097,1.9988019468579363,-1.3533177293024803,0.37090071998562535,1.7104062544714926,-1.3269153966441232,0.6134465942686205,263.986531642978,-226.27416997969542,-54.68292441175919,19840.47347105294,16484.073283020796,-23228.929166498885,69688.888888889,51200.000000000095,2990.222222222169,393644387.5555555,271724672.0,539583150.2222226,30.80894530994385,865.8943841164721,0.0355804886543758,33.045154292607315,722.6056554811437,0.04573055032430427,49.31098592943908,938.2093582990952,0.052558616574488536,4
-430.0,-250.66666666666652,-1324.6666666666665,0.9848198882372304,0.9565417668133044,0.9929678322009586,0.9512305190657111,0.9381822087716343,0.964249153426181,-62.45333333333334,792.0533333333333,117.49333333333334,742527.217777778,1388128.782222222,1388128.782222222,3.4595000013489305,3.878517235394143,3.878517235394143,-82.66666666666666,725.3333333333333,278.66666666666663,78854.70185941046,29116.223854875287,352414.8854421769,280.8107937017565,170.6347674270261,593.6454206360703,2.4887843513719043,-2.261504828321217,0.760741453976569,2.0926171461103618,-1.6371461343190579,0.5426312263746673,1.4897774992241999,-0.30055015366197835,-0.2060624435552878,220.61731573020285,-9.428090415819497,-529.8586813691197,-2208.0587753851923,28003.31415307045,4154.01663721057,48672.00000000001,88.88888888886746,280750.22222222236,4875523.555555555,784185603.5555557,17255854.22222221,35.46365902034237,401.3706294962578,0.08835638787235432,36.70131696093025,1144.7348067468631,0.03206097756844574,53.576777722359445,845.8558217043324,0.06334031917449771,4
-1088.6666666666665,-377.3333333333333,-271.33333333333326,0.9754899576413918,0.9677045958430978,0.8768249946073383,0.9385181123105474,0.9455529819601854,0.8712745392577985,404.1599999999999,436.00000000000006,583.04,682243.2,910720.0711111112,910720.0711111112,3.335348286166622,3.5500998824198766,3.5500998824198766,476.0,520.0,626.6666666666666,374945.13487528363,70330.70294784581,57889.599274376415,612.3276368703961,265.1993645313763,240.60257536937632,2.2120884170768127,-1.72798487511564,0.5084676535930082,1.9391331973398236,-1.4960739582425147,0.5353369552123404,1.3869137731460996,-0.6047397408290109,0.18216582569091563,-422.3784506287637,228.15978806285972,226.27416997969502,14289.213834217753,15414.927829866738,20613.576885150236,178403.55555555495,52056.888888889065,51199.99999999991,204181632.00000003,237620000.00000006,424919552.0000001,92.00888845951546,1026.2151041570185,0.0896584820149338,50.44865376466122,717.979882107508,0.07026471774749143,83.22734593335963,886.7965418666599,0.09385168074536067,4
-401.33333333333337,-279.33333333333337,-368.66666666666663,0.9082442188071382,0.9017749201770183,0.8405632994151742,0.8899553545850797,0.8386109187948534,0.8376105751833972,885.5466666666666,-7.626666666666665,517.12,2081420.5866666662,389879.53777777794,389879.53777777794,3.814138227248199,3.034226059159544,3.034226059159544,854.6666666666667,-58.66666666666666,524.0,76394.4751020408,43377.78068027211,62501.10548752832,276.39550485136476,208.27333165883746,250.00221096527991,2.1957908256336203,-1.7993707269396397,0.5957369525096521,1.763876299385493,-1.2033442067400877,0.3127040390274748,1.7877081064530862,-1.3443995541969351,0.5377697751665054,33.94112549695336,201.76113489856155,98.05214032453478,31308.802652857168,-269.64338589247,18282.95293435937,1151.9999999999375,40707.555555555555,9614.222222222259,980241123.555556,72707.55555555549,334266367.99999994,83.31445119412223,1308.119899363629,0.0636902253643973,61.9229628920753,285.13563244338457,0.21717020198929532,96.21014037569591,805.0291699338879,0.11951137172283714,4
-246.0,-262.0,-177.33333333333326,0.850068332380029,0.9104368321017526,0.7218374200593405,0.8340035708912752,0.8546561433933373,0.6700018170462604,817.8666666666664,67.8933333333333,634.0266666666664,1998860.3022222219,110749.51111111113,110749.51111111113,3.8226341201907106,3.5405813555679133,3.5405813555679133,809.3333333333333,65.33333333333334,658.6666666666667,25563.21088435375,32747.162993197286,13737.377959183681,159.8849926802192,180.96177218738018,117.20656107566539,2.0894710245757286,-1.6898525400896927,0.5953857121206461,1.889724835725888,-1.3240559246670935,0.35889489705076183,1.1796388051602236,-0.45991282045665943,0.2580974115331041,171.59124556793455,-273.4146220587985,49.02607016226705,28915.953305321884,2400.391819867934,22416.22777265514,29443.55555555522,74755.55555555562,2403.555555555531,836132355.5555556,5761880.888888892,502487267.55555564,60.61609613882364,1176.537866416169,0.0515207354298466,50.11205222077597,266.2559503769092,0.18821007436580428,60.139098023757505,909.5538344582898,0.06611933867507142,4
-202.0,-222.0,-139.99999999999994,0.8782120288272726,0.907978431189076,0.7755292596262284,0.8581029972001651,0.886920526861939,0.7478313964641233,877.7599999999998,210.40000000000003,486.61333333333346,1403290.5244444446,253996.44444444447,253996.44444444447,3.8059952605854472,3.683450820272155,3.683450820272155,890.6666666666665,195.99999999999997,482.66666666666663,20741.61922902494,23705.32426303855,15312.178503401354,144.01950989024002,153.96533461477148,123.74238765839841,2.3263258024731157,-2.0613916290975176,0.7355867077923576,1.7860601083345062,-1.1292311490976021,0.3194270723317633,1.2556522916729818,-0.647817010065244,0.3645088580684086,-101.82337649086145,-50.91168824543119,-11.31370849898488,31033.5024127152,7438.763338082481,17204.379390789494,10367.999999999716,2591.999999999977,128.0000000000027,963078272.0000001,55335200.000000015,295990670.22222227,49.85169115597898,1256.619917786511,0.039671256559255304,48.812384585153076,364.16494431324196,0.13403921862167592,59.53299738613687,707.1440902987483,0.08418793030001265,4
-196.66666666666674,-105.33333333333333,-230.66666666666674,0.8595955376781367,0.8592709771252015,0.8618745931861603,0.8554018283498143,0.8579616758186303,0.8611170063313495,963.2533333333333,174.3466666666667,432.4266666666666,1513365.6888888893,420559.57333333336,420559.57333333336,3.8716585221640103,3.5416316828126453,3.5416316828126453,992.0,144.0,466.66666666666663,16785.2088888889,16463.496417233568,48221.56480725624,129.55774345398618,128.3101571085998,219.5940910117033,2.364637193283141,-2.1206951178702287,0.7553352299868699,1.994510273965716,-1.586334417675955,0.5593215248397457,2.043666715308312,-1.6677343027263305,0.6002527031407433,-24.513035081133694,-9.428090415820662,49.02607016226732,34056.148200027295,6164.085513863532,15288.59141829474,600.8888888888912,88.88888888888943,2403.5555555555575,1159821230.2222223,37995950.22222224,233741027.55555558,48.21433627275421,1373.4221330514356,0.035105256506703285,47.10725351082712,301.4015262071511,0.15629401119372782,80.89982832010352,679.6728101733135,0.11902760726808306,4
-446.66666666666663,-323.33333333333337,-340.6666666666667,0.9226263315162415,0.8746517392696305,0.7819739025695704,0.921460852791013,0.8354642950147713,0.7777616253088291,905.0133333333338,280.32,491.57333333333327,1440137.7422222225,612084.1244444444,612084.1244444444,3.660347529917061,3.5776126182425583,3.5776126182425583,988.0,221.33333333333331,454.66666666666663,107810.21750566897,60053.083718820875,109992.8119727891,328.3446626727302,245.057307009648,331.6516424997607,2.2485541710425747,-1.9187340815946472,0.6645388737793051,2.1157962446760816,-1.791007260705347,0.6551501988608384,1.9840747575174342,-1.8434965227832525,0.8200724305767305,-24.513035081133978,-199.87551681539722,273.4146220587986,31997.05325321207,9910.808645110654,17379.74187252376,600.8888888889051,39950.22222222214,74755.55555555568,1023811416.8888892,98224128.00000007,302055427.55555564,88.83082548054792,1357.0244573248403,0.06546000331907346,89.69043055607062,516.5445533112857,0.17363542018033903,167.94284742137725,818.9443177381205,0.20507236424232875,4
-707.3333333333334,-1239.3333333333335,-974.0,0.9558731070571779,0.9407811565432244,0.8515346249288163,0.9346813734668786,0.9184839974336649,0.8438152232847356,289.86666666666673,242.77333333333328,-15.73333333333331,1026851.3422222224,1478976.6400000004,1478976.6400000004,3.2250128314133297,3.4592946059920155,3.4592946059920155,398.66666666666663,246.66666666666666,161.33333333333334,466973.6780045351,626639.806984127,586311.7641723356,683.3547234083738,791.605840670802,765.7099739276847,1.7098970011528791,-0.9095736180381291,0.14428073239393802,2.049335090050952,-1.5075188241875686,0.3934135614988694,1.7652178763596136,-1.253504376423363,0.2966672218182135,-58.45416057808842,-331.8687826368866,756.1328513488149,10248.33428199703,8583.333514563103,-556.2573345334155,3416.8888888889464,110136.88888888907,571736.8888888891,105028355.55555557,73673614.22222218,309422.2222222201,142.99153044071448,1030.9545091806913,0.1386981958635121,173.72263973229153,1147.1321845754694,0.15144082091688743,274.4509185021371,1036.5051020938909,0.26478491803629944,4
