8.601839542388916016e-01,-1.878066539764404297e+00,-1.611969828605651855e+00,2.698363065719604492e-01,-3.356548547744750977e-01,3.171761929988861084e-01,2.100594520568847656e+00,-1.804763913154602051e+00,-1.086337924003601074e+00,1.700543165206909180e-01,-1.877996772527694702e-01,-1.622523218393325806e-01,-7.962758541107177734e-01,1.873569130897521973e+00,2.815907239913940430e+00,1.598485410213470459e-01,2.902029454708099365e-01,8.001060485839843750e-01,1.235747694969177246e+00,5.923274159431457520e-01,4.127813875675201416e-01,1.175459384918212891e+00,2.499985933303833008e+00,1.208004713058471680e+00,-1.871233582496643066e-01,-2.556011676788330078e+00,-9.157174229621887207e-01,-2.587707638740539551e-01,1.123724579811096191e+00,-2.036620378494262695e+00,6.467773914337158203e-01,-1.766321301460266113e+00,2.276566624641418457e-01,-1.243086218833923340e+00,1.286983489990234375e+00,9.727962315082550049e-02,6.651450395584106445e-01,-3.535068333148956299e-01,-1.625106781721115112e-01,1.660252332687377930e+00,1.796409010887145996e+00,-1.337452173233032227e+00,2.005142688751220703e+00,-1.153621003031730652e-01,5.275878310203552246e-01,4.083825945854187012e-01,-7.480681538581848145e-01,8.725565075874328613e-01,-7.703617811203002930e-01,-4.418546557426452637e-01,3.787139654159545898e-01,1.789453983306884766e+00,2.115064144134521484e+00,-7.670006752014160156e-01,-1.774962306022644043e+00,-1.414860844612121582e+00,8.367560803890228271e-03
9.483221173286437988e-01,-2.144426345825195312e+00,-4.788091182708740234e-01,-1.047219410538673401e-01,-5.923992395401000977e-01,8.383550643920898438e-01,1.562654614448547363e+00,-8.517073392868041992e-01,-6.968786716461181641e-01,9.534297585487365723e-01,5.758780837059020996e-01,5.610862970352172852e-01,-1.063968777656555176e+00,2.591185808181762695e+00,2.417495012283325195e+00,-5.914825797080993652e-01,-3.368387520313262939e-01,7.278676033020019531e-01,1.311829328536987305e+00,1.207403689622879028e-01,-6.577006578445434570e-01,8.370308876037597656e-01,2.609215497970581055e+00,7.487589120864868164e-01,-4.446572065353393555e-01,-2.065567731857299805e+00,-9.748561382293701172e-01,-2.183424532413482666e-01,8.695201277732849121e-01,-1.755502462387084961e+00,4.624946415424346924e-01,-4.030286967754364014e-01,1.688983887434005737e-01,-8.396611213684082031e-01,2.245355367660522461e+00,8.826704621315002441e-01,2.205398827791213989e-01,-2.408742904663085938e-01,8.871366977691650391e-01,1.003526926040649414e+00,2.278135776519775391e+00,-9.508920311927795410e-01,1.446650505065917969e+00,1.812539249658584595e-01,-2.555889263749122620e-02,-3.589887619018554688e-01,-2.439965903759002686e-01,5.623286366462707520e-01,-1.338165521621704102e+00,-8.209121227264404297e-01,4.549244642257690430e-01,1.795232176780700684e+00,2.210872173309326172e+00,-1.348259449005126953e+00,-1.379555106163024902e+00,-1.369057655334472656e+00,3.184375762939453125e-01
1.010987520217895508e+00,2.472661286592483521e-01,-1.162914752960205078e+00,-2.395024299621582031e-01,-3.294845819473266602e-01,-1.328706741333007812e+00,1.980676651000976562e+00,-1.937754869461059570e+00,-1.176428079605102539e+00,-4.262260496616363525e-01,-1.058237433433532715e+00,-1.444927930831909180e+00,-8.022785186767578125e-01,1.288481354713439941e+00,2.007530450820922852e+00,2.879261374473571777e-01,6.690748333930969238e-01,-8.714050650596618652e-01,1.688815832138061523e+00,-4.988104403018951416e-01,-4.326644241809844971e-01,-7.719499468803405762e-01,1.857512354850769043e+00,6.352581977844238281e-01,-6.733626723289489746e-01,-1.946632504463195801e+00,1.172033190727233887e+00,5.085800886154174805e-01,-8.223717212677001953e-01,-1.418071150779724121e+00,6.014742702245712280e-02,-4.767532646656036377e-01,1.967346817255020142e-01,-5.598397850990295410e-01,4.753245711326599121e-01,4.173264205455780029e-01,1.169704794883728027e+00,-7.472685575485229492e-01,-1.177209615707397461e-01,4.926629364490509033e-01,1.480154395103454590e+00,-1.413630843162536621e+00,1.064955234527587891e+00,-5.540594458580017090e-01,-4.069877266883850098e-01,5.452712178230285645e-01,1.272296667098999023e+00,1.274394989013671875e+00,-3.477732837200164795e-01,-4.825930893421173096e-01,-9.439985454082489014e-02,5.469514131546020508e-01,1.821695089340209961e+00,-1.365382671356201172e+00,4.464969336986541748e-01,-1.747056126594543457e+00,3.715175390243530273e-01
1.083498001098632812e+00,1.027997970581054688e+00,-1.351076602935791016e+00,-1.193497896194458008e+00,-1.329516530036926270e+00,-1.760303378105163574e+00,2.118272304534912109e+00,-2.296217679977416992e+00,-1.629770040512084961e+00,-1.286374688148498535e+00,-8.256760239601135254e-01,-1.494415640830993652e+00,-1.639559417963027954e-01,6.585521697998046875e-01,2.814131259918212891e+00,8.336814641952514648e-01,1.035388112068176270e+00,-7.508495450019836426e-02,8.248910903930664062e-01,-7.277497649192810059e-01,-7.563006877899169922e-01,-2.470729589462280273e+00,2.815614223480224609e+00,-3.799389302730560303e-01,2.055340111255645752e-01,-1.924183249473571777e+00,1.942541837692260742e+00,2.858456969261169434e-01,-1.140836358070373535e+00,-1.850136399269104004e+00,1.315016865730285645e+00,-1.193753480911254883e+00,-9.124572873115539551e-01,-7.249420881271362305e-02,-9.245908856391906738e-01,-1.532453775405883789e+00,3.040656805038452148e+00,-1.295736432075500488e+00,-1.108206152915954590e+00,-2.732057822868227959e-03,2.100556850433349609e+00,-2.290494203567504883e+00,1.664756894111633301e+00,-1.231539130210876465e+00,-8.448874354362487793e-01,2.734428882598876953e+00,6.246068477630615234e-01,1.732476830482482910e+00,-8.531320691108703613e-01,-2.969834506511688232e-01,-6.408469676971435547e-01,6.410622596740722656e-01,6.662866473197937012e-01,-1.309235811233520508e+00,3.788096606731414795e-01,-3.566137790679931641e+00,2.487506151199340820e+00
1.454372644424438477e+00,1.171939849853515625e+00,-1.162439942359924316e+00,-7.705690264701843262e-01,-2.093992948532104492e+00,-1.204268693923950195e+00,2.002175569534301758e+00,-1.921059608459472656e+00,-1.703172206878662109e+00,-9.876459836959838867e-01,-4.872530102729797363e-01,-7.921037077903747559e-01,-5.885149240493774414e-01,1.021844863891601562e+00,2.288525581359863281e+00,2.207835614681243896e-01,1.162809252738952637e+00,1.634997501969337463e-02,3.971862494945526123e-01,-3.353062868118286133e-01,-1.102800369262695312e+00,-2.843105554580688477e+00,2.604824542999267578e+00,-2.496970742940902710e-01,4.486488103866577148e-01,-1.211239695549011230e+00,2.504660129547119141e+00,2.489986866712570190e-01,-1.188187956809997559e+00,-1.453002095222473145e+00,2.129851579666137695e+00,-4.406368136405944824e-01,-8.530324101448059082e-01,1.587774455547332764e-01,-1.008736491203308105e+00,-1.540154576301574707e+00,3.440204620361328125e+00,-1.135531902313232422e+00,-7.061073780059814453e-01,-6.285548955202102661e-02,1.492061495780944824e+00,-2.282255172729492188e+00,2.294580936431884766e+00,-9.772545695304870605e-01,-3.859860002994537354e-01,2.423954248428344727e+00,6.600145697593688965e-01,1.745967626571655273e+00,-8.282111883163452148e-01,-4.853003025054931641e-01,-7.577523589134216309e-01,2.077565938234329224e-01,3.321895599365234375e-01,-1.735548257827758789e+00,-1.543371099978685379e-02,-2.976254463195800781e+00,2.887942790985107422e+00
1.431038260459899902e+00,1.332734823226928711e+00,-1.032167315483093262e+00,-1.069235086441040039e+00,-2.704257488250732422e+00,-6.548584699630737305e-01,1.702704071998596191e+00,-1.684440135955810547e+00,-1.051248788833618164e+00,-7.926484942436218262e-01,2.146622985601425171e-01,-6.078757047653198242e-01,-9.267156720161437988e-01,1.026927590370178223e+00,2.925174713134765625e+00,-5.042901039123535156e-01,1.206640362739562988e+00,-4.111563563346862793e-01,-2.085677981376647949e-01,-2.974375784397125244e-01,-1.159180164337158203e+00,-3.600575685501098633e+00,1.750199794769287109e+00,-8.855541348457336426e-01,8.853455781936645508e-01,-8.271859288215637207e-01,2.295502185821533203e+00,2.639410495758056641e-01,-1.447340250015258789e+00,-1.288461804389953613e+00,2.608104467391967773e+00,-4.079889953136444092e-01,-1.380443692207336426e+00,-6.994597613811492920e-02,-2.275530099868774414e+00,-1.137108564376831055e+00,3.740257740020751953e+00,-8.568189144134521484e-01,-5.056822896003723145e-01,-4.713919758796691895e-01,1.609642505645751953e+00,-2.584122180938720703e+00,2.739077329635620117e+00,-1.249916791915893555e+00,6.905069202184677124e-02,2.122463464736938477e+00,9.678823351860046387e-01,1.752327680587768555e+00,-1.383059620857238770e+00,-5.759325027465820312e-01,-7.483475208282470703e-01,4.700219929218292236e-01,-1.018369555473327637e+00,-8.054367899894714355e-01,-3.632475808262825012e-02,-3.190484046936035156e+00,2.879724264144897461e+00
1.327054858207702637e+00,1.335937619209289551e+00,-1.218119144439697266e+00,-2.391987562179565430e+00,-1.606531739234924316e+00,-2.468367576599121094e+00,1.884253382682800293e+00,-2.821149110794067383e+00,-1.523487091064453125e+00,-1.839598774909973145e+00,3.776406049728393555e-01,-1.074678063392639160e+00,-2.669067382812500000e-01,2.758859395980834961e-01,2.330620527267456055e+00,7.785634398460388184e-01,8.744275569915771484e-01,-2.094597220420837402e-01,1.256441712379455566e+00,-1.246579885482788086e+00,-4.083490073680877686e-01,-2.544270515441894531e+00,2.505094051361083984e+00,-1.253892540931701660e+00,3.811604380607604980e-01,-2.519420862197875977e+00,2.360852241516113281e+00,1.002842307090759277e+00,-2.267411708831787109e+00,-2.109621524810791016e+00,1.798092961311340332e+00,-1.094510316848754883e+00,-2.248410463333129883e+00,-9.580573439598083496e-02,-1.415482282638549805e+00,-1.363108158111572266e+00,3.095385789871215820e+00,-2.351968050003051758e+00,-1.207776188850402832e+00,-9.550803899765014648e-02,1.788461446762084961e+00,-1.782998204231262207e+00,8.294425904750823975e-02,-1.345846056938171387e+00,-2.352436780929565430e-01,2.776321172714233398e+00,2.528180480003356934e-01,1.699485421180725098e+00,-1.165059924125671387e+00,1.121298074722290039e+00,-3.550242781639099121e-01,7.267936468124389648e-01,-7.724915146827697754e-01,-9.017762541770935059e-01,4.298805594444274902e-01,-4.293135166168212891e+00,3.431708574295043945e+00
1.829346656799316406e+00,1.288306593894958496e+00,-1.492697119712829590e+00,-1.181093454360961914e+00,-2.788204193115234375e+00,-1.702626347541809082e+00,2.253982543945312500e+00,-2.146457195281982422e+00,-5.608463287353515625e-01,-1.132424592971801758e+00,3.215099871158599854e-02,-5.985372662544250488e-01,-7.573307156562805176e-01,9.431544542312622070e-01,2.847091913223266602e+00,-1.254023909568786621e+00,1.890307307243347168e+00,-1.106627881526947021e-01,7.179006934165954590e-02,-2.101954072713851929e-01,-1.513406276702880859e+00,-4.032959461212158203e+00,1.250842094421386719e+00,-1.196425080299377441e+00,8.542363047599792480e-01,-9.683761596679687500e-01,2.635908365249633789e+00,9.801899194717407227e-01,-1.595134615898132324e+00,-2.040153264999389648e+00,3.483214855194091797e+00,-4.265625476837158203e-01,-2.300504446029663086e+00,6.390073895454406738e-02,-2.870448112487792969e+00,-1.045761585235595703e+00,4.229106903076171875e+00,-6.587369441986083984e-01,-5.638684630393981934e-01,-6.349617838859558105e-01,1.731515526771545410e+00,-2.090575456619262695e+00,2.008770704269409180e+00,-3.905072510242462158e-01,4.365919232368469238e-01,1.747638821601867676e+00,1.460476398468017578e+00,1.956206917762756348e+00,-1.056862354278564453e+00,-4.388935863971710205e-01,-6.125800609588623047e-01,2.106854766607284546e-01,-2.185843706130981445e+00,-1.151428580284118652e+00,4.291126132011413574e-01,-3.631265401840209961e+00,2.745497226715087891e+00
1.198182344436645508e+00,1.611786603927612305e+00,-9.355185031890869141e-01,-2.495908021926879883e+00,-1.530173420906066895e+00,-3.131772518157958984e+00,2.754029035568237305e+00,-3.174981355667114258e+00,-1.357644319534301758e+00,-1.599544882774353027e+00,-9.832364320755004883e-02,-6.029008030891418457e-01,-3.867079615592956543e-01,1.786518692970275879e-01,3.086762428283691406e+00,1.978025436401367188e-01,6.678926348686218262e-01,-2.912324070930480957e-01,1.210139751434326172e+00,-8.951154351234436035e-01,-3.233560025691986084e-01,-2.624663352966308594e+00,2.655157327651977539e+00,-8.347188830375671387e-01,-7.497917115688323975e-02,-2.298390388488769531e+00,1.940568685531616211e+00,1.318888306617736816e+00,-2.402585744857788086e+00,-2.623751640319824219e+00,2.062282323837280273e+00,-7.605738043785095215e-01,-2.854051589965820312e+00,2.655452489852905273e-02,-9.323088526725769043e-01,-3.990021347999572754e-01,2.771585941314697266e+00,-2.290887594223022461e+00,-1.267920970916748047e+00,-3.830801546573638916e-01,2.445055246353149414e+00,-1.245277047157287598e+00,2.108749449253082275e-01,-1.212134838104248047e+00,-1.127594336867332458e-01,2.833519458770751953e+00,7.032437920570373535e-01,1.301722168922424316e+00,-1.078613877296447754e+00,1.071406602859497070e+00,-2.205622643232345581e-01,7.995079755783081055e-01,-1.095881342887878418e+00,-8.806167840957641602e-01,9.860439300537109375e-01,-4.334989070892333984e+00,3.347987890243530273e+00
1.436889767646789551e+00,1.467782974243164062e+00,-1.497057795524597168e+00,-1.955545663833618164e+00,-2.062927246093750000e+00,-2.534424781799316406e+00,2.355622291564941406e+00,-2.833029031753540039e+00,-1.232616901397705078e+00,-8.538865447044372559e-01,3.400979340076446533e-01,-5.189045667648315430e-01,-6.112530827522277832e-01,5.112463235855102539e-01,2.633052110671997070e+00,-7.212661504745483398e-01,1.106430292129516602e+00,8.675080537796020508e-02,9.335589408874511719e-01,-5.502381920814514160e-01,-6.693012118339538574e-01,-3.045740604400634766e+00,2.140112876892089844e+00,-7.123081684112548828e-01,1.257732510566711426e-01,-2.202841520309448242e+00,1.894889354705810547e+00,1.615667104721069336e+00,-1.990553259849548340e+00,-2.382880210876464844e+00,2.661380767822265625e+00,-1.334045171737670898e+00,-2.367754220962524414e+00,-1.740460693836212158e-01,-7.444705367088317871e-01,-6.572899222373962402e-01,3.394617319107055664e+00,-1.432847023010253906e+00,-6.023243665695190430e-01,-5.137780308723449707e-01,2.110536098480224609e+00,-1.218788385391235352e+00,9.972705245018005371e-01,-4.667060971260070801e-01,5.482923984527587891e-01,2.091208219528198242e+00,6.803061962127685547e-01,1.107740402221679688e+00,-1.326300740242004395e+00,8.097500801086425781e-01,-2.732497453689575195e-01,4.787659943103790283e-01,-1.086332440376281738e+00,-8.103331923484802246e-01,-1.453580856323242188e-01,-4.494964122772216797e+00,2.804353475570678711e+00
5.949184298515319824e-01,-6.251035928726196289e-01,-5.570948123931884766e-01,-2.027609944343566895e-01,-1.767419815063476562e+00,1.046561241149902344e+00,9.080857038497924805e-01,-6.299302577972412109e-01,-1.678104996681213379e+00,1.190136313438415527e+00,5.719692111015319824e-01,-2.530612349510192871e-01,-2.507041096687316895e-01,1.534844160079956055e+00,2.352095603942871094e+00,4.797691106796264648e-01,-3.481366932392120361e-01,4.225167334079742432e-01,-6.660302877426147461e-01,3.265889883041381836e-01,2.575850784778594971e-01,-9.372822009027004242e-03,2.084978818893432617e+00,1.702147841453552246e+00,-1.117038249969482422e+00,-1.931812644004821777e+00,-1.279499530792236328e+00,2.324132174253463745e-01,1.007381200790405273e+00,-1.662598609924316406e+00,-7.470209598541259766e-01,-3.276162445545196533e-01,-2.523164451122283936e-01,-9.665151834487915039e-01,1.561275959014892578e+00,-9.306814670562744141e-01,1.188386321067810059e+00,2.575006783008575439e-01,-6.309814453125000000e-01,-1.735600978136062622e-01,2.881024360656738281e+00,-1.806420564651489258e+00,3.199147939682006836e+00,-8.278261423110961914e-01,-6.481036543846130371e-01,1.180468082427978516e+00,7.199349999427795410e-02,6.825631856918334961e-01,-1.049246907234191895e+00,1.400198135524988174e-02,4.585062563419342041e-01,1.550285935401916504e+00,1.605301380157470703e+00,-6.575658321380615234e-01,-1.831380844116210938e+00,-2.100319147109985352e+00,5.424215793609619141e-01
8.070375919342041016e-01,-1.333187580108642578e+00,-9.632662534713745117e-01,-2.615256905555725098e-01,-1.367689013481140137e+00,6.894367337226867676e-01,1.770449876785278320e+00,-1.249124169349670410e+00,-1.524117588996887207e+00,1.317191481590270996e+00,2.530021592974662781e-03,-5.448343753814697266e-01,-2.019443958997726440e-01,1.678361654281616211e+00,2.428838253021240234e+00,4.447528421878814697e-01,2.517160475254058838e-01,8.211450576782226562e-01,5.829328298568725586e-02,4.223897159099578857e-01,2.364270240068435669e-01,3.529328107833862305e-01,2.332010507583618164e+00,1.870890736579895020e+00,-1.334574103355407715e+00,-2.442698001861572266e+00,-1.409917235374450684e+00,7.868465781211853027e-01,1.169767737388610840e+00,-2.248091459274291992e+00,-4.969724714756011963e-01,-8.598222136497497559e-01,-1.294467896223068237e-01,-1.192443490028381348e+00,1.791936635971069336e+00,-6.981885433197021484e-01,1.403746128082275391e+00,1.877414286136627197e-01,-6.970278620719909668e-01,3.190777897834777832e-01,2.938291311264038086e+00,-1.067112684249877930e+00,3.036962747573852539e+00,-2.478491328656673431e-02,-2.103174924850463867e-01,9.785131216049194336e-01,1.108713150024414062e-01,3.213840723037719727e-01,-9.686757922172546387e-01,-1.436259299516677856e-01,7.331920266151428223e-01,1.676238179206848145e+00,2.100077390670776367e+00,-1.234274625778198242e+00,-1.743128538131713867e+00,-2.242701530456542969e+00,3.306452631950378418e-01
2.118543684482574463e-01,-1.930473089218139648e+00,-1.092505812644958496e+00,1.534733176231384277e-01,-1.331102252006530762e+00,1.302744865417480469e+00,1.351075530052185059e+00,-5.660864114761352539e-01,-1.608537793159484863e+00,1.189058423042297363e+00,1.705727577209472656e-01,-6.059826016426086426e-01,1.795352846384048462e-01,1.407020807266235352e+00,1.590123414993286133e+00,5.746371746063232422e-01,-5.410335063934326172e-01,1.263778924942016602e+00,-4.330747723579406738e-01,1.498374462127685547e+00,2.144799083471298218e-01,9.117227792739868164e-01,1.828934431076049805e+00,2.152297258377075195e+00,-8.447430133819580078e-01,-2.305262088775634766e+00,-2.041883230209350586e+00,3.394136577844619751e-02,1.609905481338500977e+00,-1.490558147430419922e+00,-2.523462474346160889e-01,-1.866688489913940430e+00,-1.314118355512619019e-01,-1.491271376609802246e+00,8.246874809265136719e-01,-7.545514702796936035e-01,1.302258729934692383e+00,-2.005670666694641113e-01,-1.225381851196289062e+00,-8.243840336799621582e-01,2.487779140472412109e+00,-1.633304238319396973e+00,3.216939926147460938e+00,-4.639239311218261719e-01,-1.205064952373504639e-01,9.400679469108581543e-01,3.540364503860473633e-01,-6.210890412330627441e-02,-1.015989303588867188e+00,2.706108391284942627e-01,8.606424331665039062e-01,1.700521349906921387e+00,1.161387681961059570e+00,-1.041617989540100098e+00,-1.650377392768859863e+00,-1.731210470199584961e+00,2.300844937562942505e-01
