accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-2.2069361,3.7101421,8.401677,-24.583,16.165,-12.566,0.018643608,-0.029297099,0.07191106,0.0
-2.168638,3.7388659,8.411251,-24.583,16.165,-12.566,-0.018643608,-0.018643608,0.093218036,0.0
-2.168638,3.7388659,8.411251,-24.583,16.165,-12.566,-0.13316862,0.029297099,0.093218036,0.0
-2.168638,3.7388659,8.411251,-24.583,16.165,-12.566,-0.17844597,0.05326745,0.087891296,0.0
-2.168638,3.7388659,8.411251,-24.583,16.165,-12.566,-0.17844597,0.08256455,0.09055467,0.0
-2.168638,3.7388659,8.411251,-24.583,16.165,-12.566,-0.10120816,0.07457443,0.11452502,0.0
-2.2069361,3.451629,8.430401,-24.583,16.165,-12.566,-0.061257567,0.063920945,0.12517852,0.0
-2.2069361,3.451629,8.430401,-24.583,16.165,-12.566,-0.029297099,0.047940705,0.14115874,0.0
-2.2069361,3.451629,8.430401,-24.583,16.165,-12.566,-0.061257567,0.047940705,0.12784189,0.0
-2.2260852,3.518651,8.564445,-24.583,16.165,-12.566,-0.08522792,0.05060408,0.11452502,0.0
-2.2260852,3.518651,8.564445,-24.583,16.165,-12.566,-0.11452502,0.061257567,0.093218036,0.0
-2.2260852,3.518651,8.564445,-24.583,16.165,-12.566,-0.093218036,0.05060408,0.07457443,0.0
-2.2260852,3.518651,8.564445,-24.583,16.165,-12.566,-0.05060408,0.023970352,0.06658431,0.0
-2.2739582,3.3080106,8.679339,-24.583,16.165,-12.566,-0.039950587,0.01065349,0.061257567,0.0
-2.2739582,3.3080106,8.679339,-24.583,16.165,-12.566,-0.05060408,0.0,0.045277335,0.0
-2.2739582,3.3080106,8.679339,-22.1735,16.165,-12.566,-0.07191106,0.0,0.034623843,0.0
-2.2739582,3.3080106,8.679339,-22.1735,16.165,-12.566,-0.13050525,0.0,0.01065349,0.0
-2.1207652,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.14382212,0.0,0.005326745,0.0
-2.1207652,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.11985177,0.0,0.01065349,0.0
-2.1207652,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.07457443,0.0,0.02130698,0.0
-2.1207652,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.061257567,0.0,0.02130698,0.0
-2.0441687,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.069247685,0.0,0.018643608,0.0
-2.0441687,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.08256455,0.005326745,0.01065349,0.0
-2.0441687,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.069247685,0.005326745,0.007990118,0.0
-2.0441687,3.5952475,8.583593,-22.1735,16.165,-12.566,-0.05326745,0.0,0.01065349,0.0
-2.2069361,3.5665238,8.612317,-22.1735,16.165,-12.566,-0.05326745,-0.0026633726,0.013316862,0.0
-2.2069361,3.5665238,8.612317,-22.1735,16.165,-12.566,-0.07990117,-0.01065349,0.018643608,0.0
-2.2069361,3.5665238,8.612317,-22.7835,17.9645,-10.7665,-0.093218036,-0.013316862,0.026633725,0.0
-2.2069361,3.5665238,8.612317,-22.7835,17.9645,-10.7665,-0.08522792,-0.026633725,0.037287217,0.0
-2.2739582,3.518651,8.650616,-22.7835,17.9645,-10.7665,-0.069247685,-0.034623843,0.04261396,0.0
-2.2739582,3.518651,8.650616,-22.7835,17.9645,-10.7665,-0.05060408,-0.047940705,0.05326745,0.0
-2.2739582,3.518651,8.650616,-22.7835,17.9645,-10.7665,-0.09055467,-0.063920945,0.069247685,0.0
-2.3505547,3.6622694,8.803808,-22.7835,17.9645,-10.7665,-0.11452502,-0.07723781,0.07723781,0.0
-2.3505547,3.6622694,8.803808,-22.7835,17.9645,-10.7665,-0.12517852,-0.122515135,0.10387153,0.0
-2.3505547,3.6622694,8.803808,-22.7835,17.9645,-10.7665,-0.07990117,-0.15980235,0.13849537,0.0
-2.3505547,3.6622694,8.803808,-22.7835,17.9645,-10.7665,-0.055930823,-0.17045584,0.16246572,0.0
-2.0633178,3.5665238,8.641041,-22.7835,17.9645,-10.7665,-0.063920945,-0.16779247,0.1651291,0.0
-2.0633178,3.5665238,8.641041,-22.7835,17.9645,-10.7665,-0.1065349,-0.15980235,0.16246572,0.0
-2.0633178,3.5665238,8.641041,-23.363,17.385,-8.967,-0.12517852,-0.15713897,0.15980235,0.0
-2.0633178,3.5665238,8.641041,-23.363,17.385,-8.967,-0.12784189,-0.15181224,0.15980235,0.0
-1.862252,3.4037561,8.44955,-23.363,17.385,-8.967,-0.11452502,-0.15181224,0.15713897,0.0
-1.862252,3.4037561,8.44955,-23.363,17.385,-8.967,-0.09055467,-0.14914887,0.15181224,0.0
-1.862252,3.4037561,8.44955,-23.363,17.385,-8.967,-0.093218036,-0.1464855,0.14914887,0.0
-1.862252,3.4037561,8.44955,-23.363,17.385,-8.967,-0.10919827,-0.14115874,0.14382212,0.0
-1.7665064,3.384607,8.497422,-23.363,17.385,-8.967,-0.11452502,-0.13849537,0.135832,0.0
-1.7665064,3.384607,8.497422,-23.363,17.385,-8.967,-0.122515135,-0.11985177,0.117188394,0.0
-1.7665064,3.384607,8.497422,-23.363,17.385,-8.967,-0.13316862,-0.093218036,0.098544784,0.0
-1.7665064,3.384607,8.497422,-23.363,17.385,-8.967,-0.1464855,-0.07990117,0.08256455,0.0
-1.6516117,3.365458,8.526146,-23.363,17.385,-8.967,-0.14115874,-0.07723781,0.07990117,0.0
-1.6516117,3.365458,8.526146,-23.363,17.385,-8.967,-0.087891296,-0.08256455,0.07191106,0.0
-1.6516117,3.365458,8.526146,-23.363,17.385,-10.7665,-0.055930823,-0.07990117,0.063920945,0.0
-1.6516117,3.365458,8.526146,-23.363,17.385,-10.7665,-0.037287217,-0.058594197,0.05060408,0.0
-1.5462915,3.4324799,8.564445,-23.363,17.385,-10.7665,-0.061257567,-0.037287217,0.045277335,0.0
-1.5462915,3.4324799,8.564445,-23.363,17.385,-10.7665,-0.135832,0.005326745,0.029297099,0.0
-1.5462915,3.4324799,8.564445,-23.363,17.385,-10.7665,-0.15447561,0.018643608,0.018643608,0.0
-1.5462915,3.4324799,8.564445,-23.363,17.385,-10.7665,-0.122515135,0.01065349,0.013316862,0.0
-1.622888,3.2792869,8.564445,-23.363,17.385,-10.7665,-0.117188394,0.01065349,0.013316862,0.0
-1.622888,3.2792869,8.564445,-23.363,17.385,-10.7665,-0.17311922,0.031960472,0.015980236,0.0
-1.622888,3.2792869,8.564445,-23.363,17.385,-10.7665,-0.22638667,0.055930823,0.026633725,0.0
-1.5654407,3.231414,8.382527,-23.363,17.385,-10.7665,-0.22105992,0.055930823,0.029297099,0.0
-1.5654407,3.231414,8.382527,-23.363,17.385,-10.7665,-0.18909945,0.058594197,0.039950587,0.0
-1.5654407,3.231414,8.382527,-23.363,17.385,-10.7665,-0.19975294,0.10120816,0.05326745,0.0
-1.5654407,3.231414,8.382527,-22.7835,18.574501,-10.187,-0.21040644,0.13050525,0.058594197,0.0
-1.5654407,3.231414,8.382527,-22.7835,18.574501,-10.187,-0.2130698,0.15713897,0.055930823,0.0
