accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-0.5792609,6.333572,7.02294,9.577,-13.786,5.978,0.039950587,0.07723781,0.005326745,0.0
-0.5792609,6.333572,7.02294,9.577,-13.786,5.978,-0.023970352,0.061257567,-0.01065349,0.0
-0.5792609,6.333572,7.02294,9.577,-13.786,5.978,-0.07191106,0.093218036,0.0026633726,0.0
-0.56011176,6.6495323,7.0612383,9.577,-13.786,5.978,-0.069247685,0.10120816,0.015980236,0.0
-0.56011176,6.6495323,7.0612383,9.577,-13.786,5.978,-0.02130698,0.09588141,0.034623843,0.0
-0.56011176,6.6495323,7.0612383,9.577,-13.786,5.978,0.02130698,0.07457443,0.055930823,0.0
-0.61755913,6.5729356,7.137835,9.577,-13.786,5.978,0.02130698,0.06658431,0.06658431,0.0
-0.61755913,6.5729356,7.137835,9.577,-13.786,5.978,-0.01065349,0.05326745,0.08256455,0.0
-0.61755913,6.5729356,7.137835,9.577,-13.786,5.978,-0.045277335,0.037287217,0.087891296,0.0
-0.61755913,6.5729356,7.137835,9.577,-13.786,5.978,-0.037287217,0.026633725,0.093218036,0.0
-0.5313881,6.4484663,7.0803876,9.577,-13.786,5.978,-0.026633725,0.02130698,0.093218036,0.0
-0.5313881,6.4484663,7.0803876,9.577,-13.786,5.978,-0.013316862,0.013316862,0.098544784,0.0
-0.5313881,6.4484663,7.0803876,10.7665,-15.5855,6.5880003,-0.013316862,0.013316862,0.098544784,0.0
-0.5313881,6.4484663,7.0803876,10.7665,-15.5855,6.5880003,-0.031960472,0.015980236,0.1065349,0.0
-0.45479164,6.3814445,7.0325146,10.7665,-15.5855,6.5880003,-0.037287217,0.013316862,0.1065349,0.0
-0.45479164,6.3814445,7.0325146,10.7665,-15.5855,6.5880003,-0.034623843,0.01065349,0.09588141,0.0
-0.45479164,6.3814445,7.0325146,10.7665,-15.5855,6.5880003,-0.01065349,0.013316862,0.087891296,0.0
-0.45479164,6.3814445,7.0325146,10.7665,-15.5855,6.5880003,0.0,0.005326745,0.07990117,0.0
-0.45479164,6.3144226,7.089962,10.7665,-15.5855,6.5880003,-0.0026633726,0.0026633726,0.07191106,0.0
-0.45479164,6.3144226,7.089962,10.7665,-15.5855,6.5880003,-0.034623843,0.0026633726,0.063920945,0.0
-0.45479164,6.3144226,7.089962,10.7665,-15.5855,6.5880003,-0.05326745,0.0026633726,0.055930823,0.0
-0.45479164,6.3144226,7.089962,10.7665,-15.5855,6.5880003,-0.029297099,0.0,0.045277335,0.0
-0.36862057,6.2952733,7.0803876,10.7665,-15.5855,6.5880003,-0.013316862,0.0,0.039950587,0.0
-0.36862057,6.2952733,7.0803876,13.176001,-11.3765,5.368,-0.007990118,0.0,0.034623843,0.0
-0.36862057,6.2952733,7.0803876,13.176001,-11.3765,5.368,-0.02130698,0.005326745,0.034623843,0.0
-0.36862057,6.2952733,7.0803876,13.176001,-11.3765,5.368,-0.031960472,0.005326745,0.029297099,0.0
-0.32074776,6.333572,7.1091113,13.176001,-11.3765,5.368,-0.02130698,0.0026633726,0.023970352,0.0
-0.32074776,6.333572,7.1091113,13.176001,-11.3765,5.368,0.0,0.0026633726,0.015980236,0.0
-0.32074776,6.333572,7.1091113,13.176001,-11.3765,5.368,0.0026633726,0.0,0.013316862,0.0
-0.32074776,6.333572,7.1091113,13.176001,-11.3765,5.368,-0.01065349,-0.007990118,0.013316862,0.0
-0.34947145,6.3431463,7.137835,13.176001,-11.3765,5.368,-0.01065349,-0.013316862,0.013316862,0.0
-0.34947145,6.3431463,7.137835,13.176001,-11.3765,5.368,0.0,-0.018643608,0.015980236,0.0
-0.34947145,6.3431463,7.137835,13.176001,-11.3765,5.368,0.0026633726,-0.018643608,0.013316862,0.0
-0.36862057,6.3814445,7.156984,13.176001,-11.3765,5.368,-0.0026633726,-0.02130698,0.013316862,0.0
-0.36862057,6.3814445,7.156984,13.176001,-11.3765,5.368,-0.026633725,-0.023970352,0.007990118,0.0
-0.36862057,6.3814445,7.156984,10.7665,-11.3765,6.5880003,-0.031960472,-0.026633725,0.007990118,0.0
-0.36862057,6.3814445,7.156984,10.7665,-11.3765,6.5880003,-0.018643608,-0.034623843,0.0026633726,0.0
-0.36862057,6.3814445,7.156984,10.7665,-11.3765,6.5880003,-0.0026633726,-0.04261396,0.0026633726,0.0
-0.47394073,6.410168,7.176133,10.7665,-11.3765,6.5880003,-0.0026633726,-0.047940705,0.01065349,0.0
-0.47394073,6.410168,7.176133,10.7665,-11.3765,6.5880003,-0.02130698,-0.06658431,0.034623843,0.0
-0.47394073,6.410168,7.176133,10.7665,-11.3765,6.5880003,-0.045277335,-0.07990117,0.055930823,0.0
-0.42606795,6.410168,6.9942164,10.7665,-11.3765,6.5880003,-0.05060408,-0.08256455,0.061257567,0.0
-0.42606795,6.410168,6.9942164,10.7665,-11.3765,6.5880003,-0.058594197,-0.07191106,0.063920945,0.0
-0.42606795,6.410168,6.9942164,10.7665,-11.3765,6.5880003,-0.069247685,-0.055930823,0.07723781,0.0
-0.42606795,6.410168,6.9942164,10.7665,-11.3765,6.5880003,-0.09055467,-0.039950587,0.10919827,0.0
-0.27287498,6.218677,6.869747,10.7665,-11.3765,6.5880003,-0.10919827,-0.034623843,0.12517852,0.0
-0.27287498,6.218677,6.869747,10.7665,-11.3765,6.5880003,-0.1651291,-0.02130698,0.15181224,0.0
-0.27287498,6.218677,6.869747,11.9865,-10.187,6.5880003,-0.19975294,-0.013316862,0.16246572,0.0
-0.27287498,6.218677,6.869747,11.9865,-10.187,6.5880003,-0.30362448,-0.005326745,0.18377271,0.0
