accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-1.622888,4.8207912,7.8176284,-5.978,7.1675,-13.786,0.05326745,0.12784189,-0.0026633726,0.0
-1.622888,4.8207912,7.8176284,-5.978,7.1675,-13.786,0.0,0.10919827,0.0026633726,0.0
-1.622888,4.8207912,7.8176284,-5.978,7.1675,-13.786,-0.015980236,0.098544784,-0.02130698,0.0
-1.709059,4.9452605,7.875076,-5.978,7.1675,-13.786,-0.018643608,0.10120816,-0.026633725,0.0
-1.709059,4.9452605,7.875076,-5.978,7.1675,-13.786,-0.026633725,0.10387153,-0.026633725,0.0
-1.709059,4.9452605,7.875076,-5.978,7.1675,-13.786,-0.023970352,0.10120816,-0.023970352,0.0
-1.709059,4.9452605,7.875076,-5.978,7.1675,-13.786,-0.02130698,0.10387153,-0.01065349,0.0
-1.6420372,4.8782387,7.9899707,-5.978,7.1675,-13.786,-0.023970352,0.10387153,-0.0026633726,0.0
-1.6420372,4.8782387,7.9899707,-5.978,7.1675,-13.786,-0.039950587,0.09588141,0.007990118,0.0
-1.6420372,4.8782387,7.9899707,-5.978,7.1675,-13.786,-0.058594197,0.07457443,0.013316862,0.0
-1.776081,4.8303657,8.037844,-5.978,7.1675,-13.786,-0.063920945,0.063920945,0.018643608,0.0
-1.776081,4.8303657,8.037844,-5.978,7.1675,-13.786,-0.05326745,0.05326745,0.029297099,0.0
-1.776081,4.8303657,8.037844,-5.978,5.978,-13.176001,-0.045277335,0.045277335,0.029297099,0.0
-1.776081,4.8303657,8.037844,-5.978,5.978,-13.176001,-0.039950587,0.02130698,0.018643608,0.0
-1.8909757,4.7920675,8.124015,-5.978,5.978,-13.176001,-0.047940705,0.01065349,0.013316862,0.0
-1.8909757,4.7920675,8.124015,-5.978,5.978,-13.176001,-0.063920945,-0.0026633726,0.007990118,0.0
-1.8909757,4.7920675,8.124015,-5.978,5.978,-13.176001,-0.069247685,-0.01065349,0.0026633726,0.0
-1.8909757,4.7920675,8.124015,-5.978,5.978,-13.176001,-0.055930823,-0.01065349,-0.005326745,0.0
-1.79523,4.7250457,8.056993,-5.978,5.978,-13.176001,-0.047940705,-0.007990118,-0.01065349,0.0
-1.79523,4.7250457,8.056993,-5.978,5.978,-13.176001,-0.031960472,-0.005326745,-0.02130698,0.0
-1.79523,4.7250457,8.056993,-5.978,5.978,-13.176001,-0.02130698,0.0,-0.023970352,0.0
-1.79523,4.7250457,8.056993,-5.978,5.978,-13.176001,-0.023970352,0.0026633726,-0.023970352,0.0
-1.8239537,4.7920675,7.961247,-5.978,5.978,-13.176001,-0.026633725,0.0,-0.023970352,0.0
-1.8239537,4.7920675,7.961247,-5.978,5.978,-13.176001,-0.029297099,0.0,-0.018643608,0.0
-1.8239537,4.7920675,7.961247,-4.1785,6.5880003,-11.3765,-0.031960472,-0.0026633726,-0.013316862,0.0
-1.8239537,4.7920675,7.961247,-4.1785,6.5880003,-11.3765,-0.04261396,-0.01065349,0.0,0.0
-1.9867213,4.7441945,8.028269,-4.1785,6.5880003,-11.3765,-0.05060408,-0.015980236,0.007990118,0.0
-1.9867213,4.7441945,8.028269,-4.1785,6.5880003,-11.3765,-0.055930823,-0.034623843,0.007990118,0.0
-1.9867213,4.7441945,8.028269,-4.1785,6.5880003,-11.3765,-0.045277335,-0.06658431,0.0026633726,0.0
-1.9867213,4.7441945,8.028269,-4.1785,6.5880003,-11.3765,-0.04261396,-0.087891296,0.015980236,0.0
-1.9867213,4.8207912,7.999545,-4.1785,6.5880003,-11.3765,-0.05326745,-0.087891296,0.029297099,0.0
-1.9867213,4.8207912,7.999545,-4.1785,6.5880003,-11.3765,-0.093218036,-0.07723781,0.045277335,0.0
-1.9867213,4.8207912,7.999545,-4.1785,6.5880003,-11.3765,-0.11452502,-0.069247685,0.04261396,0.0
