IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-156.66666666666663,-113.99999999999997,-175.33333333333331,0.9148148166154793,0.9685589733433824,0.8905682872006864,0.777654457842228,0.8592720283604237,0.8486359330089761,1004.2666666666668,234.69333333333333,-189.33333333333337,459102.3288888887,1519494.8622222224,1519494.8622222224,3.773787619474831,3.880826483267882,3.880826483267882,1016.0,198.66666666666666,-153.33333333333331,25659.791383219956,21176.63419501134,18075.863945578236,160.1867390991525,145.5219371607296,134.44650960727182,2.179216508141062,-1.8512070783700552,0.666018400843204,2.3940930354521854,-2.1162940707635336,0.7480836836955911,1.991073209193989,-1.6423656321902036,0.636508862525104,305.4701294725889,-208.3607981896358,-86.73843182555004,35506.18850598051,8297.66237496374,-6693.944195232649,93312.00000000022,43414.22222222214,7523.555555555592,1260689422.2222228,68851200.8888889,44808888.88888887,48.05034396917003,1437.0412071722617,0.03343699799932746,27.64923145405673,388.4631828686529,0.07117593808987938,44.17661523174148,324.3013139384764,0.13622089499187867,16
-733.3333333333334,-362.66666666666663,-991.3333333333331,0.976778151775512,0.899227049034033,0.964638269563155,0.9366177228474508,0.8747141222238478,0.9494755354480665,415.1466666666666,534.7199999999999,295.8933333333334,259795.91111111108,1169293.937777778,1169293.937777778,3.5962308200747937,3.831896685619231,3.831896685619231,344.0,544.0,102.66666666666666,165849.52453514747,75304.41433106575,293491.50766439905,407.2462701304304,274.4164979207077,541.7485649860081,1.7758040915786633,-1.0518526954164404,0.24531667786715017,1.3031686536229654,-0.31717504293872445,-0.011261901629491089,1.1387718658495039,-0.23322632848417413,0.08223083403170166,263.98653164297787,335.6400188032145,116.90832115617587,14677.65115934956,18905.206901803533,10461.409125394575,69688.88888888895,112654.22222222219,13667.555555555558,215433443.55555546,357406847.99999994,109441080.8888889,57.518460804626336,816.364014667749,0.07045687924894106,95.53517095231939,842.8052206767587,0.11335379588133807,84.75973887013419,862.0701080023082,0.09832116678601648,16
-380.66666666666674,-142.0,-99.33333333333348,0.9923146481708912,0.9366170079067799,0.6223366354802714,0.9660041026367776,0.804739336089339,0.6178511811684726,253.3866666666667,322.4,918.3466666666667,787268.6933333332,588916.4800000001,588916.4800000001,3.69369644764143,3.7616107698920245,3.7616107698920245,213.33333333333331,308.0,912.0,34981.58439909297,17043.519274376413,6257.165351473924,187.0336450991986,130.55083023242867,79.10224618475713,1.9587147578333508,-1.2989724592046394,0.34613796763069626,1.4912454576895604,-0.8347308843404471,0.3144129058445222,1.2492581879988407,-0.4967110439821234,0.24758453371982003,-115.02270307301185,190.4474263995769,-81.08157757605716,8958.571513112765,11398.561312727143,32468.457774003098,13230.22222222225,36270.22222222226,6574.222222222174,80256003.55555554,129927199.99999993,1054200750.2222222,17.062499491249472,443.4888749700744,0.03847334274710005,32.29420312618901,490.1488572079122,0.06588652131140316,54.17863457530506,1302.3248135545912,0.04160147607679287,16
-13.333333333333258,-100.66666666666667,-21.333333333333485,0.8822780889012759,0.9895261835719245,0.7198802567244033,0.8424647692732798,0.9485612065921596,0.6553809968524079,487.2533333333333,118.24,910.1866666666666,1600635.5911111108,193827.98222222214,193827.98222222214,3.9058421121260674,3.9018124724200467,3.9018124724200467,490.66666666666674,129.33333333333334,913.3333333333333,168.06603174603163,4036.0954195011327,335.6560544217687,12.96402837647433,63.53027167816247,18.320918492853156,1.6343813743333238,-0.9415963119108133,0.3075772413192568,1.651159309396399,-0.7490851971384673,0.08523425650773186,1.457514628530266,-0.6953599609626502,0.237585210415437,-11.313708498985022,50.911688245431336,41.483597829610744,17227.006807787464,4180.415290374869,32179.958207278993,128.00000000000594,2591.9999999999914,1720.8888888888853,296769763.55555564,17475872.0,1035549710.2222226,4.770278351999567,689.3027459364685,0.006920440082563131,6.984427121978023,189.27059993564768,0.036901806854063655,9.73242004847717,1287.4170661530873,0.007559648154702871,16
-12.666666666666629,-13.333333333333357,-18.000000000000227,0.8627664639142901,0.9628316251754908,0.6157949176111777,0.8606122448979591,0.8301526717557252,0.5819700839109788,486.4,90.66666666666669,906.4000000000001,1655095.6088888892,182754.56,182754.56,3.91087143044537,3.909426716304318,3.909426716304318,485.33333333333326,90.66666666666669,909.3333333333335,85.33333333333333,532.3174603174602,198.89342403628098,9.237604307034012,23.072005988155002,14.102957988885912,1.190975631766281,-0.11886915123433006,-0.07203874877148841,1.4396924959843322,-0.7546252672923772,0.3363603078648979,0.8288148878838513,0.26272683807501096,-0.09217677274942959,-11.31370849898451,-33.9411254969543,-5.656854249492312,17196.836918456836,3205.5507413790147,32046.07932337434,127.99999999999434,1152.0000000000011,31.99999999999923,295731200.0,10275555.55555555,1026951200.0000004,3.287687468250126,687.9871833431524,0.004778704528003251,5.143280405862912,132.12788417959993,0.03892653271334996,8.201896799589186,1281.9689855842848,0.0063978901922116275,16
-99.99999999999994,-316.66666666666674,-57.99999999999977,0.9878934728373692,0.9873277156077428,0.767144678322832,0.908225248227686,0.9419897882743146,0.7322069231759104,443.04,270.02666666666664,866.1333333333333,1118273.9911111111,272701.15555555554,272701.15555555554,3.796366624786681,3.7978639970845673,3.7978639970845673,488.0,224.0,876.0,6714.923537414965,26172.60698412699,2255.528344671205,81.94463702656181,161.77950112460783,47.492403020601145,1.6134354114771918,-0.6954896076128729,0.07615649745560882,1.7616351349681811,-0.8560082528652291,0.10240576043409289,1.0513393761646195,0.05553737340056886,-0.10965803075333869,111.25146690668291,-182.9049540669203,105.59461265719085,15663.829416844404,9546.884355059974,30622.437670585427,12376.888888888761,33454.222222222226,11150.22222222217,245355552.00000012,91143000.8888889,937733688.8888894,9.367556304133489,636.9006062347737,0.01470803483688384,15.870587750790941,443.7062491734319,0.03576823130247956,19.39163622687774,1226.5474724698684,0.015809935336485004,16
-155.33333333333326,-228.66666666666669,-123.33333333333337,0.9542537134205145,0.9492392342782133,0.752438627170711,0.9410385571005935,0.905454696725157,0.748897006346172,269.06666666666666,502.88,835.0933333333331,404102.82666666654,620187.8755555556,620187.8755555556,3.5984325020211165,3.8484590877969005,3.8484590877969005,260.0,481.33333333333337,821.3333333333335,11944.707482993197,25013.432018140596,18984.158911564627,109.29184545515369,158.15635307549488,137.78301387168386,2.027626938283499,-1.437582723042474,0.3993194108978141,1.5275285678272872,-0.4857446592284289,-0.04488256252749412,1.6857333010044462,-1.294213496819565,0.605043402588038,16.970562748477263,-213.07484339754677,45.25483399593804,9512.943229563021,17779.49290615455,29525.0079461839,288.00000000000415,45400.88888888908,2047.9999999999095,90496088.88888893,316110368.0,871726094.2222226,23.674834271389905,409.4445885722647,0.057821827256147575,33.71198270315434,744.0876411940852,0.04530646772879409,70.57352352137606,1194.5669005961952,0.059078753551729576,16
-446.6666666666666,-371.99999999999983,-701.3333333333334,0.9807519528804232,0.9494975030118805,0.9759837579344971,0.9336436381677826,0.9268552576367342,0.9515706052744192,536.32,606.88,325.8133333333333,204419.12888888904,868659.4844444445,868659.4844444445,2.8478675643109916,3.7927467965103143,3.7927467965103143,610.6666666666667,628.0,257.33333333333337,74133.08371882085,44193.69505668935,182945.28870748307,272.2739130339535,210.22296510298145,427.72104075844,2.209694953685406,-1.7628481731595702,0.5564323256339475,2.153134832127609,-1.6631420736732547,0.5077641501157354,1.5259855282700205,-0.6742288926394566,0.0995984488633036,-267.75776780930596,-152.73506473629425,265.8721497261424,18961.77544429846,21456.4481683246,11519.240870049649,71694.2222222222,23327.999999999996,70688.00000000029,359548928.0,460379168.0000001,132692910.2222222,40.389217482997715,847.9079195290017,0.047633966557870146,47.47415671242149,906.0753365783419,0.05239537464036992,57.224703290333196,753.3968114848611,0.07595559526931059,16
-145.33333333333348,-121.99999999999994,-213.33333333333334,0.9264657484913833,0.958870251832964,0.9057696467707016,0.9051102001804893,0.87757942480576,0.8382243496223438,886.8799999999999,467.41333333333336,-196.1066666666667,101849.60000000002,1421581.3688888883,1421581.3688888883,3.4866016197343654,3.8954166169423265,3.8954166169423265,916.0,434.66666666666674,-176.0,12353.62249433107,20549.38122448979,14728.187936507935,111.14685103200661,143.35055362463652,121.35974594777271,2.206605589134068,-1.9156417188951482,0.7105331019050835,2.3428749781616753,-1.9781820510718497,0.6280680211881423,1.185824801578985,0.1496576439153059,-0.3666869913209279,-73.53910524340102,165.93439131844286,13.199326582148927,31355.943104936272,16525.55688085041,-6933.417691794495,5408.000000000012,27534.222222222124,174.22222222222328,983195168.0000006,273094030.2222223,48072280.8888889,30.463092423455656,1263.486196556531,0.0241103484204884,30.292206551814264,690.1518802247646,0.04389208726338451,41.68708832880192,322.5602028218057,0.12923816380358435,16
-67.33333333333348,-60.66666666666674,-134.66666666666674,0.9225020923573681,0.9580714358080402,0.9203907477765033,0.9163779357897003,0.9478014873593024,0.8693011972620724,937.6,320.47999999999996,-282.08000000000004,118902.89777777775,1588678.5422222223,1588678.5422222223,3.6796017200831748,3.905251850199369,3.905251850199369,954.6666666666665,304.0,-285.33333333333337,2694.0952380952385,2813.5880272108852,5867.476462585032,51.904674530289064,53.043265616012796,76.59945471467165,2.306106876341676,-2.072125445496948,0.7669257860642587,2.1545791937464616,-1.7568011223142341,0.5993827997112721,1.8272868829468718,-1.110945935093484,0.27831523639817884,-22.62741699796959,-5.656854249492085,81.08157757605763,33149.16590202534,11330.679061733237,-9973.034041855064,512.0000000000031,31.999999999996657,6574.222222222251,1098867199.9999998,128384287.99999999,99461407.99999996,13.701581417242819,1327.8856175640028,0.010318344619454706,10.845173017420134,459.14254383094976,0.023620492509648993,19.90198203418164,412.6044325716554,0.048235017520625735,16
