IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-0.25851309999999983,-0.5170262999999999,-0.29681099999999994,0.877479432702406,0.9306464217077652,0.8705205953891223,0.8728119234493953,0.9164721785183156,0.8432868775563104,1.636483864,1.237416192,9.880371819999999,82.7982886578741,31.42557305413701,316.74348543898986,3.896779045061084,3.6560064743588425,3.9019628637621637,1.4696950000000002,1.3643749,9.502751,0.2105283823518289,0.15633595131361877,1.2763840147145793,0.4588337197197138,0.39539341334121736,1.1297716648573637,0.989455167346405,0.0023155565649939924,-0.005474099601830595,0.993766239168439,0.005277982155139527,0.009443690494867707,0.9983374352848586,0.0017549828726888261,-0.002335067390379697,0.4806868057885718,-0.33174155055672494,0.9478335066669148,57.85844187683819,43.74926902566175,349.3238957283235,0.23105980525922015,0.1100524563657801,0.8983883563605004,3347.5992964154634,1913.9985402797263,122027.18412681264,0.20491797980407,2.39307399075485,0.08562960468239952,0.11518956558010973,1.8318153545059392,0.06288273831571721,0.4030013319349577,14.056414805995143,0.028670278836896254,5
-1.7904429249999998,-0.20345950000000013,-0.2704816250000004,0.9883968970570371,0.7576778060348224,0.881556503750465,0.9688877605421914,0.647925712691741,0.7600742125702311,2.2331704939999995,1.6305476420000005,9.085300539999999,59.47463853897771,22.58753162085398,322.78863094419467,3.880432887151549,3.857620283365393,3.9081483497430245,1.7856555,1.64203715,9.1197685,0.8306393367504327,0.014106295118657177,0.06641553192966165,0.911394171997184,0.11876992514377188,0.25771211056072174,0.9212724032368813,0.001095998798060327,0.0942684614857896,0.9964199625987809,-0.0029196185163411492,0.010081817823098582,0.9575566461498894,-0.0009471540155967517,0.04033748536439674,-0.2234179535584484,-0.5145379165922817,0.7311844741927302,78.9544999926556,57.64856473529676,321.21388104759023,0.04991558197224501,0.26474926761112577,0.5346307353004994,6233.813069090253,3323.357016039701,103178.35737765545,0.08007217148601502,3.4052521871263473,0.023514314677993642,0.05576307619996054,2.3112572430235474,0.024126728588208655,0.0734937483546729,12.85340985559021,0.005717840571520325,5
-0.2680878,-0.4117061000000002,-0.315960000000004,0.814799538403008,0.8490768852442512,0.811151877362664,0.7925950618232972,0.815253143224544,0.811097669453619,3.483033608,1.5148869480000013,8.74540362,39.92530210719165,33.01354652418795,351.4578692122714,3.9105083812691306,3.889915137477766,3.911196390868071,3.451629,1.5175678999999995,8.765511,0.050434819644677525,0.049196316834447425,0.07589430364662829,0.22457697932931042,0.2218024274764535,0.2754892078587259,0.9976072225836722,1.1102230246251565e-15,0.004336909418372392,0.9796817154197797,5.551115123125783e-16,0.008815455968955582,0.9998200202577313,-1.7763568394002505e-15,-8.509703754522313e-05,-0.1895665599120271,0.06770236302877519,0.0744731933013485,123.14383416587235,53.55934168308964,309.19671019576896,0.03593548063688016,0.004583609959680066,0.005546256520500018,15164.40389307187,2868.6030815259437,95602.60559588633,0.057955753891160804,4.935437124106585,0.011742780311815235,0.050409871820741664,2.1641738738511846,0.023292893620897672,0.07496323948616412,12.373653555085959,0.006058294678482564,5
-0.5936229000000002,-0.5266007999999999,-0.2082472499999959,0.9755136829296535,0.9658960341733877,0.9071840771269103,0.9393658191624279,0.8798933956346735,0.8333939703900219,3.3099255380000003,0.9542006820000001,9.016555140000005,49.2709898504329,40.728807092914195,334.50806201579013,3.899070711686752,3.9062941051316127,3.910096232084713,3.3941817000000003,1.0101161,9.0814705,0.13936044881490164,0.11194619322292648,0.034754175409367705,0.37331012417948384,0.33458361170703876,0.18642471780686087,0.9632961687207033,-3.1086244689504383e-15,0.03167252165052781,0.7941098380587635,8.881784197001252e-16,0.1584952574186136,0.9734413080516386,1.0658141036401503e-14,0.02805874117263052,0.1895667720440617,0.7311855348529026,-0.2911193973484085,117.02353965711657,33.73608864275142,318.78336412182114,0.03593556106320525,0.5346322863781252,0.08475050351250057,13694.508833880735,1138.1236769115812,101622.8332408256,0.07289252613632903,4.709463588724288,0.015477882939970738,0.0842996282707095,1.425940389514543,0.0591186201685535,0.06971694564551759,12.753814759381331,0.005466360219340324,5
-0.172342,-0.16276755000000004,-0.17234200000000044,0.8346653181047329,0.8126698981085553,0.9514825911726726,0.7754287363165031,0.8080177129108526,0.9158561578434342,2.689494014,0.6102824868000002,8.997405879999997,59.30154150409113,37.27389708424876,299.3002625029942,3.9061556182288304,3.8942530766646013,3.9113049580289676,2.6569405,0.5888355,9.071896,0.033559503089549816,0.029281074501748407,0.17713423298118935,0.1831925301139482,0.17111713678573637,0.4208731792133936,0.999963848090906,0.0,-0.0001971195760677169,0.9870693441645588,5.134781488891349e-16,-0.006233044993471784,0.977678271908605,0.0,0.02006920194287387,0.3926735782876727,-0.013540458463619287,0.10155326170044976,95.08797276300137,21.576744242783484,318.10633554178577,0.15419253908524502,0.0001833440154049992,0.010313064962000035,9041.722564177291,465.5558921184902,101191.6407118232,0.04199728099765272,3.8119245739033176,0.011017343125089313,0.026671637278275585,0.8953038351185074,0.029790598713056084,0.0793360715365336,12.73764161936241,0.006228474148301938,5
-2.4510875000000003,-0.7659647599999999,-0.6606459999999998,0.9886163925212572,0.8926838744736384,0.912226246659913,0.9635082241027515,0.8673997026487924,0.8533966804265088,4.352403744000001,1.4239286228,8.386931879999999,31.13085206718037,40.865854155110995,370.180923361245,3.8022249939526644,3.865063525578851,3.8962853728650235,4.8973875,1.6037389,8.286782,1.617190843874951,0.30148666033365784,0.13795818895929146,1.2716881865752119,0.549078009333517,0.3714272323878413,0.9403389525552752,2.6645352591003757e-15,0.07133257026678841,0.9996663458521465,-5.551115123125783e-16,-0.002771525549202014,0.9637030268145708,-5.329070518200751e-15,0.03264479410704846,-2.0175305031103004,-0.7379558277243226,0.6973345654705501,153.8807100922059,50.34347925537508,296.5228202848821,4.0704293309805015,0.5445788036722901,0.4862754962000009,23679.27293848152,2534.465903536381,87925.78294970047,0.1945403687501389,6.404583109031524,0.030375180622733228,0.24947932645722334,2.140985606112902,0.11652545712820986,0.1450601571605382,11.871419810649671,0.012219276166984417,5
-2.2883199999999997,-2.0489559,-2.2883199999999997,0.9789644618442589,0.9752912607554738,0.9802595934148964,0.9233586269302654,0.9452767968697072,0.9343266881700066,6.747575662000004,0.5869205463999997,6.442721671999999,31.065720069064465,63.02489559539692,356.4420506330848,3.734084873660768,3.740088954998087,3.8909702061089235,5.644203,0.76117754,5.950589,5.372340945046264,1.0196568539351472,1.7882889424399,2.317831086392247,1.0097805969294256,1.337269210907026,0.8794222375109992,8.881784197001252e-16,0.14971322245300733,0.9731125206796406,2.7755575615628914e-17,-0.0062432201474435095,0.8722554227009454,0.0,0.11110804485690062,-4.590220086071705,1.651937742754917,2.1664758997635034,238.56282535847538,20.750774918857694,227.78460917843654,21.07012043857613,2.72889830593821,4.693617824256082,56912.22164301842,430.5946597330935,51885.82817857307,0.48888795010548525,10.06729017429029,0.048562020329363374,0.21523815796675866,1.6251619687406285,0.1324410502502413,0.25860526307483156,9.298144692937896,0.027812566013437796,5
-2.9705069999999996,-0.68936834,-1.8574644999999999,0.9409239184881578,0.7796769789390927,0.9826787545998907,0.8885362447957039,0.7601754559153303,0.9371849877501073,9.437835642000003,-0.24711940999999993,3.7695044159999993,63.82322099267114,78.8192561228716,329.3084161518451,3.8552878513644813,3.750471594819949,3.8726188254831073,9.890521,0.0,3.1356685,4.048735493254111,0.1967387518535923,1.469378218736143,2.012146985996329,0.44355242289225777,1.2121791199060241,0.9929530969649633,-6.661338147750939e-16,0.0010148470039277324,0.8888648519270983,-2.7755575615628914e-17,-0.09776593170633671,0.8395268844326651,-3.885780586188048e-16,0.13310843341943768,2.565920308323751,0.05754700857445855,0.027081058348594533,333.67787910911466,-8.736990528690937,133.27210671331184,6.583947028668255,0.0033116581958688054,0.0007333837212799817,111340.92700675693,76.33500349843514,17761.45442780438,0.4362114373709542,13.634174869037581,0.031993974080643854,0.1299409399631641,0.7006135249565387,0.1854673587285155,0.08432141747656047,5.593853617298596,0.01507394065797547,5
-4.883025999999999,-1.1752773175000002,-0.48830269999999976,0.9064731007060649,0.9025758360714041,0.6689876969899929,0.9042711244876204,0.8950199485223068,0.6646496192687236,8.452230496000004,-0.7575392240000004,2.5290244120000005,81.0999755699384,59.783514730335874,239.4210561812756,3.7020138642394453,3.4551924976515624,3.847449306280145,7.8367777,-0.81383765,2.5516202,11.480260783052323,0.6003926663299156,0.1041424720149169,3.3882533528430727,0.7748500928114519,0.32271112781389627,0.9914365039987783,-0.003982723911302055,-0.0032528632936428825,0.9831207516896001,-0.0037801633756829323,-0.02377236572393393,0.9961523053742116,0.0032451299797945365,-0.008017778372050255,6.594210130718382,-0.7514962720458062,0.04062130468017977,298.83147499366686,-26.78305611525975,89.41451557557605,43.48360724806894,0.5647466468987443,0.001650090393919995,89300.25044689054,717.3320948731528,7994.955595614932,0.9533204938867702,12.82469851052035,0.07433472943669926,0.24449834839043044,1.5048991778315353,0.16246825833391518,0.22322488210971106,3.598085442306816,0.06203990585798775,5
-4.720259,-1.32128936,-0.8473485750000003,0.888981521275065,0.8239111582561245,0.8202873215569191,0.8534809582045246,0.7336255800628212,0.8135369527174443,8.998746390000003,-1.2626930424000005,3.002007668000001,96.67857756516386,107.70578268625557,268.464020414158,3.601609169768141,3.188000267611086,3.7556758144899183,9.004874000000003,-0.8760723,2.8388572,24.427499018064736,1.0894994712675146,0.8073476413729737,4.942418337015265,1.0437909135777694,0.8985252591735936,1.000065845413855,0.00218678702297348,0.006679052601819835,1.0002422108779716,0.008462475523990709,0.01019387944996103,0.9964129710748849,-0.0029303385829038686,-0.005494009608540712,3.493442172701081,-0.26403918752794997,1.5706948788361157,318.15372972734826,-44.64294064190564,106.1369989608407,12.204138214006448,0.06971669255041993,2.467082402402,101221.79573942257,1992.9921491567102,11265.0625484135,1.5380820826361077,14.403717393977042,0.10678368927727376,0.3897046259321986,2.274277183384231,0.1713531792779541,0.4656662896595093,4.4033687514478475,0.10575228102493031,5
