1 0:-1038.666625976562 1:-1313.333374023438 2:-1291.333374023438 3:0.8795316815376282 4:0.8119504451751709 5:0.7511009573936462 6:0.8410665392875671 7:0.7873374223709106 8:0.7059391736984253 9:-205.17333984375 10:751.7333374023438 11:-784.7466430664062 12:6339811.5 13:2386294.5 14:2386294.5 15:3.035196781158447 16:3.366565227508545 17:3.366565227508545 18:-188 19:614.6666870117188 20:-378.6666564941406 21:572315.6875 22:594367.625 23:736964.25 24:756.5155029296875 25:770.952392578125 26:858.4661865234375 27:1.912109851837158 28:-1.437506914138794 29:0.4379881024360657 30:2.245840549468994 31:-1.990782856941223 32:0.6875377297401428 33:1.924779176712036 34:-1.549363255500793 35:0.5150623321533203 36:-1001.26318359375 37:544.943603515625 38:328.0975341796875 39:-7253.97265625 40:26577.787109375 41:-27744.984375 42:1002528 43:296963.5625 44:107648 45:52620120 46:706378752 47:769784192 48:266.8077087402344 49:1065.243896484375 50:0.2504662871360779 51:315.3472900390625 52:1481.797119140625 53:0.2128140777349472 54:416.8824768066406 55:1581.870239257812 56:0.263537734746933
1 0:-1203.333374023438 1:-1279.333374023438 2:-1456 3:0.888671875 4:0.8121516704559326 5:0.7524418234825134 6:0.8788245320320129 7:0.7969659566879272 8:0.7391484975814819 9:-276.1066589355469 10:750.933349609375 11:-790.9866943359375 12:6627242 13:2211164.25 14:2211164.25 15:2.994807481765747 16:3.395174741744995 17:3.395174741744995 18:-170.6666717529297 19:661.3333129882812 20:-441.3333435058594 21:565284.9375 22:496641.75 23:801867.4375 24:751.8543090820312 25:704.7281494140625 26:895.4705200195312 27:1.940922498703003 28:-1.547705054283142 29:0.5126988291740417 30:2.328177213668823 31:-2.129581928253174 32:0.7659730315208435 33:2.018365144729614 34:-1.747856736183167 35:0.6494376659393311 36:-314.8982238769531 37:-565.6854248046875 38:-35.82674407958984 39:-9761.8447265625 40:26549.501953125 41:-27965.6015625 42:99160.890625 43:320000 44:1283.555541992188 45:95293616 46:704876096 47:782074880 48:243.5106201171875 49:1095.961181640625 50:0.2221890985965729 51:303.4057312011719 52:1417.449951171875 53:0.2140503972768784 54:440.0909729003906 55:1621.511596679688 56:0.2714078426361084
1 0:-1090.666625976562 1:-1363.333374023438 2:-1223.333374023438 3:0.8979198932647705 4:0.8193670511245728 5:0.7453144788742065 6:0.8671483993530273 7:0.7993505001068115 8:0.7281754016876221 9:-142.2933349609375 10:822.7733154296875 11:-624.7466430664062 12:4956870.5 13:2307796.75 14:2307796.75 15:3.016634702682495 16:3.337845087051392 17:3.337845087051392 18:-76 19:637.3333129882812 20:-413.3333435058594 21:449453.21875 22:578517.125 23:555544.6875 24:670.4127197265625 25:760.6030883789062 26:745.3486938476562 27:1.992232203483582 28:-1.561592578887939 29:0.5077596306800842 30:2.313401460647583 31:-2.104722023010254 32:0.7497734427452087 33:2.08514666557312 34:-1.828508257865906 35:0.6534299850463867 36:848.5281372070312 37:503.4600219726562 38:241.3591156005859 39:-5030.8291015625 40:29089.4296875 41:-22088.130859375 42:720000 43:253472 44:58254.22265625 45:25309240 46:846194944 47:487885504 48:215.8728790283203 49:935.3191528320312 50:0.2308012992143631 51:319.2869873046875 52:1544.623291015625 53:0.2067086398601532 54:392.4771728515625 55:1309.750366210938 56:0.2996580004692078
1 0:-1050 1:-1310 2:-1172 3:0.8992897868156433 4:0.8138332962989807 5:0.7520660161972046 6:0.8961586952209473 7:0.8091034889221191 8:0.7463195323944092 9:-87.14666748046875 10:807.0933227539062 11:-699.5733032226562 12:5249847.5 13:2409971.5 14:2409971.5 15:2.974353313446045 16:3.35508394241333 17:3.35508394241333 18:188 19:698.6666870117188 20:-441.3333435058594 21:566450.9375 22:553877.375 23:617081.5 24:752.6293334960938 25:744.2293701171875 26:785.5453491210938 27:1.98009204864502 28:-1.601525664329529 29:0.5383225083351135 30:2.289851903915405 31:-2.061454772949219 32:0.7270702123641968 33:1.854181408882141 34:-1.449227094650269 35:0.4690467715263367 36:384.6660766601562 37:-318.6694641113281 38:-1016.34814453125 39:-3081.099853515625 40:28535.05859375 41:-24733.65234375 42:147968 43:101550.21875 44:1032963.5625 45:9493177 46:814249536 47:611753536 48:236.4634246826172 49:1034.175048828125 50:0.2286493331193924 51:328.6681518554688 52:1510.091430664062 53:0.2176478505134583 54:387.337158203125 55:1427.6748046875 56:0.2713063061237335
1 0:-1368 1:-1589.333374023438 2:-701.3333129882812 3:0.9048511385917664 4:0.8012959361076355 5:0.7497088313102722 6:0.8711701035499573 7:0.7987824082374573 8:0.7219635844230652 9:-186.1333312988281 10:971.8400268554688 11:-576.2133178710938 12:5943598 13:2541944.5 14:2541944.5 15:2.977338790893555 16:3.513972043991089 17:3.513972043991089 18:128 19:961.3333129882812 20:-368 21:768566.875 22:641125.3125 23:586718.875 24:876.679443359375 25:800.7030029296875 26:765.9757690429688 27:1.875528931617737 28:-1.378121018409729 29:0.4062941372394562 30:2.152605056762695 31:-1.880309820175171 32:0.6740355491638184 33:1.54861044883728 34:-1.093254566192627 35:0.3601065576076508 36:-976.7501831054688 37:-365.8099060058594 38:795.7308349609375 39:-6580.80712890625 40:34359.734375 41:-20372.216796875 42:954040.875 43:133816.890625 44:633187.5625 45:43307024 46:1180591232 47:415027264 48:271.1474304199219 49:1225.626953125 50:0.221231609582901 51:362.3716430664062 52:1736.15625 53:0.2087206393480301 54:374.747802734375 55:1293.66796875 56:0.2896785140037537
1 0:-1403.333374023438 1:-1458 2:-715.3333129882812 3:0.901580274105072 4:0.789680004119873 5:0.7308980822563171 6:0.8789106011390686 7:0.7777016162872314 8:0.7215332984924316 9:-247.9466705322266 10:897.8133544921875 11:-520.9600219726562 12:6097576.5 13:2230953.75 14:2230953.75 15:2.896156072616577 16:3.467167139053345 17:3.467167139053345 18:-29.33333396911621 19:753.3333129882812 20:-344 21:851307.8125 22:673339.625 23:564994.5625 24:922.6634521484375 25:820.57275390625 26:751.6611938476562 27:1.855478882789612 28:-1.372072458267212 29:0.4149855375289917 30:2.174392938613892 31:-1.914739608764648 32:0.6830878853797913 33:1.556931734085083 34:-1.142431139945984 35:0.3970558047294617 36:-431.8065490722656 37:-143.3069763183594 38:-105.594612121582 39:-8766.23828125 40:31742.494140625 41:-18418.716796875 42:186456.890625 43:20536.888671875 44:11150.22265625 45:76846936 46:1007585984 47:339249152 48:293.8204345703125 49:1305.828491210938 50:0.2250069230794907 51:372.5851440429688 52:1671.24609375 53:0.2229385375976562 54:418.100341796875 55:1214.652221679688 56:0.3442140221595764
1 0:-1163.333374023438 1:-1316.666625976562 2:-1442.666625976562 3:0.9063162207603455 4:0.8009060025215149 5:0.7823123335838318 6:0.8644624948501587 7:0.7931281924247742 8:0.7578911781311035 9:-446.5599975585938 10:791.0933227539062 11:-662.0266723632812 12:7171463 13:2317715.75 14:2317715.75 15:3.040940284729004 16:3.414589881896973 17:3.414589881896973 18:-505.3333435058594 19:676 20:-381.3333435058594 21:576638 22:647930.9375 23:819323.3125 24:759.3668823242188 25:804.9415893554688 26:905.164794921875 27:2.023566246032715 28:-1.588440299034119 29:0.5211260318756104 30:1.960054159164429 31:-1.488541722297668 32:0.4331048130989075 33:1.854103803634644 34:-1.429753303527832 35:0.4319655895233154 36:646.7670288085938 37:-341.296875 38:137.6501159667969 39:-15788.2802734375 40:27969.373046875 41:-23406.177734375 42:418307.5625 43:116483.5546875 44:18947.5546875 45:249269792 46:782285824 47:547849152 48:211.2117767333984 49:1218.37255859375 50:0.1733556538820267 51:367.760498046875 52:1544.782958984375 53:0.2380661368370056 54:386.53955078125 55:1527.422485351562 56:0.2530665695667267
1 0:-1140 1:-1366 2:-1548 3:0.8934676647186279 4:0.8064306974411011 5:0.7667058110237122 6:0.8797647953033447 7:0.794292688369751 8:0.7505448460578918 9:-364.7999877929688 10:767.1466674804688 11:-805.8666381835938 12:7741936 13:2814723 14:2814723 15:3.124802589416504 16:3.482423305511475 17:3.482423305511475 18:-444 19:621.3333129882812 20:-588 21:523560.625 22:718712.5625 23:1025764.4375 24:723.5748901367188 25:847.7691650390625 26:1012.80029296875 27:1.974527478218079 28:-1.486636161804199 29:0.4244402945041656 30:2.14397120475769 31:-1.830650925636292 32:0.6097784638404846 33:1.597413420677185 34:-0.9824026823043823 35:0.1932184398174286 36:505.3456420898438 37:-158.3919219970703 38:961.6652221679688 39:-12897.6279296875 40:27122.73046875 41:-28491.689453125 42:255374.21875 43:25088 44:924800 45:166348800 46:735642496 47:811776384 48:230.1313323974609 49:1113.272827148438 50:0.206716001033783 51:379.0623168945312 52:1562.695190429688 53:0.2425695806741714 54:507.5716857910156 55:1746.914794921875 56:0.2905531823635101
1 0:-1213.333374023438 1:-1331.333374023438 2:-1459.333374023438 3:0.8801224231719971 4:0.7989351749420166 5:0.7635692954063416 6:0.8513880372047424 7:0.763903021812439 8:0.7188959121704102 9:-379.413330078125 10:690.7733154296875 11:-910.6133422851562 12:8686251 13:2877039.75 14:2877039.75 15:3.121882438659668 16:3.409559488296509 17:3.409559488296509 18:-552 19:642.6666870117188 20:-532 21:717960.75 22:707593.25 23:1129443.875 24:847.3256225585938 25:841.1856079101562 26:1062.7529296875 27:1.936282873153687 28:-1.451285481452942 29:0.4187174141407013 30:2.182804346084595 31:-1.901725172996521 32:0.6432745456695557 33:1.802664637565613 34:-1.346739172935486 35:0.4065423011779785 36:-984.2926635742188 37:-82.96719360351562 38:-335.6400146484375 39:-13414.287109375 40:24422.525390625 41:-32195.04296875 42:968832 43:6883.5556640625 44:112654.21875 45:179943104 46:596459776 47:1036520832 48:283.9222412109375 49:1270.629760742188 50:0.2234500050544739 51:355.8596496582031 52:1488.147338867188 53:0.2391293197870255 54:497.30810546875 55:1903.898071289062 56:0.2612051963806152
1 0:-1436 1:-1290.666625976562 2:-1224 3:0.8892018795013428 4:0.7950108647346497 5:0.7445954084396362 6:0.8767769336700439 7:0.7717744112014771 8:0.713179349899292 9:-424.3200073242188 10:694.5599975585938 11:-740.8533325195312 12:7344621.5 13:2451989.5 14:2451989.5 15:3.027872562408447 16:3.365062713623047 17:3.365062713623047 18:-405.3333435058594 19:624 20:-530.6666870117188 21:843061.5625 22:716415.75 23:803422.25 24:918.183837890625 25:846.4134521484375 26:896.3382568359375 27:1.969257116317749 28:-1.540009617805481 29:0.4754477739334106 30:2.206044673919678 31:-1.982049226760864 32:0.7254447340965271 33:1.907300472259521 34:-1.533577084541321 35:0.524850606918335 36:-463.862060546875 37:-692.0218505859375 38:488.3750915527344 39:-15001.9775390625 40:24556.404296875 41:-26193.12109375 42:215168 43:478894.21875 44:238510.21875 45:225059328 46:603016960 47:686079552 48:288.2280578613281 49:1389.035766601562 50:0.2075022608041763 51:381.1395263671875 52:1491.21923828125 53:0.2555892169475555 54:446.0364990234375 55:1572.732177734375 56:0.2836061418056488
1 0:-1194.666625976562 1:-1369.333374023438 2:-1447.333374023438 3:0.8821847438812256 4:0.7969433665275574 5:0.7543882131576538 6:0.8790116310119629 7:0.7912856340408325 8:0.7459786534309387 9:-362.9333190917969 10:721.8133544921875 11:-791.52001953125 12:7363107 13:2450276 14:2450276 15:2.973806619644165 16:3.317713975906372 17:3.317713975906372 18:-316 19:608 20:-485.3333435058594 21:691725.6875 22:593142.5625 23:959558.4375 24:831.7005004882812 25:770.157470703125 26:979.570556640625 27:1.975991725921631 28:-1.63025951385498 29:0.5811151266098022 30:2.188772439956665 31:-1.932537913322449 32:0.6818225383758545 33:1.794004797935486 34:-1.372703671455383 35:0.4389005601406097 36:152.7350616455078 37:316.7838439941406 38:-1412.328002929688 39:-12831.630859375 40:25519.955078125 41:-27984.45703125 42:23328 43:100352 44:1994670.25 45:164650752 46:651268096 47:783129856 48:289.2877502441406 49:1239.167602539062 50:0.2334532886743546 51:332.0071716308594 52:1447.190185546875 53:0.2294150143861771 54:469.9031372070312 55:1706.731811523438 56:0.275323361158371
1 0:-1249.333374023438 1:-1367.333374023438 2:-1638.666625976562 3:0.9021149277687073 4:0.8288208246231079 5:0.770961582660675 6:0.8798712491989136 7:0.80647873878479 8:0.7633622288703918 9:-203.1466674804688 10:689.17333984375 11:-798.8800048828125 12:6184252 13:2836330.75 14:2836330.75 15:2.934922695159912 16:3.279683113098145 17:3.279683113098145 18:-4 19:588 20:-453.3333435058594 21:664236.625 22:554382.875 23:1031087.3125 24:815.0071411132812 25:744.5689086914062 26:1015.424682617188 27:1.950291395187378 28:-1.49474561214447 29:0.4656341969966888 30:2.230497121810913 31:-1.938348531723022 32:0.6518726944923401 33:1.835261344909668 34:-1.434855341911316 35:0.464583545923233 36:284.7283325195312 37:328.0975341796875 38:518.5449829101562 39:-7182.3193359375 40:24365.95703125 41:-28244.673828125 42:81070.21875 43:107648 44:268888.875 45:51585712 46:593699840 47:797761536 48:247.6835327148438 49:1150.258178710938 50:0.215328648686409 51:315.4133605957031 52:1391.770263671875 53:0.226627454161644 54:483.52880859375 55:1750.2998046875 56:0.2762548327445984
1 0:-1207.333374023438 1:-1436 2:-1280 3:0.906887412071228 4:0.8098879456520081 5:0.7593576312065125 6:0.9048542380332947 7:0.7999224662780762 8:0.7580040097236633 9:-23.14666748046875 10:793.4933471679688 11:-686.933349609375 12:5007269.5 13:2836892.5 14:2836892.5 15:2.954120397567749 16:3.323491096496582 17:3.323491096496582 18:289.3333435058594 19:520 20:-354.6666564941406 21:565757.25 22:612793.25 23:719663.625 24:752.1683349609375 25:782.8110961914062 26:848.3298950195312 27:1.871041297912598 28:-1.386612415313721 29:0.4199745655059814 30:2.198880434036255 31:-1.920416474342346 32:0.6537750363349915 33:1.836457967758179 34:-1.428238391876221 35:0.4568352997303009 36:-369.5811462402344 37:-143.3069763183594 38:739.1622924804688 39:-818.3582763671875 40:28054.2265625 41:-24286.76171875 42:136590.21875 43:20536.888671875 44:546360.875 45:669710.25 46:787039616 47:589846784 48:223.5544738769531 49:1029.552856445312 50:0.2171374410390854 51:333.2846984863281 52:1532.729370117188 53:0.2174452245235443 54:418.1149597167969 55:1476.304565429688 56:0.2832172811031342
1 0:-1156 1:-1266.666625976562 2:-1196 3:0.8881586194038391 4:0.7938119769096375 5:0.7617461085319519 6:0.8728520274162292 7:0.77972811460495 8:0.7571285367012024 9:-212.7466735839844 10:821.0133056640625 11:-728.2133178710938 12:6468253 13:2231904.75 14:2231904.75 15:2.962450981140137 16:3.421262264251709 17:3.421262264251709 18:28 19:686.6666870117188 20:-414.6666564941406 21:592768.9375 22:520083.0625 23:802975.875 24:769.9149169921875 25:721.1678466796875 26:896.0892333984375 27:1.87862753868103 28:-1.451618194580078 29:0.4681271016597748 30:2.092607975006104 31:-1.724719047546387 32:0.5575306415557861 33:1.864028215408325 34:-1.473926186561584 35:0.4863388240337372 36:-454.4339599609375 37:-275.3002319335938 38:82.96719360351562 39:-7521.73046875 40:29027.205078125 41:-25746.228515625 42:206510.21875 43:75790.21875 44:6883.5556640625 45:56576432 46:842578624 47:662868352 48:248.3160705566406 49:1091.186767578125 50:0.2275651395320892 51:325.4212036132812 52:1503.858276367188 53:0.2163908630609512 54:447.6300048828125 55:1560.14404296875 56:0.2869158089160919
1 0:-1025.333374023438 1:-1125.333374023438 2:-1343.333374023438 3:0.8916792869567871 4:0.8022361993789673 5:0.7763362526893616 6:0.8472095727920532 7:0.792125940322876 8:0.7555725574493408 9:-300.8533325195312 10:645.1199951171875 11:-723.1466674804688 12:5954583.5 13:2010688.625 14:2010688.625 15:2.928086042404175 16:3.344972848892212 17:3.344972848892212 18:-201.3333282470703 19:521.3333129882812 20:-446.6666564941406 21:543692.5625 22:424539.375 23:925532.5 24:737.3551025390625 25:651.56689453125 26:962.0460205078125 27:1.917806386947632 28:-1.455651521682739 29:0.4738355875015259 30:2.248417377471924 31:-1.973034501075745 32:0.6661439538002014 33:1.925188183784485 34:-1.559028387069702 35:0.5149187445640564 36:797.616455078125 37:-7.542472362518311 38:869.2699584960938 39:-10636.771484375 40:22808.435546875 41:-25567.095703125 42:636192 43:56.88888931274414 44:755630.25 45:113140912 46:520224768 47:653676352 48:233.5479431152344 49:1091.841674804688 50:0.2139027565717697 51:297.8937683105469 52:1255.275268554688 53:0.2373134791851044 54:437.9084167480469 55:1633.451049804688 56:0.2680878639221191
1 0:-1025.333374023438 1:-1353.333374023438 2:-1294 3:0.9013920426368713 4:0.7997280955314636 5:0.7542702555656433 6:0.8956618905067444 7:0.7901875972747803 8:0.7471120357513428 9:-92.26667022705078 10:778.4533081054688 11:-755.0933227539062 12:5535988 13:2700455.5 14:2700455.5 15:2.992293357849121 16:3.317845821380615 17:3.317845821380615 18:40 19:694.6666870117188 20:-444 21:573788.3125 22:556011.9375 23:748472.4375 24:757.4881591796875 25:745.6620483398438 26:865.1430053710938 27:1.825359582901001 28:-1.310168266296387 29:0.3785362541675568 30:2.229388475418091 31:-1.9783855676651 32:0.698664128780365 33:1.763037800788879 34:-1.289386391639709 35:0.3733706474304199 36:150.8494415283203 37:173.4768676757812 38:693.907470703125 39:-3262.119384765625 40:27522.482421875 41:-26696.580078125 42:22755.5546875 43:30094.22265625 44:481507.5625 45:10641422 46:757486976 47:712707456 48:240.5303802490234 49:1041.055419921875 50:0.2310447245836258 51:328.4592895507812 52:1481.174194335938 53:0.2217560261487961 54:430.7996520996094 55:1556.197143554688 56:0.2768284678459167
1 0:-1024.666625976562 1:-1408.666625976562 2:-884.6666870117188 3:0.8834046721458435 4:0.8107250928878784 5:0.7151505351066589 6:0.8158566355705261 7:0.7960137128829956 8:0.649678647518158 9:-53.43999862670898 10:865.5466918945312 11:-645.4400024414062 12:4969687 13:2213906.5 14:2213906.5 15:2.960124969482422 16:3.42460560798645 17:3.42460560798645 18:233.3333282470703 19:702.6666870117188 20:-412 21:438766 22:555261.4375 23:468876.75 24:662.3941650390625 25:745.1586303710938 26:684.7457885742188 27:1.687624216079712 28:-1.050100922584534 29:0.2354846745729446 30:2.117747068405151 31:-1.772624731063843 32:0.5989395380020142 33:1.900419354438782 34:-1.576212167739868 35:0.5758117437362671 36:-791.9595947265625 37:96.16651916503906 38:-848.5281372070312 39:-1889.389282226562 40:30601.6953125 41:-22819.75 42:627200 43:9248 44:720000 45:3569792 46:936463808 47:520740992 48:209.7078552246094 49:906.4852905273438 50:0.2313417047262192 51:321.0651245117188 52:1575.935180664062 53:0.2037298977375031 54:359.159912109375 55:1274.044067382812 56:0.2819054126739502
1 0:-960 1:-1246.666625976562 2:-928.6666870117188 3:0.890066385269165 4:0.8006535768508911 5:0.7553043365478516 6:0.8707955479621887 7:0.7946875095367432 8:0.737368643283844 9:-188.8533325195312 10:790.1333618164062 11:-618.8800048828125 12:5328726.5 13:1896160.125 14:1896160.125 15:2.992503643035889 16:3.346467733383179 17:3.346467733383179 18:-33.33333206176758 19:625.3333129882812 20:-380 21:601069.0625 22:530029.8125 23:485859.8125 24:775.2864379882812 25:728.0314331054688 26:697.0364379882812 27:1.909307599067688 28:-1.457689762115479 29:0.451135516166687 30:2.221808910369873 31:-1.973679900169373 32:0.697577953338623 33:1.840564966201782 34:-1.465253114700317 35:0.5127204656600952 36:-394.0941772460938 37:-137.6501159667969 38:-976.7501831054688 39:-6676.9736328125 40:27935.431640625 41:-21880.712890625 42:155310.21875 43:18947.5546875 44:954040.875 45:44581976 46:780388352 47:478765568 48:259.2534790039062 49:1087.296752929688 50:0.2384385913610458 51:323.3678283691406 52:1477.468383789062 53:0.218866154551506 54:348.3160705566406 55:1263.719116210938 56:0.2756277620792389
1 0:-1178 1:-1274 2:-1501.333374023438 3:0.8919269442558289 4:0.8116565346717834 5:0.7552115321159363 6:0.891588032245636 7:0.8012473583221436 8:0.7527899146080017 9:-220.2133331298828 10:699.3599853515625 11:-805.6533203125 12:6401386 13:2518690.25 14:2518690.25 15:2.993376493453979 16:3.319736003875732 17:3.319736003875732 18:-217.3333282470703 19:574.6666870117188 20:-461.3333435058594 21:559600.375 22:555045.6875 23:990790.6875 24:748.0643920898438 25:745.0138549804688 26:995.3847045898438 27:1.95250928401947 28:-1.536599397659302 29:0.4833910465240479 30:2.279640913009644 31:-2.063719987869263 32:0.727519690990448 33:1.89878261089325 34:-1.557016611099243 35:0.5406934022903442 36:-461.9764404296875 37:-197.9898986816406 38:931.495361328125 39:-7785.71728515625 40:24726.109375 41:-28484.146484375 42:213422.21875 43:39200 44:867683.5625 45:60617392 46:611380544 47:811346624 48:243.8806304931641 49:1065.047729492188 50:0.2289856225252151 51:326.899169921875 52:1399.726806640625 53:0.2335449755191803 54:490.0555725097656 55:1732.036376953125 56:0.2829360663890839
1 0:-1254 1:-1456.666625976562 2:-1480 3:0.902849555015564 4:0.8015716075897217 5:0.7668316960334778 6:0.8859785199165344 7:0.7920072674751282 8:0.7622486352920532 9:-163.5733337402344 10:748 11:-787.0399780273438 12:5947082.5 13:2912963.75 14:2912963.75 15:3.028048992156982 16:3.390594244003296 17:3.390594244003296 18:-40 19:588 20:-565.3333129882812 21:551042.5 22:622442 23:894250.375 24:742.3223876953125 25:788.949951171875 26:945.6481323242188 27:1.764790058135986 28:-1.170114755630493 29:0.2871332168579102 30:2.216372966766357 31:-1.948684692382812 32:0.6663416624069214 33:1.872955322265625 34:-1.515527009963989 35:0.5109273791313171 36:688.2506103515625 37:205.5323638916016 38:-201.7611389160156 39:-5783.1904296875 40:26445.79296875 41:-27826.06640625 42:473688.875 43:42243.5546875 44:40707.5546875 45:33445294 46:699379968 47:774289920 48:224.6526947021484 49:1040.714599609375 50:0.2158638834953308 51:338.1322937011719 52:1491.529663085938 53:0.2267016768455505 54:463.4143371582031 55:1666.385864257812 56:0.2780954539775848
1 0:-1356 1:-1364.666625976562 2:-1246.666625976562 3:0.9073065519332886 4:0.8003695607185364 5:0.7530959248542786 6:0.9044314622879028 7:0.7989147305488586 8:0.7489168643951416 9:22.66666603088379 10:777.8133544921875 11:-674.6666870117188 12:5032565.5 13:2784603.5 14:2784603.5 15:2.843277215957642 16:3.398642539978027 17:3.398642539978027 18:313.3333435058594 19:694.6666870117188 20:-358.6666564941406 21:636376 22:594401.9375 23:676710.4375 24:797.7318115234375 25:770.9746704101562 26:822.6241455078125 27:1.822924733161926 28:-1.322835206985474 29:0.4016721248626709 30:2.217751741409302 31:-1.946895122528076 32:0.6672264337539673 33:2.008223533630371 34:-1.741991996765137 35:0.6420740485191345 36:-164.0487670898438 37:-346.9537353515625 38:-105.594612121582 39:801.3876953125 40:27499.853515625 41:-23853.068359375 42:26912 43:120376.890625 44:11150.22265625 45:642222.25 46:756241984 47:568968896 48:229.5450134277344 49:1093.450317382812 50:0.2099272459745407 51:363.7661743164062 52:1497.56103515625 53:0.2429057359695435 54:416.7330322265625 55:1436.327392578125 56:0.29013791680336
1 0:-1182 1:-1161.333374023438 2:-1222 3:0.9012507200241089 4:0.8123389482498169 5:0.7784444093704224 6:0.8751622438430786 7:0.8048789501190186 8:0.7686583995819092 9:-134.82666015625 10:751.52001953125 11:-724.0533447265625 12:6010245 13:2132188 14:2132188 15:2.889034986495972 16:3.420307636260986 17:3.420307636260986 18:100 19:641.3333129882812 20:-400 21:696763.25 22:472438.34375 23:666859.1875 24:834.7234497070312 25:687.3414916992188 26:816.6144409179688 27:1.911810398101807 28:-1.454443335533142 29:0.4393110871315002 30:2.223785877227783 31:-1.96987247467041 32:0.6904903054237366 33:1.961019039154053 34:-1.609156966209412 35:0.5581615567207336 36:-362.0386657714844 37:141.4213562011719 38:-313.0126037597656 39:-4766.84228515625 40:26570.244140625 41:-25599.150390625 42:131072 43:20000 44:97976.890625 45:22722788 46:705977920 47:655316544 48:270.3894653320312 49:1152.780151367188 50:0.234554260969162 51:296.2293395996094 52:1402.780029296875 53:0.2111730426549911 54:398.7668151855469 55:1482.0712890625 56:0.2690604627132416
