1 0:-666 1:-971.3333129882812 2:-143.3333282470703 3:0.9113561511039734 4:0.7680290937423706 5:0.7674605250358582 6:0.8757455945014954 7:0.7511037588119507 8:0.7278991341590881 9:-431.9466552734375 10:1041.973388671875 11:170.3466644287109 12:2291937 13:1974519.125 14:1974519.125 15:3.60598349571228 16:3.685373544692993 17:3.685373544692993 18:-637.3333129882812 19:1022.666687011719 20:156 21:215955.296875 22:285168.28125 23:30063.931640625 24:464.7098999023438 25:534.011474609375 26:173.3895416259766 27:2.35292649269104 28:-2.035552024841309 29:0.6581701040267944 30:2.458518743515015 31:-2.389622926712036 32:0.9237489104270935 33:1.849642872810364 34:-1.459923505783081 35:0.5112693309783936 36:416.7215881347656 37:-401.6366577148438 38:-233.8166351318359 39:-15271.62109375 40:36839.3203125 41:6022.6640625 42:173656.890625 43:161312 44:54670.22265625 45:233222400 46:1357135488 47:36272484 48:135.4083862304688 49:882.095703125 50:0.1535075902938843 51:250.0323944091797 52:1633.349487304688 53:0.1530795395374298 54:85.61121368408203 55:331.1072387695312 56:0.2585603892803192
1 0:-818.6666870117188 1:-1038 2:-214 3:0.9262294173240662 4:0.7860469222068787 5:0.6949294209480286 6:0.8961798548698425 7:0.7772200703620911 8:0.6789184808731079 9:-357.2266540527344 10:1000.586669921875 11:152 12:2069203.5 13:1843047.375 14:1843047.375 15:3.578300952911377 16:3.65706205368042 17:3.65706205368042 18:-549.3333129882812 19:936 20:144 21:242158.28125 22:303973.96875 23:33154.61328125 24:492.0957946777344 25:551.3383178710938 26:182.0840759277344 27:2.341858625411987 28:-1.985047936439514 29:0.6166936159133911 30:2.491371393203735 31:-2.448090791702271 32:0.9520367980003357 33:1.934302449226379 34:-1.729160666465759 35:0.7133857607841492 36:456.319580078125 37:-35.82674407958984 38:-139.5357360839844 39:-12629.8701171875 40:35376.08203125 41:5374.01171875 42:208227.5625 43:1283.555541992188 44:19470.22265625 45:159513616 46:1251467136 47:28880000 48:132.8963470458984 49:843.913818359375 50:0.1574762016534805 51:251.0972137451172 52:1592.195556640625 53:0.1577050238847733 54:103.0838241577148 55:317.1194763183594 56:0.3250630497932434
1 0:-904.6666870117188 1:-1138 2:-170 3:0.9168321490287781 4:0.7709571123123169 5:0.7265370488166809 6:0.9046089053153992 7:0.7584139704704285 8:0.6972185373306274 9:-319.6266784667969 10:1029.706665039062 11:128.2133331298828 12:2219085 13:1894780 14:1894780 15:3.526777505874634 16:3.622428417205811 17:3.622428417205811 18:-532 19:1008 20:128 21:260829.171875 22:340344.75 23:27948.65234375 24:510.7143859863281 25:583.3907470703125 26:167.1784973144531 27:2.356305837631226 28:-2.036802053451538 29:0.6480743288993835 30:2.45167875289917 31:-2.372843503952026 32:0.9128732085227966 33:1.558244705200195 34:-1.036450147628784 35:0.2902060747146606 36:209.3036041259766 37:379.0092468261719 38:-82.96719360351562 39:-11300.5087890625 40:36405.62890625 41:4533.02587890625 42:43808 43:143648 44:6883.5556640625 45:127701504 46:1325369728 47:20548324 48:144.8650512695312 49:833.4036865234375 50:0.1738233864307404 51:277.7793884277344 52:1646.361450195312 53:0.1687232106924057 54:83.94368743896484 55:283.9192504882812 56:0.2956604361534119
1 0:-951.3333129882812 1:-1150.666625976562 2:-197.3333282470703 3:0.9050019979476929 4:0.793062150478363 5:0.7160397171974182 6:0.8877921104431152 7:0.7745365500450134 8:0.685813307762146 9:-331.8399963378906 10:1089.599975585938 11:124.9066696166992 12:2532024.5 13:2058379.375 14:2058379.375 15:3.515542507171631 16:3.633291244506836 17:3.633291244506836 18:-566.6666870117188 19:1022.666687011719 20:89.33333587646484 21:280932.75 22:349334.9375 23:29407.015625 24:530.0308837890625 25:591.045654296875 26:171.4847412109375 27:2.382036685943604 28:-2.087124824523926 29:0.6682241559028625 30:2.490232467651367 31:-2.439120054244995 32:0.9418798089027405 33:1.535779356956482 34:-1.000435352325439 35:0.2506741583347321 36:-37.71236038208008 37:120.679557800293 38:-188.5618133544922 39:-11732.3154296875 40:38523.17578125 41:4416.11767578125 42:1422.22216796875 43:14563.5556640625 44:35555.5546875 45:137647232 46:1484035200 47:19502094 48:162.4794616699219 49:862.8234252929688 50:0.188311368227005 51:269.1299438476562 52:1728.213500976562 53:0.1557272672653198 54:91.07203674316406 55:283.8080139160156 56:0.3208931088447571
1 0:-970 1:-1063.333374023438 2:-228 3:0.902428925037384 4:0.7682176828384399 5:0.731970489025116 6:0.8835130333900452 7:0.7406255006790161 8:0.7231981754302979 9:-334.6666564941406 10:1052.693359375 11:136.3733367919922 12:2260089 13:1939383.75 14:1939383.75 15:3.512756109237671 16:3.626521110534668 17:3.626521110534668 18:-574.6666870117188 19:973.3333129882812 20:132 21:259005.3125 22:335008.375 23:27231.205078125 24:508.9256591796875 25:578.799072265625 26:165.018798828125 27:2.205424070358276 28:-1.789986371994019 29:0.5136094093322754 30:2.121784210205078 31:-1.799385786056519 32:0.640785276889801 33:1.456563711166382 34:-0.952215313911438 35:0.2489485293626785 36:84.85281372070312 37:-196.1042785644531 38:73.53910827636719 39:-11832.25390625 40:37218.328125 41:4821.525390625 42:7200 43:38456.890625 44:5408 45:140002224 46:1385204096 47:23247108 48:152.4190673828125 49:841.6783447265625 50:0.181089460849762 51:268.6057434082031 52:1673.557250976562 53:0.1604998856782913 54:83.27262115478516 55:289.19580078125 56:0.2879454791545868
1 0:-937.3333129882812 1:-1104 2:-251.3333282470703 3:0.8990480303764343 4:0.7825409770011902 5:0.7361186742782593 6:0.8880578875541687 7:0.781403660774231 8:0.7337506413459778 9:-381.760009765625 10:1040.906616210938 11:148.3733367919922 12:2407783.5 13:2033777.125 14:2033777.125 15:3.513124465942383 16:3.618259906768799 17:3.618259906768799 18:-613.3333129882812 19:945.3333129882812 20:125.3333358764648 21:277554.90625 22:353017.78125 23:42206.55078125 24:526.8347778320312 25:594.1530151367188 26:205.4423370361328 27:2.346435785293579 28:-2.044291019439697 29:0.6655459403991699 30:2.310449123382568 31:-2.113237380981445 32:0.7804198265075684 33:1.759479880332947 34:-1.33470356464386 35:0.3844253718852997 36:-116.908317565918 37:141.4213562011719 38:211.1892242431641 39:-13497.25390625 40:36801.609375 41:5245.78955078125 42:13667.5556640625 43:20000 44:44600.890625 45:182175872 46:1354358400 47:27518308 48:167.729736328125 49:898.52978515625 50:0.1866713166236877 51:278.7520141601562 52:1667.688720703125 53:0.1671487092971802 54:109.7889709472656 55:338.6746520996094 56:0.3241723775863647
1 0:-974.6666870117188 1:-1107.333374023438 2:-252.6666717529297 3:0.9079469442367554 4:0.7836440801620483 5:0.7429763674736023 6:0.8951990604400635 7:0.7635318636894226 8:0.7178270816802979 9:-376.7999877929688 10:1077.760009765625 11:201.9733276367188 12:2386212.75 13:2168655 14:2168655 15:3.550151586532593 16:3.625342607498169 17:3.625342607498169 18:-582.6666870117188 19:1082.666625976562 20:188 21:310010.28125 22:324788.0625 23:38976.671875 24:556.78564453125 25:569.9017944335938 26:197.4250946044922 27:2.458492755889893 28:-2.246285438537598 29:0.7571841478347778 30:2.46295166015625 31:-2.374510526657104 32:0.9055799841880798 33:1.521454811096191 34:-0.8454060554504395 35:0.1444365531206131 36:-81.08158111572266 37:-422.3784484863281 38:-9.42809009552002 39:-13321.8916015625 40:38104.5703125 41:7140.83544921875 42:6574.22216796875 43:178403.5625 44:88.88888549804688 45:177472800 46:1451958272 47:50991536 48:165.7796173095703 49:929.56640625 50:0.1783407926559448 51:262.3577270507812 52:1700.260620117188 53:0.1543044149875641 54:91.14150238037109 55:386.877197265625 56:0.2355825155973434
1 0:-962.6666870117188 1:-1084 2:-253.3333282470703 3:0.917518675327301 4:0.7680968642234802 5:0.7499643564224243 6:0.8967850208282471 7:0.7532114386558533 8:0.7432498931884766 9:-388.9599914550781 10:1009.973327636719 11:188.2666625976562 12:2180805 13:1985629 14:1985629 15:3.554117202758789 16:3.634643793106079 17:3.634643793106079 18:-678.6666870117188 19:973.3333129882812 20:154.6666717529297 21:297951.5 22:295940.3125 23:39078.89453125 24:545.8493041992188 25:544.0039672851562 26:197.6838226318359 27:2.433352708816528 28:-2.211021661758423 29:0.7389926314353943 30:2.483198404312134 31:-2.42531681060791 32:0.9377772808074951 33:1.791230797767639 34:-1.342767477035522 35:0.4172827303409576 36:-258.3296813964844 37:-465.7476806640625 38:-98.05213928222656 39:-13751.8125 40:35707.94921875 41:6656.23193359375 42:66734.21875 43:216920.890625 44:9614.22265625 45:189112352 46:1275057664 47:44305424 48:160.7090911865234 49:927.75927734375 50:0.1732228398323059 51:263.4329223632812 52:1597.103149414062 53:0.1649442166090012 54:102.124626159668 55:370.2078552246094 56:0.275857537984848
1 0:-958.6666870117188 1:-1083.333374023438 2:-208.6666717529297 3:0.9010226130485535 4:0.7889529466629028 5:0.771953821182251 6:0.8922967910766602 7:0.7863389253616333 8:0.7704209089279175 9:-362.2933349609375 10:1039.093383789062 11:127.7333297729492 12:2481060.75 13:1962108.5 14:1962108.5 15:3.522834777832031 16:3.603655099868774 17:3.603655099868774 18:-636 19:861.3333129882812 20:120 21:285017.40625 22:357264.4375 23:33082.4140625 24:533.8701782226562 25:597.7160034179688 26:181.8857116699219 27:2.288615226745605 28:-1.931402683258057 29:0.5845230221748352 30:2.384992837905884 31:-2.270387411117554 32:0.8757927417755127 33:1.794895768165588 34:-1.356468915939331 35:0.402817964553833 36:175.3624877929688 37:243.2447357177734 38:-96.16651916503906 39:-12809.00390625 40:36737.49609375 41:4516.05517578125 42:30752 43:59168 44:9248 45:164070576 46:1349643648 47:20394756 48:162.0653381347656 49:891.5614624023438 50:0.1817769706249237 51:275.9367370605469 52:1668.390625 53:0.1653909683227539 54:89.1376953125 55:299.2116394042969 56:0.2979085147380829
1 0:-987.3333129882812 1:-1124 2:-194.6666717529297 3:0.9111613035202026 4:0.7732139229774475 5:0.7828172445297241 6:0.9014749526977539 7:0.7579503059387207 8:0.7580732703208923 9:-358.7733459472656 10:1062.986694335938 11:185.8133392333984 12:2422627.75 13:2132932.5 14:2132932.5 15:3.502398490905762 16:3.602456331253052 17:3.602456331253052 18:-556 19:1058.666625976562 20:146.6666717529297 21:285965.6875 22:380390.71875 23:33434.5390625 24:534.7576293945312 25:616.7582397460938 26:182.8511352539062 27:2.442318439483643 28:-2.202651500701904 29:0.7235711216926575 30:2.43028450012207 31:-2.323287487030029 32:0.8823763132095337 33:1.760318040847778 34:-1.265459537506104 35:0.3786408603191376 36:-65.99663543701172 37:-461.9764404296875 38:218.7317047119141 39:-12684.552734375 40:37582.25390625 41:6569.4931640625 42:4355.5556640625 43:213422.21875 44:47843.5546875 45:160897888 46:1412425856 47:43158244 48:157.8932342529297 49:890.5050048828125 50:0.1773075312376022 51:291.4121398925781 52:1708.954711914062 53:0.170520693063736 54:84.87879180908203 55:356.9040222167969 56:0.2378196567296982
1 0:-977.3333129882812 1:-1076 2:-212.6666717529297 3:0.9235149621963501 4:0.783038318157196 5:0.73884117603302 6:0.9032971858978271 7:0.7695704102516174 8:0.7299831509590149 9:-393.0133361816406 10:979.5733032226562 11:119.413330078125 12:2348375 13:1927732.25 14:1927732.25 15:3.493044376373291 16:3.605783700942993 17:3.605783700942993 18:-622.6666870117188 19:900 20:97.33333587646484 21:278992.9375 22:350775.625 23:51315.6015625 24:528.1978149414062 25:592.2631225585938 26:226.5294799804688 27:2.430649757385254 28:-2.178072214126587 29:0.7074337005615234 30:2.401741743087769 31:-2.270384073257446 32:0.8556569814682007 33:1.486542701721191 34:-0.9661718606948853 35:0.1938062012195587 36:-329.983154296875 37:-160.2775421142578 38:58.45415878295898 39:-13895.1201171875 40:34633.1484375 41:4221.89892578125 42:108888.890625 43:25688.888671875 44:3416.888916015625 45:193074352 46:1199454848 47:17824430 48:145.845458984375 49:913.49560546875 50:0.159656435251236 51:273.3896484375 52:1591.196411132812 53:0.171813890337944 54:114.0017929077148 55:340.7363586425781 56:0.3345747888088226
