1 0:-439.3333435058594 1:-880.6666870117188 2:-228 3:0.953122615814209 4:0.9795758724212646 5:0.9381458163261414 6:0.9283573031425476 7:0.9072051644325256 8:0.9127320051193237 9:-539.4666748046875 10:343.3066711425781 11:15.57333374023438 12:1100290.625 13:906750.5 14:906750.5 15:3.552873611450195 16:3.753914594650269 17:3.753914594650269 18:-793.3333129882812 19:536 20:-17.33333396911621 21:338303.78125 22:345705 23:55157.9453125 24:581.6388549804688 25:587.9668579101562 26:234.8572845458984 27:1.570669412612915 28:-0.747830867767334 29:0.1504215896129608 30:1.954484701156616 31:-1.370439410209656 32:0.3791355192661285 33:1.40305757522583 34:-0.4894971251487732 35:-0.01860242895781994 36:808.93017578125 37:635.4533081054688 38:275.3002319335938 39:-19073.02734375 40:12137.7236328125 41:550.6004638671875 42:654368 43:403800.875 44:75790.21875 45:363780352 46:147324336 47:303160.875 48:142.5083160400391 49:1106.713745117188 50:0.1287671029567719 51:90.29335021972656 52:951.392578125 53:0.0949065089225769 54:66.48080444335938 55:322.7614135742188 56:0.2059750705957413
1 0:-166.6666717529297 1:-173.3333282470703 2:-206.6666717529297 3:0.9238874316215515 4:0.9453921318054199 5:0.9106780290603638 6:0.8142819404602051 7:0.8233762383460999 8:0.8931901454925537 9:-779.893310546875 10:528.8533325195312 11:-27.57333374023438 12:1897074.125 13:865951.5625 14:865951.5625 15:3.884174823760986 16:3.829915046691895 17:3.829915046691895 18:-809.3333129882812 19:550.6666870117188 20:-17.33333396911621 21:15686.3017578125 22:22577.759765625 23:13733.9091796875 24:125.2449645996094 25:150.2589721679688 26:117.191764831543 27:2.111045122146606 28:-1.51199746131897 29:0.3967336714267731 30:2.178073406219482 31:-1.816524744033813 32:0.6303988695144653 33:1.275384783744812 34:-0.5259199738502502 35:0.1665860861539841 36:-284.7283325195312 37:226.274169921875 38:103.7089920043945 39:-27573.392578125 40:18697.7890625 41:-974.8645629882812 42:81070.21875 43:51200 44:10755.5556640625 45:760292032 46:349607296 47:950360.875 48:35.84262084960938 49:1116.211303710938 50:0.03211096301674843 51:36.23135375976562 52:776.0872192382812 53:0.04668464139103889 54:33.5046272277832 55:165.2769775390625 56:0.202718049287796
1 0:-1452 1:-96.66666412353516 2:-246.6666717529297 3:0.9931954145431519 4:0.874216616153717 5:0.7955157160758972 6:0.9644185900688171 7:0.8727636933326721 8:0.7845178842544556 9:343.8933410644531 10:532.6400146484375 11:-19.78666687011719 12:796793.875 13:947626.75 14:947626.75 15:3.447824954986572 16:3.709557771682739 17:3.709557771682739 18:881.3333129882812 19:428 20:12 21:609966.125 22:99203.4296875 23:25307.455078125 24:781.0032958984375 25:314.9657592773438 26:159.0831756591797 27:2.076846361160278 28:-1.441055536270142 29:0.356324315071106 30:2.015902519226074 31:-1.66336989402771 32:0.6265924572944641 33:1.445925116539001 34:-0.9803407788276672 35:0.2944111824035645 36:-543.0579833984375 37:-13.19932651519775 38:73.53910827636719 39:12158.4658203125 40:18831.66796875 41:-699.5643310546875 42:294912 43:174.2222290039062 44:5408 45:147828288 46:354631712 47:489390.21875 48:66.63465881347656 49:1194.829956054688 50:0.05576915666460991 51:118.2010345458984 52:864.7993774414062 53:0.1366802901029587 54:71.88039398193359 55:212.6472320556641 56:0.3380264937877655
1 0:-13.33333301544189 1:-20 2:-20 3:0.8202270269393921 4:0.8864156603813171 5:0.7931810617446899 6:0.7924243807792664 7:0.8262557983398438 8:0.7877703905105591 9:932.1599731445312 10:412.6933288574219 11:49.54666519165039 12:291361.65625 13:926724 14:926724 15:3.906488418579102 16:3.911006212234497 17:3.911006212234497 18:933.3333129882812 19:416 20:49.33333206176758 21:109.7607269287109 22:611.1375732421875 23:357.9036865234375 24:10.47667503356934 25:24.7211971282959 26:18.91834259033203 27:1.801957964897156 28:-1.171173334121704 29:0.3692906498908997 30:1.789607286453247 31:-0.9521238207817078 32:0.1620843708515167 33:1.262122273445129 34:-0.458495169878006 35:0.1758822947740555 36:-30.16988945007324 37:45.25483322143555 38:32.05550765991211 39:32956.83203125 40:14590.9130859375 41:1751.7392578125 42:910.2222290039062 43:2048 44:1027.555541992188 45:1086152832 46:212894736 47:3068590.25 48:4.679981231689453 49:1318.346557617188 50:0.00354988663457334 51:8.347987174987793 52:584.6021728515625 53:0.01427977439016104 54:9.812463760375977 55:74.26271820068359 56:0.1321317702531815
1 0:-10.66666698455811 1:-10 2:-12.66666698455811 3:0.871523380279541 4:0.8755624294281006 5:0.6655871868133545 6:0.8098891377449036 7:0.8289754390716553 8:0.6190410852432251 9:932.7466430664062 10:407.7866516113281 11:46.3466682434082 12:293244.03125 13:928673.4375 14:928673.4375 15:3.910447359085083 16:3.911744356155396 17:3.911744356155396 18:933.3333129882812 19:408 20:45.33333206176758 21:50.00707626342773 22:53.9399528503418 23:119.2605895996094 24:7.071568012237549 25:7.344382286071777 26:10.92064952850342 27:1.506409168243408 28:-0.5374182462692261 29:0.03084352239966393 30:1.23184335231781 31:0.06562633812427521 32:-0.2971350252628326 33:1.08822238445282 34:0.08751948922872543 35:-0.18079873919487 36:13.19932651519775 37:-22.62741661071777 38:-16.97056198120117 39:32977.57421875 40:14417.435546875 41:1638.602172851562 42:174.2222290039062 43:512 44:288 45:1087520384 46:207862464 47:2685017 48:2.472965002059937 49:1319.137817382812 50:0.001874682726338506 51:2.71947717666626 52:576.7826538085938 53:0.004714907612651587 54:7.085509300231934 55:66.92961120605469 56:0.1058650836348534
1 0:-24 1:-26.66666603088379 2:-36.66666793823242 3:0.9030854105949402 4:0.9455448985099792 5:0.8882708549499512 6:0.8909876942634583 7:0.9348515272140503 8:0.8841729760169983 9:926.239990234375 10:417.17333984375 11:48.74666595458984 12:279291.40625 13:922152.4375 14:922152.4375 15:3.906960725784302 16:3.910124540328979 17:3.910124540328979 18:928 19:417.3333435058594 20:45.33333206176758 21:290.7167358398438 22:687.0668334960938 23:707.0592041015625 24:17.05041694641113 25:26.21195983886719 26:26.59058570861816 27:1.876727819442749 28:-1.217356324195862 29:0.3404993116855621 30:1.62567412853241 31:-0.5048912763595581 32:-0.1211534291505814 33:1.858737945556641 34:-1.08241593837738 35:0.1789155602455139 36:1.885618090629578 37:11.31370830535889 38:3.771236181259155 39:32747.529296875 40:14749.3046875 41:1723.454956054688 42:3.555555582046509 43:128 44:14.22222232818604 45:1072400704 46:217541984 47:2970297 48:5.373184680938721 49:1310.107666015625 50:0.004101330414414406 51:5.46504020690918 52:591.0870971679688 53:0.009245744906365871 54:8.77977466583252 55:77.8538818359375 56:0.1127724722027779
1 0:-38.66666793823242 1:-47.33333206176758 2:-73.33333587646484 3:0.7898905277252197 4:0.9333566427230835 5:0.9339818358421326 6:0.7451979517936707 7:0.904869019985199 8:0.9268127083778381 9:930.9866943359375 10:413.1199951171875 11:61.27999877929688 12:305438.65625 13:907078.25 14:907078.25 15:3.886257886886597 16:3.906190633773804 17:3.906190633773804 18:928 19:418.6666564941406 20:62.66666793823242 21:917.9544677734375 22:1093.323120117188 23:2224.32373046875 24:30.29776382446289 25:33.06543731689453 26:47.16273498535156 27:2.1035475730896 28:-2.014518737792969 29:0.9106535315513611 30:1.906033515930176 31:-1.081361889839172 32:0.1751287430524826 33:1.787278175354004 34:-1.036448240280151 35:0.2198456078767776 36:15.08494472503662 37:-26.39865303039551 38:-13.19932651519775 39:32915.34765625 40:14605.998046875 41:2166.5751953125 42:227.5555572509766 43:696.888916015625 44:174.2222290039062 45:1083420160 46:213335168 47:4694048 48:13.35464954376221 49:1317.229370117188 50:0.01013843901455402 51:8.415858268737793 52:586.0105590820312 53:0.01436127442866564 54:11.62984657287598 55:108.3277359008789 56:0.1073579788208008
1 0:-24 1:-29.33333396911621 2:-58.66666793823242 3:0.7940473556518555 4:0.9074629545211792 5:0.9340125322341919 6:0.7605615258216858 7:0.8839254379272461 8:0.8608579039573669 9:937.8666381835938 10:406.3999938964844 11:56.58666610717773 12:313718.21875 13:921106.25 14:921106.25 15:3.897074937820435 16:3.907342672348022 17:3.907342672348022 18:940 19:397.3333435058594 20:56 21:772.716552734375 22:467.3015747070312 23:1805.435668945312 24:27.79777908325195 25:21.61715888977051 26:42.49041748046875 27:2.041496515274048 28:-1.775374174118042 29:0.7341103553771973 30:1.627900719642639 31:-0.571391761302948 32:-0.0572659969329834 33:1.625539183616638 34:-0.9830250144004822 35:0.3084116280078888 36:-13.19932651519775 37:-7.542472362518311 38:62.22539520263672 39:33158.59375 40:14368.41015625 41:2000.640747070312 42:174.2222290039062 43:56.88888931274414 44:3872 45:1099492352 46:206451200 47:4002563.5 48:12.23764705657959 49:1326.858154296875 50:0.009223025292158127 51:6.639946460723877 52:575.4943237304688 53:0.01153781358152628 54:11.49454021453857 55:99.04862976074219 56:0.1160494610667229
1 0:-29.33333396911621 1:-34 2:-63.33333206176758 3:0.8137158155441284 4:0.9526691436767578 5:0.882381796836853 6:0.7242999672889709 7:0.927838146686554 8:0.8470889925956726 9:936.5333251953125 10:405.9200134277344 11:13.76000022888184 12:268714.03125 13:998093 14:998093 15:3.881664514541626 16:3.905983924865723 17:3.905983924865723 18:942.6666870117188 19:393.3333435058594 20:13.33333301544189 21:785.7052001953125 22:2014.415283203125 23:2058.84375 24:28.03043365478516 25:44.88223648071289 26:45.37448501586914 27:2.214740514755249 28:-2.052536487579346 29:0.8371802568435669 30:1.748236417770386 31:-0.7197390198707581 32:-0.03035737946629524 33:1.794480443000793 34:-1.23772120475769 35:0.3315001428127289 36:37.71236038208008 37:-1.885618090629578 38:3.771236181259155 39:33111.453125 40:14351.439453125 41:486.4894714355469 42:1422.22216796875 43:3.555555582046509 44:14.22222232818604 45:1096368384 46:205963808 47:236672 48:11.67257022857666 49:1324.987915039062 50:0.008809566497802734 51:9.592589378356934 52:577.4065551757812 53:0.01661323383450508 54:14.75127124786377 55:64.77969360351562 56:0.2277144342660904
1 0:-71.33333587646484 1:-129.3333282470703 2:-126.6666641235352 3:0.8384779095649719 4:0.9657000303268433 5:0.9459851384162903 6:0.7202972173690796 7:0.8156020045280457 8:0.9458665251731873 9:929.066650390625 10:446.7200012207031 11:51.52000045776367 12:307983.25 13:970440.8125 14:970440.8125 15:3.763845682144165 16:3.888556480407715 17:3.888556480407715 18:950.6666870117188 19:422.6666564941406 20:64 21:3749.732421875 22:19034.046875 23:9492.1552734375 24:61.23505783081055 25:137.9639282226562 26:97.42768859863281 27:2.037365913391113 28:-1.891399025917053 29:0.8514556288719177 30:2.755976915359497 31:-2.678221225738525 32:0.9230119585990906 33:1.987902045249939 34:-1.465548872947693 35:0.4347944855690002 36:94.28090667724609 37:-158.3919219970703 38:-52.79730606079102 39:32847.46875 40:15793.9375 41:1821.507080078125 42:8888.888671875 43:25088 44:2787.5556640625 45:1078956032 46:249448448 47:3317888 48:24.55651092529297 49:1316.463500976562 50:0.01865339279174805 51:28.78518104553223 52:659.9967041015625 53:0.04361412674188614 54:24.59701919555664 55:152.6703338623047 56:0.1611119657754898
