1 0:-510 1:-252 2:-317.3333435058594 3:0.9059259295463562 4:0.8947382569313049 5:0.8316605687141418 6:0.8779681921005249 7:0.8677502274513245 8:0.8241382241249084 9:-85.76000213623047 10:746.6133422851562 11:-496.6400146484375 12:1949053.375 13:886670.6875 14:886670.6875 15:3.838036298751831 16:3.824945688247681 17:3.824945688247681 18:-68 19:788 20:-452 21:78878 22:34395.859375 23:75412.1875 24:280.8522644042969 25:185.4612121582031 26:274.61279296875 27:1.874427437782288 28:-1.30841851234436 29:0.3173135817050934 30:1.731618523597717 31:-1.068328857421875 32:0.331930547952652 33:1.644814372062683 34:-0.9533968567848206 35:0.2622598111629486 36:-86.73843383789062 37:148.9638214111328 38:-131.9932708740234 39:-3032.073974609375 40:26396.767578125 41:-17558.875 42:7523.5556640625 43:22190.22265625 44:17422.22265625 45:9193472 46:696789312 47:308314112 48:89.12732696533203 49:401.7048034667969 50:0.2218726873397827 51:59.97688293457031 52:1085.671020507812 53:0.05524406954646111 54:109.2825927734375 55:793.2009887695312 56:0.1377741545438766
1 0:-690.6666870117188 1:-161.3333282470703 2:-210 3:0.9780016541481018 4:0.9478777647018433 5:0.8904339075088501 6:0.9626685976982117 7:0.9363787770271301 8:0.8904048204421997 9:-118.1333312988281 10:882.4000244140625 11:-360.0533447265625 12:2085969.375 13:998430.125 14:998430.125 15:3.795114517211914 16:3.884151697158813 17:3.884151697158813 18:-5.333333492279053 19:882.6666870117188 20:-345.3333435058594 21:126424.3046875 22:16739.91796875 23:18550.564453125 24:355.5619506835938 25:129.3828430175781 26:136.2004547119141 27:2.222599744796753 28:-1.75354278087616 29:0.5132998824119568 30:1.654911518096924 31:-0.6387791633605957 32:-0.01823753677308559 33:1.347793698310852 34:-0.4371016323566437 35:0.0675620436668396 36:-28.28427124023438 37:69.76786804199219 38:156.5063018798828 39:-4176.64404296875 40:31197.55078125 41:-12729.8076171875 42:800 43:4867.5556640625 44:24494.22265625 45:17444356 46:973287232 47:162048000 48:53.18512725830078 49:522.3734130859375 50:0.1018143892288208 51:31.99333190917969 52:1260.57373046875 53:0.02537997625768185 54:45.76267242431641 55:541.7948608398438 56:0.08446494489908218
1 0:-702 1:-136 2:-212 3:0.9778447151184082 4:0.9402405023574829 5:0.9192593693733215 6:0.9665318727493286 7:0.9293732047080994 8:0.8856293559074402 9:-129.6533355712891 10:911.6266479492188 11:-341.0133361816406 12:2127947.5 13:1016212.1875 14:1016212.1875 15:3.813633918762207 16:3.884620428085327 17:3.884620428085327 18:-16 19:910.6666870117188 20:-314.6666564941406 21:120522.2734375 22:9881.8349609375 23:16270.6982421875 24:347.1631774902344 25:99.40741729736328 26:127.5566482543945 27:2.158306360244751 28:-1.609500765800476 29:0.4326865375041962 30:1.650716781616211 31:-0.6306712627410889 32:-0.0232138242572546 33:1.280658721923828 34:-0.2942273616790771 35:0.01086451951414347 36:-103.7089920043945 37:-24.51303482055664 38:165.9343872070312 39:-4583.9375 40:32230.869140625 41:-12056.6416015625 42:10755.5556640625 43:600.888916015625 44:27534.22265625 45:21012484 46:1038828992 47:145362624 48:53.52897262573242 49:516.6994018554688 50:0.1035979017615318 51:24.11527824401855 52:1296.500366210938 53:0.01860028691589832 54:35.22423553466797 55:513.0594482421875 56:0.06865526735782623
1 0:-664.6666870117188 1:-119.3333358764648 2:-160.6666717529297 3:0.9739061594009399 4:0.8932914733886719 5:0.9107835292816162 6:0.9375134110450745 7:0.8465983271598816 8:0.841970682144165 9:-158.2400054931641 10:874.1866455078125 11:-376.9599914550781 12:2251247.25 13:934831 14:934831 15:3.77714991569519 16:3.879525184631348 17:3.879525184631348 18:-142.6666717529297 19:877.3333129882812 20:-366.6666564941406 21:133648.71875 22:8663.275390625 23:14212.2841796875 24:365.5799865722656 25:93.07671356201172 26:119.2152862548828 27:2.331704616546631 28:-1.892305850982666 29:0.5410842895507812 30:1.631955862045288 31:-0.8420946002006531 32:0.2064435034990311 33:1.397663593292236 34:-0.2055575251579285 35:-0.1941066682338715 36:-311.1269836425781 37:32.05550765991211 38:71.65348815917969 39:-5594.62890625 40:30907.166015625 41:-13327.548828125 42:96800 43:1027.555541992188 44:5134.22216796875 45:31299872 46:955252928 47:177623552 48:60.36452102661133 49:555.326416015625 50:0.1087009757757187 51:26.71728515625 52:1242.847900390625 53:0.02149682678282261 54:33.95788192749023 55:557.5846557617188 56:0.06090175360441208
1 0:-584 1:-141.3333282470703 2:-122.6666641235352 3:0.9753545522689819 4:0.8985902070999146 5:0.8622074723243713 6:0.9654365181922913 7:0.8899716138839722 8:0.8607182502746582 9:-185.3333282470703 10:880 11:-375.2533264160156 12:2355358.75 13:948846.875 14:948846.875 15:3.781179904937744 16:3.869462013244629 17:3.869462013244629 18:-353.3333435058594 19:862.6666870117188 20:-370.6666564941406 21:141141.109375 22:11973.66015625 23:10671.0322265625 24:375.6875305175781 25:109.4242172241211 26:103.3006896972656 27:2.341320753097534 28:-1.986742258071899 29:0.6241246461868286 30:1.619714260101318 31:-0.9600648880004883 32:0.3388086557388306 33:1.3195880651474 34:-0.4131942987442017 35:0.0853092148900032 36:-122.5651779174805 37:105.594612121582 38:18.85618019104004 39:-6552.52294921875 40:31112.69921875 41:-13267.208984375 42:15022.22265625 43:11150.22265625 44:355.5555419921875 45:42935556 46:968000000 47:176018832 48:60.27492523193359 49:584.5514526367188 50:0.1031131222844124 51:33.8866081237793 52:1253.443237304688 53:0.02703481540083885 54:34.98520278930664 55:548.927490234375 56:0.06373374164104462
1 0:-688 1:-174 2:-120.6666641235352 3:0.9779176712036133 4:0.9361604452133179 5:0.8941643238067627 6:0.9689732789993286 7:0.9154926538467407 8:0.8883717060089111 9:-238.3999938964844 10:896.7466430664062 11:-372.3200073242188 12:2527311.75 13:980438.5 14:980438.5 15:3.813724517822266 16:3.872239828109741 17:3.872239828109741 18:-400 19:893.3333129882812 20:-338.6666564941406 21:126533.078125 22:16206.6689453125 23:18207.314453125 24:355.7148742675781 25:127.305419921875 26:134.9344787597656 27:2.276705980300903 28:-1.848679304122925 29:0.5605499148368835 30:1.541697144508362 31:-0.5225828289985657 32:-0.02402028255164623 33:1.368148922920227 34:-0.5680580139160156 35:0.1833079606294632 36:33.94112396240234 37:128.2220306396484 38:-77.31034088134766 39:-8428.712890625 40:31704.783203125 41:-13163.5 42:1152 43:16440.888671875 44:5976.888671875 45:71043200 46:1005193216 47:173277728 48:51.01076126098633 49:599.22607421875 50:0.08512774109840393 51:34.94452667236328 52:1280.177001953125 53:0.0272966381162405 54:46.73442840576172 55:557.4464721679688 56:0.08383661508560181
1 0:-626 1:-190.6666717529297 2:-200.6666717529297 3:0.9811636209487915 4:0.9394787549972534 5:0.9353132843971252 6:0.972330629825592 7:0.9154897332191467 8:0.9231207370758057 9:-301.4400024414062 10:915.1466674804688 11:-327.1466674804688 12:2643823.75 13:975553.875 14:975553.875 15:3.813597679138184 16:3.877067565917969 17:3.877067565917969 18:-434.6666564941406 19:880 20:-294.6666564941406 21:127014.8828125 22:11605.533203125 23:13598.0234375 24:356.3914794921875 25:107.7289810180664 26:116.6105651855469 27:2.330894470214844 28:-1.85993766784668 29:0.522022545337677 30:1.746492385864258 31:-0.8639764189720154 32:0.1154341101646423 33:1.313600897789001 34:-0.2170295864343643 35:-0.1007467806339264 36:124.4507904052734 37:-13.19932651519775 38:33.94112396240234 39:-10657.513671875 40:32355.3203125 41:-11566.380859375 42:15488 43:174.2222290039062 44:1152 45:113582592 46:1046866752 47:133781176 48:51.87060928344727 49:654.2100219726562 50:0.07928739488124847 51:24.67495346069336 52:1302.737426757812 53:0.01894084922969341 54:33.53220748901367 55:489.4666442871094 56:0.06850764155387878
1 0:-658.6666870117188 1:-134 2:-136.6666717529297 3:0.9748484492301941 4:0.9350284337997437 5:0.9265340566635132 6:0.9507694244384766 7:0.911156952381134 8:0.9223854541778564 9:-223.3600006103516 10:871.7866821289062 11:-348.4800109863281 12:2311513.75 13:886362.1875 14:886362.1875 15:3.81816029548645 16:3.878369808197021 17:3.878369808197021 18:-242.6666717529297 19:858.6666870117188 20:-318.6666564941406 21:106361.484375 22:9772.361328125 23:13470.0234375 24:326.131103515625 25:98.85525512695312 26:116.060432434082 27:2.332324028015137 28:-1.869751214981079 29:0.5274884700775146 30:1.245335102081299 31:0.2078337669372559 32:-0.453419953584671 33:1.397393703460693 34:-0.6737356781959534 35:0.2738301157951355 36:218.7317047119141 37:-22.62741661071777 38:-11.31370830535889 39:-7896.96875 40:30822.3125 41:-12320.62890625 42:47843.5546875 43:512 44:128 45:62362112 46:950014976 47:151797888 48:50.57395172119141 49:552.8925170898438 50:0.09147157520055771 51:27.64087104797363 52:1240.328125 53:0.02228512801229954 54:27.9784049987793 55:518.1651000976562 56:0.05399515479803085
1 0:-714 1:-135.3333282470703 2:-214.6666717529297 3:0.9848335385322571 4:0.9567434191703796 5:0.9378669261932373 6:0.9669902920722961 7:0.9286227226257324 8:0.9248031377792358 9:-136.2133331298828 10:812.2133178710938 11:-464.9066772460938 12:2254511.25 13:925712.4375 14:925712.4375 15:3.789040803909302 16:3.86691427230835 17:3.86691427230835 18:-134.6666717529297 19:776 20:-449.3333435058594 21:128269.8828125 22:15626.765625 23:14651.677734375 24:358.1478576660156 25:125.0070648193359 26:121.0441131591797 27:2.255533933639526 28:-1.697166323661804 29:0.4262133538722992 30:1.315590381622314 31:-0.003244876861572266 32:-0.314993292093277 33:1.096867561340332 34:0.2734184265136719 35:-0.3799348175525665 36:-15.08494472503662 37:-5.656854152679443 38:-92.39528656005859 39:-4815.86865234375 40:28716.078125 41:-16436.93359375 42:227.5555572509766 43:32 44:8536.888671875 45:23192590 46:824613120 47:270172768 48:44.15085220336914 49:535.3203125 50:0.08247558027505875 51:22.33323287963867 52:1161.684448242188 53:0.0192248709499836 54:29.11189079284668 55:678.3407592773438 56:0.04291632398962975
1 0:-708.6666870117188 1:-167.3333282470703 2:-180.6666717529297 3:0.9792254567146301 4:0.9449105262756348 5:0.9271609783172607 6:0.9703240990638733 7:0.9441922903060913 8:0.9235924482345581 9:-101.5466690063477 10:853.066650390625 11:-452.586669921875 12:2230517.25 13:1008093.3125 14:1008093.3125 15:3.791210651397705 16:3.8799147605896 17:3.8799147605896 18:10.66666698455811 19:849.3333129882812 20:-440 21:126490.078125 22:16781.71484375 23:15839.2138671875 24:355.6544189453125 25:129.5442504882812 26:125.8539352416992 27:2.218602180480957 28:-1.733553647994995 29:0.4982945621013641 30:1.231686472892761 31:0.09211398661136627 32:-0.3238048255443573 33:0.9297695755958557 34:0.4042735397815704 35:-0.3449670970439911 36:-98.05213928222656 37:-28.28427124023438 38:-233.8166351318359 39:-3590.216796875 40:30160.4609375 41:-16001.35546875 42:9614.22265625 43:800 44:54670.22265625 45:12889657 46:909653440 47:256043360 48:50.72557830810547 49:515.7236938476562 50:0.09835805743932724 51:34.12708282470703 52:1219.4970703125 53:0.02798455581068993 54:32.20379638671875 55:663.08154296875 56:0.04856687039136887
