1 0:-8 1:-8 2:-10 3:0.8255240321159363 4:0.7973306775093079 5:0.5637972950935364 6:0.8094309568405151 7:0.775755763053894 8:0.533545196056366 9:-516.2133178710938 10:-756.3200073242188 11:324.1600036621094 12:276050.125 13:1338950.625 14:1338950.625 15:3.910970449447632 16:3.911854028701782 17:3.911854028701782 18:-514.6666870117188 19:-754.6666870117188 20:325.3333435058594 21:46.46603012084961 22:31.89550971984863 23:79.28453826904297 24:6.81659984588623 25:5.647611141204834 26:8.904186248779297 27:1.293602585792542 28:-0.3102689981460571 29:0.01618118025362492 30:1.484639763832092 31:-0.7744551301002502 32:0.2897294461727142 33:0.8520097136497498 34:0.0123313944786787 35:0.1335605829954147 36:-1.885618090629578 37:-5.656854152679443 38:49.02606964111328 39:-18250.896484375 40:-26739.94921875 41:11460.787109375 42:3.555555582046509 43:32 44:2403.5556640625 45:333095264 46:715024896 47:131349632 48:2.414769411087036 49:730.0942993164062 50:0.003307476174086332 51:2.414769411087036 52:1069.62451171875 53:0.002257585991173983 54:5.619015216827393 55:458.5664978027344 56:0.01225343625992537
1 0:-8 1:-8 2:-7.333333492279053 3:0.7789580821990967 4:0.8222240805625916 5:0.6267146468162537 6:0.7775800824165344 7:0.8188343048095703 8:0.62260502576828 9:-513.3333129882812 10:-754.5599975585938 11:323.2000122070312 12:276149.3125 13:1329661.75 14:1329661.75 15:3.911473751068115 16:3.911929368972778 17:3.911929368972778 18:-514.6666870117188 19:-754.6666870117188 20:322.6666564941406 21:20.39002227783203 22:36.85006713867188 23:69.07936859130859 24:4.515531063079834 25:6.070425510406494 26:8.311399459838867 27:1.210321187973022 28:-0.3191497623920441 29:0.1088321432471275 30:1.447881937026978 31:-0.6270747184753418 32:0.1794458627700806 33:0.9250505566596985 34:0.03062312118709087 35:0.04441135749220848 36:-1.885618090629578 37:-7.958078640513122e-13 38:-37.71236038208008 39:-18149.07421875 40:-26677.724609375 41:11426.845703125 42:3.555555582046509 43:6.333101564859118e-25 44:1422.22216796875 45:329388896 46:711700992 47:130572800 48:2.293953418731689 49:725.9868774414062 50:0.003159772604703903 51:2.666666746139526 52:1067.139526367188 53:0.002498892368748784 54:4.974602222442627 55:457.1948547363281 56:0.01088070496916771
1 0:-5.333333492279053 1:-10.66666698455811 2:-10.66666698455811 3:0.735163688659668 4:0.9045644402503967 5:0.697936475276947 6:0.7238805890083313 7:0.8856140375137329 8:0.6771443486213684 9:-514.6666870117188 10:-758.933349609375 11:326.2933349609375 12:282705.0625 13:1344140 14:1344140 15:3.91096043586731 16:3.911828279495239 17:3.911828279495239 18:-514.6666870117188 19:-760 20:325.3333435058594 21:19.44671249389648 22:66.17687225341797 23:109.9348754882812 24:4.409842491149902 25:8.134916305541992 26:10.48498344421387 27:1.176737189292908 28:-0.2158052027225494 29:0.03947237506508827 30:1.811972975730896 31:-1.303879380226135 32:0.4921267628669739 33:0.968076765537262 34:0.2862513065338135 35:-0.2555587291717529 36:2.273736754432321e-13 37:11.31370830535889 38:52.79730606079102 39:-18196.21484375 40:-26832.345703125 41:11536.2119140625 42:5.169878828456423e-26 43:128 44:2787.5556640625 45:331102208 46:719974784 47:133084176 48:2.198989629745483 49:727.8714599609375 50:0.003021123819053173 51:2.557776927947998 52:1073.351196289062 53:0.002382982289418578 54:6.057502269744873 55:461.6421203613281 56:0.013121641241014
1 0:-8 1:-12 2:-12.66666698455811 3:0.7401500940322876 4:0.7628970146179199 5:0.7068371176719666 6:0.7190005779266357 7:0.7427259683609009 8:0.7033911943435669 9:-519.2533569335938 10:-761.17333984375 11:326.82666015625 12:280734.5 13:1356312.5 14:1356312.5 15:3.911285877227783 16:3.911905765533447 17:3.911905765533447 18:-520 19:-762.6666870117188 20:325.3333435058594 21:19.74857139587402 22:40.97161102294922 23:103.6654891967773 24:4.443936347961426 25:6.400907039642334 26:10.18162536621094 27:1.26384425163269 28:-0.5511412024497986 29:0.2875343561172485 30:1.472265601158142 31:-0.7732083201408386 32:0.3005661070346832 33:0.9207625389099121 34:0.2236757874488831 35:-0.1446825712919235 36:7.542472362518311 37:3.410605131648481e-13 38:-30.16988945007324 39:-18358.376953125 40:-26911.541015625 41:11555.0673828125 42:56.88888931274414 43:1.163222736402695e-25 44:910.2222290039062 45:337030016 46:724231040 47:133519584 48:2.262741804122925 49:734.3579711914062 50:0.003081251634284854 51:2.822134733200073 52:1076.495239257812 53:0.002621595049276948 54:5.694441795349121 55:462.3873901367188 56:0.01231530494987965
1 0:-2.666666746139526 1:-7.333333492279053 2:-13.33333301544189 3:0.7849245071411133 4:0.7681772708892822 5:0.6461089253425598 6:0.7790547609329224 7:0.7513931393623352 8:0.635462760925293 9:-518.7733154296875 10:-757.5466918945312 11:330.8800048828125 12:281730.875 13:1356516.25 14:1356516.25 15:3.911043167114258 16:3.911910057067871 17:3.911910057067871 18:-518.6666870117188 19:-757.3333129882812 20:328 21:24.44190406799316 22:24.33451271057129 23:74.25741577148438 24:4.943875312805176 25:4.933002471923828 26:8.617274284362793 27:1.629449009895325 28:-0.8525187373161316 29:0.2229985892772675 30:1.18756091594696 31:-0.0981542244553566 32:-0.08909799158573151 33:1.115320205688477 34:-0.1671543121337891 35:0.05139245465397835 36:-9.42809009552002 37:-3.410605131648481e-13 38:-33.94112396240234 39:-18341.40625 40:-26783.318359375 41:11698.375 42:88.88888549804688 43:1.163222736402695e-25 44:1152 45:336407200 46:717346176 47:136851968 48:2.231093406677246 49:733.685546875 50:0.003040939569473267 51:2.557776927947998 52:1071.351928710938 53:0.002387429121881723 54:5.386402606964111 55:468.0594787597656 56:0.01150794420391321
1 0:-10.66666698455811 1:-5.333333492279053 2:-8 3:0.7376734614372253 4:0.7331478595733643 5:0.6900120973587036 6:0.73046875 7:0.7306724190711975 8:0.6220601797103882 9:-517.3333129882812 10:-754.8800048828125 11:327.0400085449219 12:276354.28125 13:1343343.625 14:1343343.625 15:3.911205530166626 16:3.911904573440552 17:3.911904573440552 18:-517.3333129882812 19:-754.6666870117188 20:325.3333435058594 21:37.15192794799805 22:18.81977272033691 23:79.45868682861328 24:6.095238208770752 25:4.338176250457764 26:8.913960456848145 27:1.432899475097656 28:-0.7782407402992249 29:0.3454062938690186 30:1.174148917198181 31:-0.1754391044378281 32:0.00129258306697011 33:1.371053338050842 34:-0.7201167941093445 35:0.3474153876304626 36:-3.771236181259155 37:-11.31370830535889 38:37.71236038208008 39:-18290.49609375 40:-26689.0390625 41:11562.6103515625 42:14.22222232818604 43:128 44:1422.22216796875 45:334542208 46:712304768 47:133693952 48:3.244139909744263 49:731.6624145507812 50:0.004433930385857821 51:2.444040298461914 52:1067.576049804688 53:0.002289336174726486 54:5.08767557144165 55:462.644775390625 56:0.01099693775177002
1 0:-7.333333492279053 1:-8 2:-14.66666698455811 3:0.7521601319313049 4:0.7637072801589966 5:0.7808929085731506 6:0.736350953578949 7:0.7607299089431763 8:0.7795259356498718 9:-518.719970703125 10:-755.7333374023438 11:326.0266723632812 12:274753.59375 13:1345401.125 14:1345401.125 15:3.911023616790771 16:3.911879062652588 17:3.911879062652588 18:-520 19:-754.6666870117188 20:325.3333435058594 21:23.28961372375488 22:39.7641716003418 23:132.0083465576172 24:4.825931549072266 25:6.305883884429932 26:11.48948860168457 27:1.22836971282959 28:-0.3345071077346802 29:0.1063537001609802 30:1.46430516242981 31:-0.7347167730331421 32:0.2703400254249573 33:1.237011432647705 34:-0.3173114955425262 35:0.08019556850194931 36:-3.771236181259155 37:15.08494472503662 38:5.656854152679443 39:-18339.521484375 40:-26719.208984375 41:11526.783203125 42:14.22222232818604 43:227.5555572509766 44:32 45:336338048 46:713916096 47:132866736 48:2.324746131896973 49:733.6082763671875 50:0.00316892028786242 51:3.063766717910767 52:1068.800415039062 53:0.002866547089070082 54:5.854532718658447 55:461.3146667480469 56:0.01269097439944744
1 0:-2.666666746139526 1:-8 2:-13.33333301544189 3:0.8134268522262573 4:0.7927892208099365 5:0.7267203330993652 6:0.8107613921165466 7:0.7814691662788391 8:0.7227628231048584 9:-518.4533081054688 10:-758.5599975585938 11:326.2933349609375 12:278335.375 13:1349870.5 14:1349870.5 15:3.910687685012817 16:3.911876440048218 17:3.911876440048218 18:-520 19:-758.6666870117188 20:325.3333435058594 21:14.82884311676025 22:41.56661987304688 23:122.7058486938477 24:3.850823640823364 25:6.44721794128418 26:11.07726764678955 27:1.550613284111023 28:-0.8014152646064758 29:0.2509176135063171 30:1.298065423965454 31:-0.5581015944480896 32:0.2598529458045959 33:0.974407970905304 34:0.1845832765102386 35:-0.1602698415517807 36:5.656854152679443 37:-1.885618090629578 38:-7.542472362518311 39:-18330.09375 40:-26819.146484375 41:11536.2119140625 42:32 43:3.555555582046509 44:56.88888931274414 45:335992320 46:719266624 47:133084176 48:1.728197574615479 49:733.2214965820312 50:0.002356992335990071 51:2.896741390228271 52:1072.799926757812 53:0.002700169337913394 54:5.98665189743042 55:461.670166015625 56:0.01296737883239985
1 0:-8 1:-8 2:-10.66666698455811 3:0.8413782715797424 4:0.6905449032783508 5:0.6091085076332092 6:0.7260320782661438 7:0.6843307614326477 8:0.5861669778823853 9:-516.1599731445312 10:-756.1599731445312 11:324.6400146484375 12:276448.125 13:1339378.875 14:1339378.875 15:3.910931587219238 16:3.911902189254761 17:3.911902189254761 18:-517.3333129882812 19:-754.6666870117188 20:325.3333435058594 21:45.6156005859375 22:33.1348762512207 23:65.2509765625 24:6.753932476043701 25:5.756289958953857 26:8.077807426452637 27:1.728825688362122 28:-1.151250720024109 29:0.4217855632305145 30:1.349573969841003 31:-0.7379588484764099 32:0.3886221945285797 33:0.9101860523223877 34:0.119414322078228 35:-0.03120500035583973 36:-18.85618019104004 37:-15.08494472503662 38:9.42809009552002 39:-18249.01171875 40:-26734.29296875 41:11477.7568359375 42:355.5555419921875 43:227.5555572509766 44:88.88888549804688 45:333026432 46:714722432 47:131738912 48:2.385139226913452 49:730.017822265625 50:0.003267234191298485 51:3.063766717910767 52:1069.397705078125 53:0.002864946145564318 54:4.113933086395264 55:459.2311401367188 56:0.008958306163549423
1 0:-5.333333492279053 1:-7.333333492279053 2:-13.33333301544189 3:0.8125593662261963 4:0.6745951771736145 5:0.6748062372207642 6:0.8058205842971802 7:0.6579487323760986 8:0.67166668176651 9:-518.5066528320312 10:-761.066650390625 11:324.7999877929688 12:279326 13:1351472.875 14:1351472.875 15:3.910863161087036 16:3.911869525909424 17:3.911869525909424 18:-520 19:-761.3333129882812 20:325.3333435058594 21:54.61333465576172 22:22.63945579528809 23:97.52381134033203 24:7.390083312988281 25:4.75809383392334 26:9.875414848327637 27:1.843048214912415 28:-1.398584127426147 29:0.5554615259170532 30:1.220120191574097 31:-0.195498064160347 32:-0.02492257207632065 33:1.111596822738647 34:-0.1431973278522491 35:0.03109818324446678 36:3.771236181259155 37:22.62741661071777 38:3.771236181259155 39:-18331.978515625 40:-26907.76953125 41:11483.4140625 42:14.22222232818604 43:512 44:14.22222232818604 45:336061440 46:724028096 47:131868800 48:3.155242443084717 49:733.3453369140625 50:0.004302532877773046 51:2.557776927947998 52:1076.328369140625 53:0.002376390853896737 54:5.593647003173828 55:459.5105285644531 56:0.01217305567115545
