1 0:-8 1:-12.66666698455811 2:-15.33333301544189 3:0.8321917653083801 4:0.8631710410118103 5:0.6212194561958313 6:0.8045821189880371 7:0.8438612818717957 8:0.6068728566169739 9:6.079999923706055 10:1013.440002441406 11:170.5066680908203 12:717304.125 13:1034116.125 14:1034116.125 15:3.91162371635437 16:3.911916255950928 17:3.911916255950928 18:5.333333492279053 19:1013.333312988281 20:170.6666717529297 21:32.22929763793945 22:56.58702850341797 23:83.71083831787109 24:5.677085399627686 25:7.522435188293457 26:9.149362564086914 27:1.35334587097168 28:-0.7094467878341675 29:0.304277092218399 30:1.429122924804688 31:-0.6580920219421387 32:0.2287617772817612 33:0.9076272249221802 34:0.0701259970664978 35:0.02120320498943329 36:-3.771236181259155 37:15.08494472503662 38:24.51303482055664 39:214.9604644775391 40:35830.515625 41:6028.32080078125 42:14.22222232818604 43:227.5555572509766 44:600.888916015625 45:46208 46:1283825792 47:36340656 48:2.262741804122925 49:11.48835182189941 50:0.1969596445560455 51:3.01698899269104 52:1433.256103515625 53:0.002104989485815167 54:5.129435539245605 55:241.4183349609375 56:0.02124708518385887
1 0:-4.666666507720947 1:-2.666666746139526 2:-8 3:0.8424233794212341 4:0.7547056078910828 5:0.6597152948379517 6:0.629821240901947 7:0.7516889572143555 8:0.5730589032173157 9:8.90666675567627 10:1016.053344726562 11:167.7866668701172 12:721462.375 13:1037557.875 14:1037557.875 15:3.911884546279907 16:3.911972522735596 17:3.911972522735596 18:10.66666698455811 19:1016 20:168 21:35.87773132324219 22:19.29868507385254 23:61.4864387512207 24:5.989802360534668 25:4.393026828765869 26:7.841329097747803 27:1.839252233505249 28:-1.288016796112061 29:0.4144006073474884 30:1.408857941627502 31:-0.7716147899627686 32:0.3627577126026154 33:0.9223266243934631 34:0.1888718158006668 35:-0.1072914078831673 36:9.42809009552002 37:1.885618090629578 38:-45.25483322143555 39:314.8982238769531 40:35922.91015625 41:5932.154296875 42:88.88888549804688 43:3.555555582046509 44:2048 45:99160.890625 46:1290455424 47:35190456 48:2.529822111129761 49:14.91904067993164 50:0.1695700287818909 51:1.959591746330261 52:1436.92822265625 53:0.001363736693747342 54:4.29987096786499 55:237.5010681152344 56:0.01810463890433311
1 0:-641.3333129882812 1:-322 2:-422.6666564941406 3:0.9985259175300598 4:0.9927037358283997 5:0.9943379163742065 6:0.9584642052650452 7:0.9527552723884583 8:0.9782761931419373 9:-293.8133239746094 10:861.9733276367188 11:-63.14666748046875 12:1625364.625 13:870422.375 14:870422.375 15:3.774668455123901 16:3.858615875244141 17:3.858615875244141 18:-85.33333587646484 19:1013.333312988281 20:-137.3333282470703 21:115432.9765625 22:57167.109375 23:48345.234375 24:339.7543029785156 25:239.0964508056641 26:219.8755035400391 27:2.330580949783325 28:-1.684580564498901 29:0.3528776466846466 30:2.477428197860718 31:-2.129383325576782 32:0.6496545076370239 33:1.893869638442993 34:-0.9663527011871338 35:0.06209797412157059 36:322.4407043457031 37:211.1892242431641 38:124.4507904052734 39:-10387.8701171875 40:30475.359375 41:-2232.57177734375 42:103968 43:44600.890625 44:15488 45:107907840 46:928747520 47:4984377 48:19.28499794006348 49:631.291748046875 50:0.0305484700948 51:22.28542137145996 52:1263.941040039062 53:0.01763169281184673 54:16.52472877502441 55:320.091552734375 56:0.05162500962615013
1 0:-43.33333206176758 1:-40.66666793823242 2:-28.66666603088379 3:0.997599184513092 4:0.9890634417533875 5:0.9686509966850281 6:0.8735915422439575 7:0.9212453365325928 8:0.876965343952179 9:-853.6533203125 10:435.413330078125 11:-233.9733276367188 12:2354667 13:591144.6875 14:591144.6875 15:3.908149719238281 16:3.909467935562134 17:3.909467935562134 18:-894.6666870117188 19:389.3333435058594 20:-221.3333282470703 21:7217.23779296875 22:10657.099609375 23:2011.083129882812 24:84.95433044433594 25:103.2332305908203 26:44.84510040283203 27:1.716354727745056 28:-0.6111437678337097 29:-0.1049879044294357 30:1.946330428123474 31:-1.144999027252197 32:0.1929178535938263 33:1.27653694152832 34:-0.3099943399429321 35:0.01677676476538181 36:124.4507904052734 37:105.594612121582 38:-73.53910827636719 39:-30181.203125 40:15394.185546875 41:-8272.2060546875 42:15488 43:11150.22265625 44:5408 45:910905024 46:236980960 47:68429400 48:9.344755172729492 49:1213.056640625 50:0.007703477516770363 51:11.17457389831543 52:632.4022216796875 53:0.01767004281282425 54:9.027365684509277 55:336.6708679199219 56:0.02681362256407738
1 0:-508.6666564941406 1:-74.66666412353516 2:-369.3333435058594 3:0.998399555683136 4:0.9802940487861633 5:0.9761834144592285 6:0.9342430830001831 7:0.9133216738700867 8:0.9716101884841919 9:-585.9199829101562 10:508.4266662597656 11:-346.1333312988281 12:2142576.75 13:671377.4375 14:671377.4375 15:3.876840353012085 16:3.691847562789917 17:3.691847562789917 18:-834.6666870117188 19:412 20:-242.6666717529297 21:200713.015625 22:64221.92578125 23:40221.31640625 24:448.0100402832031 25:253.4204559326172 26:200.5525207519531 27:2.417862892150879 28:-1.899113416671753 29:0.4783295094966888 30:2.56520938873291 31:-2.326841831207275 32:0.7660830020904541 33:2.014129877090454 34:-1.339381456375122 35:0.3176303803920746 36:-463.862060546875 37:-250.7872009277344 38:-15.08494472503662 39:-20715.400390625 40:17975.59765625 41:-12237.6611328125 42:215168 43:62894.22265625 44:227.5555572509766 45:429127808 46:323122080 47:149760352 48:29.84761238098145 49:1038.802734375 50:0.02873270586133003 51:37.83848571777344 52:800.8986206054688 53:0.04724504053592682 54:29.54108238220215 55:563.540283203125 56:0.05242053046822548
1 0:-752.6666870117188 1:-356 2:-210 3:0.9677347540855408 4:0.9267305135726929 5:0.9501287341117859 6:0.9396573901176453 7:0.8940219879150391 8:0.9126911163330078 9:87.94666290283203 10:794.8800048828125 11:-346.3999938964844 12:1366997.875 13:1011020.125 14:1011020.125 15:3.593064546585083 16:3.744729042053223 17:3.744729042053223 18:-45.33333206176758 19:810.6666870117188 20:-298.6666564941406 21:178737.484375 22:65777.4375 23:24778.0859375 24:422.7735595703125 25:256.4711303710938 26:157.4105682373047 27:1.857431530952454 28:-1.188316226005554 29:0.2934231758117676 30:2.163617134094238 31:-1.677553415298462 32:0.510730504989624 33:1.960942149162292 34:-1.453807234764099 35:0.4725824594497681 36:-254.5584411621094 37:3.771236181259155 38:-43.36921691894531 39:3109.38427734375 40:28103.251953125 41:-12247.08984375 42:64800 43:14.22222232818604 44:1880.888916015625 45:9668270 46:789792768 47:149991200 48:66.20318603515625 49:601.1753540039062 50:0.1101229190826416 51:68.29999542236328 52:1178.103271484375 53:0.05797453597187996 54:35.84658813476562 55:535.9719848632812 56:0.0668814554810524
1 0:-161.3333282470703 1:-515.3333129882812 2:-216 3:0.9419431090354919 4:0.8816248178482056 5:0.8794130086898804 6:0.9400956630706787 7:0.8644846677780151 8:0.8385903239250183 9:-237.0133361816406 10:922.5599975585938 11:-381.7066650390625 12:2572848.75 13:957561.0625 14:957561.0625 15:3.78935718536377 16:3.757475137710571 17:3.757475137710571 18:-232 19:954.6666870117188 20:-398.6666564941406 21:11137.3466796875 22:74380.46875 23:18258.724609375 24:105.5336303710938 25:272.7278442382812 26:135.1248474121094 27:2.117461919784546 28:-1.643872618675232 29:0.5122730135917664 30:2.619540452957153 31:-2.502953290939331 32:0.8809309005737305 33:2.325577259063721 34:-2.040672063827515 35:0.7087173461914062 36:-18.85618019104004 37:-60.33977890014648 38:50.91168975830078 39:-8379.6865234375 40:32617.421875 41:-13495.3681640625 42:355.5555419921875 43:3640.888916015625 44:2592 45:70219152 46:1063896192 47:182124976 48:25.90924263000488 49:365.3882141113281 50:0.0709088072180748 51:94.20696258544922 52:1356.150634765625 53:0.06946644186973572 54:43.99434280395508 55:570.3082885742188 56:0.07714133709669113
1 0:-1204.666625976562 1:-499.3333435058594 2:-186 3:0.9780396819114685 4:0.9341021180152893 5:0.7752695679664612 6:0.9628874659538269 7:0.9092888236045837 8:0.7552362084388733 9:575.893310546875 10:554.1866455078125 11:-363.2533264160156 12:945435.1875 13:1691451.875 14:1691451.875 15:3.212942123413086 16:3.686454772949219 17:3.686454772949219 18:797.3333129882812 19:497.3333435058594 20:-381.3333435058594 21:420794.90625 22:112923.484375 23:13734.1064453125 24:648.6870727539062 25:336.0408935546875 26:117.1926040649414 27:2.483360290527344 28:-2.236878156661987 29:0.7509598135948181 30:2.235691547393799 31:-1.870483040809631 32:0.620729923248291 33:1.83294153213501 34:-1.456663250923157 35:0.6082881093025208 36:-346.9537353515625 37:205.5323638916016 38:-175.3624877929688 39:20360.904296875 40:19593.45703125 41:-12842.9443359375 42:120376.890625 43:42243.5546875 44:30752 45:414566400 46:383903584 47:164941232 48:91.93157196044922 49:1216.393432617188 50:0.07557716965675354 51:85.74152374267578 52:910.0682373046875 53:0.09421439468860626 54:52.82827377319336 55:536.68798828125 56:0.09843386709690094
1 0:-330 1:-191.3333282470703 2:-160 3:0.8751289844512939 4:0.8471478223800659 5:0.6997047662734985 6:0.8556229472160339 7:0.7678683996200562 8:0.6652593612670898 9:1045.760009765625 10:367.7333374023438 11:-265.0666809082031 12:193841.4375 13:1928863.5 14:1928863.5 15:3.599451065063477 16:3.841154336929321 17:3.841154336929321 18:1013.333312988281 19:337.3333435058594 20:-254.6666717529297 21:38142.36328125 22:28742.603515625 23:11084.916015625 24:195.3007049560547 25:169.5364379882812 26:105.2849273681641 27:2.233549356460571 28:-1.961389541625977 29:0.7249737977981567 30:2.446173429489136 31:-2.359484434127808 32:0.898806631565094 33:1.930552244186401 34:-1.752892374992371 35:0.8093820214271545 36:-15.08494472503662 37:9.42809009552002 38:-158.3919219970703 39:36973.19921875 40:13001.3369140625 41:-9371.521484375 42:227.5555572509766 43:88.88888549804688 44:25088 45:1367017472 46:169034752 47:87825424 48:65.46109771728516 49:1502.565063476562 50:0.04356623068451881 51:61.54051971435547 52:568.3342895507812 53:0.1082822531461716 54:56.89194488525391 55:398.7611083984375 56:0.1426717489957809
1 0:-326.6666564941406 1:-218 2:-124 3:0.9006116986274719 4:0.8600249886512756 5:0.7639042139053345 6:0.8450396656990051 7:0.8560681939125061 8:0.7284812331199646 9:1067.573364257812 10:355.0933227539062 11:-286.239990234375 12:191217.65625 13:2015464.75 14:2015464.75 15:3.727753639221191 16:3.861956119537354 17:3.861956119537354 18:1050.666625976562 19:357.3333435058594 20:-289.3333435058594 21:31738.953125 22:20585.755859375 23:8426.6982421875 24:178.154296875 25:143.4773712158203 26:91.79705047607422 27:2.062350273132324 28:-1.650689601898193 29:0.5912229418754578 30:2.198666572570801 31:-1.969625234603882 32:0.7641164660453796 33:1.809231638908386 34:-1.48481011390686 35:0.6670156121253967 36:-296.0420532226562 37:-64.11101531982422 38:58.45415878295898 39:37744.41796875 40:12554.4453125 41:-10120.1123046875 42:87640.890625 43:4110.22216796875 44:3416.888916015625 45:1424641024 46:157614096 47:102416672 48:56.06218719482422 49:1529.212524414062 50:0.0366608202457428 51:54.63478851318359 52:538.094482421875 53:0.1015338152647018 54:42.05393218994141 55:422.6280517578125 56:0.09950578212738037
