1 0:-272 1:-70.66666412353516 2:-162.6666717529297 3:0.9975152015686035 4:0.9469670653343201 5:0.9684495329856873 6:0.9115141034126282 7:0.6660757064819336 8:0.8155636787414551 9:-16.90666580200195 10:918.0266723632812 11:198.2400054931641 12:845050.125 13:1147006 14:1147006 15:3.637392044067383 16:3.860846519470215 17:3.860846519470215 18:-274.6666564941406 19:970.6666870117188 20:192 21:217397 22:14108.0986328125 23:31143.0703125 24:466.2585144042969 25:118.7775192260742 26:176.4739990234375 27:2.486294507980347 28:-2.044435262680054 29:0.5598005056381226 30:1.861618757247925 31:-0.915971577167511 32:0.04864171519875526 33:2.036617755889893 34:-1.354995131492615 35:0.3064287602901459 36:-567.571044921875 37:292.2708129882812 38:284.7283325195312 39:-597.7409057617188 40:32457.14453125 41:7008.84228515625 42:322136.875 43:85422.21875 44:81070.21875 45:357294.21875 46:1053466176 47:49123872 48:41.53327941894531 49:651.8778686523438 50:0.06371328234672546 51:35.10897445678711 52:1308.4208984375 53:0.02683308906853199 54:36.35870742797852 55:371.9094848632812 56:0.09776224941015244
1 0:-142.6666717529297 1:-1432 2:-588.6666870117188 3:0.9702751040458679 4:0.9952676296234131 5:0.9687573313713074 6:0.8972756266593933 7:0.9637588858604431 8:0.9261672496795654 9:629.760009765625 10:-167.0933380126953 11:-199.7866668701172 12:648692.4375 13:1532982.125 14:1532982.125 15:3.345236539840698 16:3.821479320526123 17:3.821479320526123 18:609.3333129882812 19:-592 20:-254.6666717529297 21:92144.140625 22:500949.5 23:118951.4296875 24:303.5525207519531 25:707.7778930664062 26:344.8933715820312 27:2.337434768676758 28:-1.823666572570801 29:0.4820780158042908 30:1.688419222831726 31:-0.6507143974304199 32:-0.05078546330332756 33:1.918323516845703 34:-1.280019640922546 35:0.336006373167038 36:-245.1303558349609 37:465.7476806640625 38:286.6139526367188 39:22265.37890625 40:-5907.6416015625 41:-7063.525390625 42:60088.890625 43:216920.890625 44:82147.5546875 45:495747072 46:34900228 47:49893392 48:54.2166862487793 49:985.3214721679688 50:0.05502436310052872 51:55.46282196044922 52:1017.165344238281 53:0.05452685058116913 54:59.65470886230469 55:556.2513427734375 56:0.1072441637516022
1 0:-318 1:-456.6666564941406 2:-248.6666717529297 3:0.9653584361076355 4:0.9715486764907837 5:0.8650877475738525 6:0.9582357406616211 7:0.9196887612342834 8:0.814617395401001 9:455.3599853515625 10:-451.7866516113281 11:-702.7733154296875 12:367622.6875 13:1850835.125 14:1850835.125 15:3.169034004211426 16:3.837582588195801 17:3.837582588195801 18:568 19:-517.3333129882812 20:-728 21:65948.0234375 22:139562.40625 23:63424.78515625 24:256.803466796875 25:373.5805053710938 26:251.8427886962891 27:2.040881156921387 28:-1.381201267242432 29:0.3274957239627838 30:1.471420645713806 31:-0.7521692514419556 32:0.2503737807273865 33:1.355284333229065 34:-0.6815061569213867 35:0.3364577889442444 36:26.39865303039551 37:-32.05550765991211 38:420.4928283691406 39:16099.4072265625 40:-15973.0703125 41:-24846.7890625 42:696.888916015625 43:1027.555541992188 44:176814.21875 45:259190912 46:255138992 47:617362944 48:46.23110961914062 49:736.0885009765625 50:0.06280645728111267 51:58.64363098144531 52:823.6052856445312 53:0.0712035670876503 54:100.7682495117188 55:1049.73291015625 56:0.09599418193101883
1 0:-979.3333129882812 1:-620.6666870117188 2:-382.6666564941406 3:0.9851742386817932 4:0.9694043397903442 5:0.8836654424667358 6:0.9638007283210754 7:0.9328420758247375 8:0.8810455203056335 9:433.6533203125 10:562.5066528320312 11:-581.066650390625 12:1103480.875 13:1808737.125 14:1808737.125 15:3.175703287124634 16:3.736124992370605 17:3.736124992370605 18:516 19:686.6666870117188 20:-580 21:345245.5625 22:202228.796875 23:97289.9375 24:587.5759887695312 25:449.6985778808594 26:311.9133605957031 27:2.186444044113159 28:-1.558333396911621 29:0.3570033013820648 30:1.78376829624176 31:-0.9628385305404663 32:0.1670127660036087 33:1.349193334579468 34:-0.5173973441123962 35:0.1203795596957207 36:360.1530456542969 37:-605.2833862304688 38:-197.9898986816406 39:15331.9609375 40:19887.61328125 41:-20543.80859375 42:129710.21875 43:366368 44:39200 45:235069024 46:395517184 47:422048096 48:72.41068267822266 49:1023.498168945312 50:0.0707482323050499 51:80.02043914794922 52:1011.332153320312 53:0.07912380248308182 54:97.27377319335938 55:925.4744873046875 56:0.105106920003891
1 0:-173.3333282470703 1:-254 2:-202 3:0.9327619075775146 4:0.8602595925331116 5:0.864097535610199 6:0.8832762837409973 7:0.8070755004882812 8:0.8524768352508545 9:-232.9066619873047 10:814.1866455078125 11:-506.5066528320312 12:2647254.75 13:730785.875 14:730785.875 15:3.8661208152771 16:3.823472023010254 17:3.823472023010254 18:-228 19:762.6666870117188 20:-466.6666564941406 21:14464.7578125 22:31181.333984375 23:33790.37890625 24:120.2695236206055 25:176.5823669433594 26:183.8215942382812 27:2.458813667297363 28:-2.164591550827026 29:0.6966701149940491 30:2.296841144561768 31:-1.980891346931458 32:0.6879798173904419 33:1.856927990913391 34:-1.403790473937988 35:0.5334303975105286 36:-58.45415878295898 37:-135.7644958496094 38:-58.45415878295898 39:-8234.494140625 40:28785.845703125 41:-17907.71484375 42:3416.888916015625 43:18432 44:3416.888916015625 45:67806896 46:828624896 47:320686240 48:32.61410903930664 49:368.4810485839844 50:0.08850959688425064 51:62.37036514282227 52:1176.020874023438 53:0.05303508043289185 54:69.27484893798828 55:757.976318359375 56:0.09139446914196014
1 0:-507.3333435058594 1:-764 2:-419.3333435058594 3:0.9371078610420227 4:0.7811910510063171 5:0.7897069454193115 6:0.8950930833816528 7:0.7508163452148438 8:0.7612202763557434 9:-35.20000076293945 10:1028.21337890625 11:-263.7333374023438 12:2965105.75 13:1651677.25 14:1651677.25 15:3.610860824584961 16:3.484969615936279 17:3.484969615936279 18:-209.3333282470703 19:997.3333129882812 20:-309.3333435058594 21:250766.796875 22:352610.71875 23:125625.5390625 24:500.7662048339844 25:593.810302734375 26:354.4369506835938 27:2.36150050163269 28:-1.946860551834106 29:0.5282465219497681 30:2.488938570022583 31:-2.457701444625854 32:0.9621436595916748 33:1.743358373641968 34:-1.170661687850952 35:0.24018494784832 36:-456.319580078125 37:412.9503479003906 38:-288.4995727539062 39:-1244.507934570312 40:36352.83203125 41:-9324.3818359375 42:208227.5625 43:170528 44:83232 45:1548800 46:1321528320 47:86944088 48:124.848991394043 49:691.66015625 50:0.1805062741041183 51:268.3703002929688 52:1653.341918945312 53:0.1623198986053467 54:166.0539093017578 55:598.1326904296875 56:0.2776205241680145
1 0:-1460 1:-1553.333374023438 2:-441.3333435058594 3:0.9219282865524292 4:0.761311411857605 5:0.8600825667381287 6:0.8984153866767883 7:0.7283064126968384 8:0.7837150692939758 9:168.9066619873047 10:1170.666625976562 11:-76.42666625976562 12:2907764.75 13:2607071.5 14:2607071.5 15:3.617550134658813 16:3.575488328933716 17:3.575488328933716 18:277.3333435058594 19:1149.333374023438 20:-68 21:575492.8125 22:671272.375 23:115241.1015625 24:758.6124267578125 25:819.3121337890625 26:339.4718017578125 27:2.240094184875488 28:-1.747258424758911 29:0.4317956268787384 30:2.384099245071411 31:-2.290947198867798 32:0.8895750045776367 33:1.426278710365295 34:-0.6984855532646179 35:0.0379645861685276 36:-16.97056198120117 37:539.2867431640625 38:-130.1076507568359 39:5971.75244140625 40:41389.31640625 41:-2702.0908203125 42:288 43:290830.21875 44:16928 45:35661828 46:1713075584 47:7301294 48:203.5381317138672 49:1069.390991210938 50:0.1903308779001236 51:392.5431213378906 52:1975.480834960938 53:0.1987076252698898 54:127.6957473754883 55:470.3705139160156 56:0.271479070186615
1 0:-34 1:-29.33333396911621 2:-104 3:0.8902648091316223 4:0.8042196035385132 5:0.9140302538871765 6:0.7963733673095703 7:0.7693419456481934 8:0.8403363823890686 9:-140.3200073242188 10:1051.946655273438 11:180.8000030517578 12:1562643.75 13:1635229.875 14:1635229.875 15:3.750245094299316 16:3.605156183242798 17:3.605156183242798 18:-264 19:976 20:228 21:231464.890625 22:237424.390625 23:40124.6640625 24:481.1079711914062 25:487.2621459960938 26:200.3114166259766 27:1.660982012748718 28:-0.8401487469673157 29:0.01918452605605125 30:2.185381889343262 31:-1.926193237304688 32:0.7249556183815002 33:1.914037823677063 34:-1.464558959007263 35:0.5093576312065125 36:797.616455078125 37:252.6728210449219 38:-86.73843383789062 39:-4961.06103515625 40:37191.9296875 41:6392.2451171875 42:636192 43:63843.5546875 44:7523.5556640625 45:24612128 46:1383239680 47:40860800 48:166.3764953613281 49:682.179931640625 50:0.2438894659280777 51:209.4072113037109 52:1623.171020507812 53:0.1290111839771271 54:56.89444351196289 55:375.2127990722656 56:0.1516324728727341
1 0:-10.66666698455811 1:-12.66666698455811 2:-21.33333396911621 3:0.8035714030265808 4:0.8002716302871704 5:0.6680799126625061 6:0.7783584594726562 7:0.770541250705719 8:0.5906955003738403 9:-265.3866577148438 10:986.0266723632812 11:158.9866638183594 12:1314844.375 13:1049629.375 14:1049629.375 15:3.911186695098877 16:3.911635637283325 17:3.911635637283325 18:-264 19:986.6666870117188 20:160 21:92.36898040771484 22:96.52535247802734 23:497.745849609375 24:9.610877990722656 25:9.824731826782227 26:22.31021881103516 27:1.890637040138245 28:-1.278611421585083 29:0.3888810575008392 30:1.258549809455872 31:-0.4920892715454102 32:0.2339215129613876 33:1.262834906578064 34:-0.5074436068534851 35:0.2479029446840286 36:-3.771236181259155 37:-11.31370830535889 38:16.97056198120117 39:-9382.8359375 40:34861.30859375 41:5621.02734375 42:14.22222232818604 43:128 44:288 45:88037600 46:1215310720 47:31595950 48:4.462186813354492 49:375.5280151367188 50:0.01188243366777897 51:4.266666889190674 52:1394.513549804688 53:0.003059609327465296 54:13.37061500549316 55:226.6061096191406 56:0.05900377035140991
1 0:-18.66666603088379 1:-27.33333396911621 2:-142.6666717529297 3:0.9923771023750305 4:0.7981311082839966 5:0.957485556602478 6:0.6943368911743164 7:0.7632487416267395 8:0.9237335920333862 9:-238.0800018310547 10:965.9733276367188 11:223.6266632080078 12:1114187.625 13:1056246 14:1056246 15:3.847760915756226 16:3.909919261932373 17:3.909919261932373 18:-274.6666564941406 19:978.6666870117188 20:186.6666717529297 21:14117.4541015625 22:1027.935791015625 23:10379.9033203125 24:118.81689453125 25:32.06143951416016 26:101.8818130493164 27:2.677472591400146 28:-2.508409261703491 29:0.825677752494812 30:1.019188642501831 31:-0.2131556868553162 32:0.1920952349901199 33:1.610996246337891 34:-1.181258082389832 35:0.5895661115646362 36:-237.5878753662109 37:101.8233795166016 38:-13.19932651519775 39:-8417.3994140625 40:34152.31640625 41:7906.396484375 42:56448 43:10368 44:174.2222290039062 45:70852608 46:1166380544 47:62511108 48:29.01646995544434 49:374.4227905273438 50:0.07749653607606888 51:15.64949417114258 52:1366.740234375 53:0.01145023293793201 54:21.64768409729004 55:346.2567749023438 56:0.06251916289329529
