0,1,2
384.0,512.0,-608.0
484.0,540.0,-576.0
640.0,554.6666666666666,-520.0
938.6666666666666,565.3333333333334,-413.3333333333333
1216.0,541.3333333333334,-277.3333333333333
1378.6666666666667,488.0,-178.66666666666666
1408.0,418.6666666666667,-101.33333333333333
1333.3333333333333,344.0,-72.0
1178.6666666666667,269.3333333333333,-61.333333333333336
970.6666666666666,197.33333333333334,-64.0
784.0,136.0,-85.33333333333333
674.6666666666666,88.0,-114.66666666666667
680.0,61.333333333333336,-160.0
789.3333333333334,56.0,-157.33333333333334
962.6666666666666,61.333333333333336,-141.33333333333334
1136.0,72.0,-117.33333333333333
1258.6666666666667,93.33333333333333,-85.33333333333333
1280.0,117.33333333333333,-37.333333333333336
1218.6666666666667,152.0,-61.333333333333336
1125.3333333333333,160.0,-133.33333333333334
1058.6666666666667,144.0,-194.66666666666666
1008.0,104.0,-181.33333333333334
922.6666666666666,77.33333333333333,-194.66666666666666
797.3333333333334,72.0,-224.0
690.6666666666666,80.0,-213.33333333333334
645.3333333333334,90.66666666666667,-232.0
669.3333333333334,109.33333333333333,-258.6666666666667
730.6666666666666,146.66666666666666,-328.0
829.3333333333334,194.66666666666666,-362.6666666666667
936.0,240.0,-352.0
1013.3333333333334,269.3333333333333,-328.0
1066.6666666666667,285.3333333333333,-277.3333333333333
1117.3333333333333,304.0,-216.0
1208.0,322.6666666666667,-152.0
1277.3333333333333,322.6666666666667,-53.333333333333336
1269.3333333333333,298.6666666666667,-26.666666666666668
1149.3333333333333,261.3333333333333,-37.333333333333336
944.0,213.33333333333334,-61.333333333333336
744.0,168.0,-117.33333333333333
618.6666666666666,112.0,-165.33333333333334
618.6666666666666,72.0,-224.0
728.0,48.0,-250.66666666666666
898.6666666666666,56.0,-274.6666666666667
1061.3333333333333,85.33333333333333,-296.0
1216.0,138.66666666666666,-282.6666666666667
1272.0,200.0,-269.3333333333333
1261.3333333333333,248.0,-277.3333333333333
1194.6666666666667,269.3333333333333,-261.3333333333333
