0,1,2
128.0,64.0,-984.0
540.0,200.0,-484.0
677.3333333333334,242.66666666666666,-304.0
949.3333333333334,333.3333333333333,45.333333333333336
946.6666666666666,333.3333333333333,45.333333333333336
949.3333333333334,336.0,40.0
952.0,336.0,37.333333333333336
954.6666666666666,336.0,53.333333333333336
949.3333333333334,336.0,56.0
946.6666666666666,338.6666666666667,64.0
944.0,338.6666666666667,58.666666666666664
944.0,336.0,58.666666666666664
944.0,333.3333333333333,48.0
944.0,333.3333333333333,53.333333333333336
944.0,336.0,53.333333333333336
946.6666666666666,333.3333333333333,56.0
949.3333333333334,336.0,50.666666666666664
952.0,336.0,56.0
952.0,338.6666666666667,53.333333333333336
952.0,336.0,53.333333333333336
952.0,336.0,48.0
952.0,336.0,48.0
952.0,333.3333333333333,45.333333333333336
954.6666666666666,333.3333333333333,48.0
954.6666666666666,333.3333333333333,48.0
954.6666666666666,336.0,53.333333333333336
949.3333333333334,336.0,56.0
949.3333333333334,333.3333333333333,56.0
946.6666666666666,330.6666666666667,53.333333333333336
954.6666666666666,325.3333333333333,42.666666666666664
960.0,322.6666666666667,42.666666666666664
965.3333333333334,314.6666666666667,42.666666666666664
960.0,312.0,48.0
946.6666666666666,317.3333333333333,45.333333333333336
941.3333333333334,328.0,42.666666666666664
936.0,336.0,58.666666666666664
933.3333333333334,336.0,72.0
928.0,341.3333333333333,66.66666666666667
933.3333333333334,333.3333333333333,53.333333333333336
944.0,330.6666666666667,53.333333333333336
952.0,325.3333333333333,72.0
952.0,336.0,77.33333333333333
949.3333333333334,344.0,80.0
944.0,357.3333333333333,90.66666666666667
944.0,365.3333333333333,106.66666666666667
941.3333333333334,368.0,117.33333333333333
941.3333333333334,362.6666666666667,125.33333333333333
930.6666666666666,360.0,130.66666666666666
930.6666666666666,373.3333333333333,136.0
930.6666666666666,384.0,130.66666666666666
930.6666666666666,394.6666666666667,133.33333333333334
928.0,397.3333333333333,141.33333333333334
925.3333333333334,394.6666666666667,138.66666666666666
925.3333333333334,397.3333333333333,125.33333333333333
922.6666666666666,394.6666666666667,114.66666666666667
920.0,400.0,114.66666666666667
920.0,397.3333333333333,117.33333333333333
928.0,392.0,112.0
930.6666666666666,389.3333333333333,112.0
928.0,394.6666666666667,130.66666666666666
920.0,405.3333333333333,136.0
914.6666666666666,413.3333333333333,136.0
914.6666666666666,421.3333333333333,120.0
912.0,432.0,112.0
912.0,445.3333333333333,117.33333333333333
914.6666666666666,456.0,106.66666666666667
906.6666666666666,458.6666666666667,109.33333333333333
898.6666666666666,458.6666666666667,109.33333333333333
890.6666666666666,450.6666666666667,109.33333333333333
890.6666666666666,453.3333333333333,122.66666666666667
888.0,466.6666666666667,125.33333333333333
888.0,485.3333333333333,136.0
896.0,496.0,117.33333333333333
901.3333333333334,498.6666666666667,128.0
888.0,509.3333333333333,136.0
866.6666666666666,514.6666666666666,157.33333333333334
853.3333333333334,504.0,146.66666666666666
834.6666666666666,482.6666666666667,152.0
813.3333333333334,498.6666666666667,208.0
784.0,568.0,301.3333333333333
778.6666666666666,626.6666666666666,304.0
786.6666666666666,658.6666666666666,250.66666666666666
802.6666666666666,656.0,149.33333333333334
824.0,656.0,98.66666666666667
832.0,656.0,58.666666666666664
845.3333333333334,648.0,26.666666666666668
858.6666666666666,664.0,24.0
909.3333333333334,621.3333333333334,-24.0
976.0,562.6666666666666,-21.333333333333332
1037.3333333333333,461.3333333333333,-61.333333333333336
1074.6666666666667,408.0,-37.333333333333336
1093.3333333333333,298.6666666666667,-109.33333333333333
1053.3333333333333,149.33333333333334,-160.0
968.0,-45.333333333333336,-165.33333333333334
898.6666666666666,-128.0,-16.0
904.0,-93.33333333333333,181.33333333333334
968.0,16.0,242.66666666666666
1026.6666666666667,77.33333333333333,149.33333333333334
1058.6666666666667,82.66666666666667,-5.333333333333333
1053.3333333333333,74.66666666666667,-101.33333333333333
1029.3333333333333,101.33333333333333,-176.0
1002.6666666666666,141.33333333333334,-194.66666666666666
984.0,192.0,-162.66666666666666
994.6666666666666,298.6666666666667,224.0
1048.0,261.3333333333333,394.6666666666667
1160.0,186.66666666666666,421.3333333333333
1186.6666666666667,96.0,58.666666666666664
1133.3333333333333,240.0,-120.0
1005.3333333333334,461.3333333333333,-189.33333333333334
930.6666666666666,682.6666666666666,-133.33333333333334
842.6666666666666,746.6666666666666,-85.33333333333333
760.0,730.6666666666666,-88.0
690.6666666666666,706.6666666666666,-213.33333333333334
725.3333333333334,794.6666666666666,-325.3333333333333
805.3333333333334,920.0,-357.3333333333333
872.0,968.0,-272.0
877.3333333333334,938.6666666666666,-170.66666666666666
832.0,869.3333333333334,-98.66666666666667
789.3333333333334,808.0,-98.66666666666667
765.3333333333334,770.6666666666666,-133.33333333333334
765.3333333333334,738.6666666666666,-162.66666666666666
754.6666666666666,680.0,-149.33333333333334
717.3333333333334,602.6666666666666,-98.66666666666667
642.6666666666666,541.3333333333334,-93.33333333333333
565.3333333333334,560.0,-88.0
522.6666666666666,693.3333333333334,-88.0
501.3333333333333,813.3333333333334,-5.333333333333333
498.6666666666667,906.6666666666666,53.333333333333336
461.3333333333333,925.3333333333334,130.66666666666666
426.6666666666667,965.3333333333334,186.66666666666666
376.0,992.0,242.66666666666666
338.6666666666667,1010.6666666666666,264.0
314.6666666666667,1013.3333333333334,253.33333333333334
301.3333333333333,1005.3333333333334,245.33333333333334
288.0,986.6666666666666,258.6666666666667
269.3333333333333,962.6666666666666,282.6666666666667
