0,1,2
1000.0,224.0,-16.0
472.0,624.0,8.0
296.0,760.0,8.0
-56.0,1024.0,21.333333333333332
-56.0,1018.6666666666666,8.0
-53.333333333333336,1008.0,8.0
-45.333333333333336,1005.3333333333334,0.0
-37.333333333333336,1008.0,2.6666666666666665
-29.333333333333332,1013.3333333333334,13.333333333333334
-16.0,1024.0,34.666666666666664
5.333333333333333,1037.3333333333333,50.666666666666664
37.333333333333336,1048.0,50.666666666666664
53.333333333333336,1042.6666666666667,42.666666666666664
61.333333333333336,1026.6666666666667,45.333333333333336
50.666666666666664,1016.0,37.333333333333336
53.333333333333336,1018.6666666666666,21.333333333333332
64.0,1021.3333333333334,-16.0
85.33333333333333,1021.3333333333334,-32.0
101.33333333333333,1016.0,-37.333333333333336
109.33333333333333,1016.0,-18.666666666666668
122.66666666666667,1024.0,0.0
141.33333333333334,1037.3333333333333,21.333333333333332
168.0,1034.6666666666667,13.333333333333334
194.66666666666666,1021.3333333333334,-13.333333333333334
226.66666666666666,997.3333333333334,-66.66666666666667
290.6666666666667,986.6666666666666,-136.0
362.6666666666667,978.6666666666666,-160.0
466.6666666666667,957.3333333333334,-168.0
562.6666666666666,909.3333333333334,-170.66666666666666
661.3333333333334,834.6666666666666,-173.33333333333334
714.6666666666666,880.0,-149.33333333333334
701.3333333333334,957.3333333333334,-200.0
621.3333333333334,1021.3333333333334,-325.3333333333333
522.6666666666666,989.3333333333334,-453.3333333333333
440.0,922.6666666666666,-394.6666666666667
394.6666666666667,861.3333333333334,-240.0
365.3333333333333,762.6666666666666,-144.0
346.6666666666667,693.3333333333334,-112.0
362.6666666666667,677.3333333333334,-197.33333333333334
424.0,685.3333333333334,-200.0
568.0,698.6666666666666,-234.66666666666666
709.3333333333334,704.0,-237.33333333333334
776.0,738.6666666666666,-304.0
730.6666666666666,754.6666666666666,-277.3333333333333
648.0,773.3333333333334,-224.0
592.0,770.6666666666666,-125.33333333333333
586.6666666666666,784.0,-85.33333333333333
592.0,797.3333333333334,-109.33333333333333
557.3333333333334,813.3333333333334,-61.333333333333336
538.6666666666666,864.0,-21.333333333333332
565.3333333333334,866.6666666666666,101.33333333333333
674.6666666666666,856.0,90.66666666666667
730.6666666666666,829.3333333333334,58.666666666666664
722.6666666666666,834.6666666666666,16.0
669.3333333333334,850.6666666666666,13.333333333333334
634.6666666666666,845.3333333333334,-2.6666666666666665
624.0,848.0,-2.6666666666666665
621.3333333333334,845.3333333333334,-29.333333333333332
632.0,829.3333333333334,-16.0
642.6666666666666,816.0,-50.666666666666664
645.3333333333334,810.6666666666666,-66.66666666666667
642.6666666666666,808.0,-120.0
640.0,786.6666666666666,-261.3333333333333
661.3333333333334,685.3333333333334,-453.3333333333333
704.0,552.0,-677.3333333333334
741.3333333333334,520.0,-800.0
744.0,546.6666666666666,-960.0
698.6666666666666,610.6666666666666,-1040.0
645.3333333333334,562.6666666666666,-1133.3333333333333
578.6666666666666,544.0,-1098.6666666666667
490.6666666666667,549.3333333333334,-1072.0
373.3333333333333,554.6666666666666,-970.6666666666666
226.66666666666666,538.6666666666666,-904.0
66.66666666666667,456.0,-826.6666666666666
-101.33333333333333,360.0,-773.3333333333334
-237.33333333333334,229.33333333333334,-722.6666666666666
-325.3333333333333,130.66666666666666,-656.0
-336.0,50.666666666666664,-632.0
