3.419340610504150391e+00,6.574488878250122070e-01,0.000000000000000000e+00,7.396300792694091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.692224264144897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907053947448730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053981781005859375e+01,8.575679779052734375e+00,7.692960739135742188e+00,4.541967391967773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087527179718017578e+01,1.256268405914306641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689871788024902344e+00,0.000000000000000000e+00,3.341016769409179688e-01,9.935852050781250000e+00,7.478049993515014648e-01,5.297896862030029297e+00,1.164507389068603516e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.198668479919433594e+00,3.953788518905639648e+00,4.055410861968994141e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.915266036987304688e+00,0.000000000000000000e+00,8.344322204589843750e+00,2.034343481063842773e-01,0.000000000000000000e+00,1.141641330718994141e+01,0.000000000000000000e+00,5.512980461120605469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.467682838439941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.443944811820983887e-01,0.000000000000000000e+00
1.374781370162963867e+00,1.006180191040039062e+01,2.714182853698730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.527717590332031250e+00,5.966668128967285156e-01,3.043944597244262695e+00,3.669202804565429688e+00,5.584552764892578125e+00,0.000000000000000000e+00,1.794500946998596191e-01,5.764657020568847656e+00,0.000000000000000000e+00,8.578797340393066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.794312477111816406e+00,8.187655448913574219e+00,3.134687423706054688e+00,0.000000000000000000e+00,2.908727645874023438e+00,0.000000000000000000e+00,7.034070968627929688e+00,8.109669685363769531e+00,1.222675609588623047e+01,0.000000000000000000e+00,2.052200078964233398e+00,0.000000000000000000e+00,6.197508335113525391e+00,0.000000000000000000e+00,5.171309947967529297e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824817419052124023e+00,4.298702716827392578e+00,1.423920750617980957e+00,8.182599067687988281e+00,6.332581639289855957e-01,1.512196660041809082e-02,4.897742271423339844e-01,8.603367805480957031e-01,5.061693191528320312e-01,3.839213848114013672e+00,3.772461891174316406e+00,1.007990550994873047e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.745227336883544922e+00,4.556553840637207031e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462599515914916992e-01,0.000000000000000000e+00,2.028671979904174805e+00
0.000000000000000000e+00,1.587504506111145020e+00,0.000000000000000000e+00,3.574897646903991699e-01,0.000000000000000000e+00,3.265132665634155273e+00,1.609761357307434082e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039438247680664062e+01,0.000000000000000000e+00,7.241810321807861328e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.012907981872558594e+00,0.000000000000000000e+00,3.176603555679321289e+00,0.000000000000000000e+00,4.971120834350585938e+00,1.659652113914489746e+00,0.000000000000000000e+00,5.980374813079833984e+00,2.597094535827636719e+00,2.329086303710937500e+00,3.393254995346069336e+00,2.593295097351074219e+00,6.083200454711914062e+00,9.160167694091796875e+00,0.000000000000000000e+00,4.743803024291992188e+00,4.064602375030517578e+00,3.370211124420166016e+00,9.898734092712402344e+00,7.036411762237548828e+00,1.120259857177734375e+01,1.018903064727783203e+01,7.949961662292480469e+00,1.513492679595947266e+01,1.214002132415771484e+00,6.201368331909179688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.345136284828186035e-01,0.000000000000000000e+00,6.861516952514648438e+00,0.000000000000000000e+00,1.032146358489990234e+01,8.796561241149902344e+00,0.000000000000000000e+00,2.691945791244506836e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331063747406005859e+00,0.000000000000000000e+00,3.244615316390991211e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.386692762374877930e+00,8.099602699279785156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287088489532470703e+01,1.341651248931884766e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.858813762664794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.119051694869995117e-01,4.668531894683837891e+00,2.879514217376708984e+00,5.574028015136718750e+00,0.000000000000000000e+00,8.827895164489746094e+00,0.000000000000000000e+00,6.794152259826660156e+00,2.825942039489746094e-01,7.864346504211425781e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.059830665588378906e+00,5.551927089691162109e+00,7.091660976409912109e+00,0.000000000000000000e+00,7.689831733703613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031797409057617188e+00,1.083741188049316406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599871635437011719e+00,0.000000000000000000e+00,1.868423223495483398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.958827495574951172e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.056567430496215820e-01,0.000000000000000000e+00,2.996327161788940430e+00,6.877293109893798828e+00,0.000000000000000000e+00,2.553023815155029297e+00,5.310170173645019531e+00,7.085094451904296875e-01,5.679796218872070312e+00,0.000000000000000000e+00,5.372939586639404297e+00,0.000000000000000000e+00
7.577719211578369141e+00,3.122351467609405518e-01,4.951340198516845703e+00,7.090411186218261719e+00,2.138210296630859375e+00,8.319567680358886719e+00,1.484583568572998047e+01,7.559040784835815430e-01,7.001456737518310547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.526026248931884766e+00,2.463045597076416016e+00,1.498938083648681641e+00,1.256835460662841797e-02,7.301661014556884766e+00,0.000000000000000000e+00,3.949744701385498047e+00,0.000000000000000000e+00,1.290591239929199219e+00,0.000000000000000000e+00,5.552053928375244141e+00,0.000000000000000000e+00,9.733742713928222656e+00,1.001226902008056641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.222618103027343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057955861091613770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.884984016418457031e+00,1.627800345420837402e+00,6.173924803733825684e-01,4.593763649463653564e-01,3.519221782684326172e+00,0.000000000000000000e+00,1.311945676803588867e+00,0.000000000000000000e+00,8.501033782958984375e+00,7.024765968322753906e+00,7.551722526550292969e-01,0.000000000000000000e+00,4.809490203857421875e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.591202259063720703e+00,1.668507814407348633e+00,3.032981395721435547e+00,0.000000000000000000e+00
9.828227996826171875e+00,3.891354322433471680e+00,0.000000000000000000e+00,7.833990573883056641e+00,9.382712364196777344e+00,5.795024394989013672e+00,7.322257041931152344e+00,2.911027908325195312e+00,6.317638397216796875e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965952873229980469e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847113609313964844e+00,0.000000000000000000e+00,5.772063732147216797e-01,7.376072883605957031e+00,9.606223106384277344e+00,0.000000000000000000e+00,4.801514625549316406e+00,0.000000000000000000e+00,3.002908825874328613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.896581649780273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362259387969970703e+00,0.000000000000000000e+00,2.436407327651977539e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127809047698974609e+00,0.000000000000000000e+00,2.949416041374206543e-01,0.000000000000000000e+00,2.372321844100952148e+00,0.000000000000000000e+00,4.671900868415832520e-01,4.609405994415283203e+00,9.225803375244140625e+00,1.268627643585205078e-01,3.569626092910766602e+00,0.000000000000000000e+00,6.909231662750244141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690884351730346680e+00,0.000000000000000000e+00,1.345952796936035156e+01,5.726141333580017090e-01,5.974892616271972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.387672424316406250e+00,5.377267837524414062e+00,0.000000000000000000e+00,6.423860073089599609e+00,7.831458091735839844e+00,0.000000000000000000e+00,3.584160327911376953e+00,0.000000000000000000e+00,7.997151374816894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.591240406036376953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185742855072021484e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.187430858612060547e+00,3.966058254241943359e+00,0.000000000000000000e+00,4.700850486755371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491698265075683594e-01,8.651500940322875977e-01,0.000000000000000000e+00,1.043785572052001953e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.336887359619140625e+00,4.559065103530883789e-01,6.899668216705322266e+00,0.000000000000000000e+00,3.527615070343017578e-01,5.224763393402099609e+00,8.065046072006225586e-01,0.000000000000000000e+00,2.342417836189270020e-01,2.793916702270507812e+00,9.527741432189941406e+00,6.988442897796630859e+00,6.307258129119873047e+00,4.528059363365173340e-01,9.672178268432617188e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.677407264709472656e+00,0.000000000000000000e+00,8.172889709472656250e+00,4.390458106994628906e+00,5.427525520324707031e+00,1.424590969085693359e+01,3.490175008773803711e+00,3.794394493103027344e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.189522266387939453e+00,7.847042083740234375e+00,0.000000000000000000e+00,4.298295974731445312e+00,1.253839731216430664e+00,0.000000000000000000e+00,3.802325010299682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.933947086334228516e+00,1.364263534545898438e+01,4.946558952331542969e+00,0.000000000000000000e+00,2.987818717956542969e+00,2.365534782409667969e+00,8.613683700561523438e+00,1.269081687927246094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.015356540679931641e+00,0.000000000000000000e+00,8.078034400939941406e+00,3.925293207168579102e+00,0.000000000000000000e+00,3.485227108001708984e+00,5.226676940917968750e+00,7.856216430664062500e+00,6.125434398651123047e+00,6.048828125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410975456237792969e+00,0.000000000000000000e+00,7.140285015106201172e+00,0.000000000000000000e+00,1.064283967018127441e+00,2.770121812820434570e+00,4.315008163452148438e+00,8.571686744689941406e+00,3.505267500877380371e-01,2.640029191970825195e+00,1.668087959289550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.595925331115722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.347764730453491211e+00,9.830298423767089844e-01,4.548771381378173828e+00,5.171689987182617188e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.257463073730468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.055464172363281250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.376482486724853516e+00,0.000000000000000000e+00,5.516020655632019043e-01,0.000000000000000000e+00,1.060714340209960938e+01,9.526940345764160156e+00,0.000000000000000000e+00,1.051873564720153809e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028033733367919922e+00,2.947361946105957031e+00,4.712062358856201172e+00,0.000000000000000000e+00,1.330307126045227051e+00,6.263326644897460938e+00,5.484060287475585938e+00,7.902462482452392578e+00,4.235337734222412109e+00,0.000000000000000000e+00,6.191895484924316406e+00,5.467103958129882812e+00,1.142383384704589844e+01,0.000000000000000000e+00,5.128268718719482422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115368366241455078e+01,3.083445310592651367e+00,2.491776645183563232e-01,8.549997329711914062e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.480236530303955078e+00,7.800475120544433594e+00,7.553994059562683105e-01,3.210901260375976562e+00,1.199074459075927734e+01,6.578690528869628906e+00,8.037692070007324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.211699247360229492e+00,1.510795497894287109e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.964539527893066406e-01,3.476718902587890625e+00,0.000000000000000000e+00,6.534142971038818359e+00,3.076653003692626953e+00,0.000000000000000000e+00,2.782661676406860352e+00,6.440814018249511719e+00,6.453047275543212891e+00,1.727791786193847656e+00,0.000000000000000000e+00,5.290007591247558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978854751586914062e+01,4.930234432220458984e+00,0.000000000000000000e+00,5.753144741058349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816258430480957031e+00,9.706449508666992188e-02,0.000000000000000000e+00,1.193804359436035156e+01,1.125828552246093750e+01,9.261736273765563965e-01,4.390167713165283203e+00,1.428607177734375000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699278831481933594e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.947209954261779785e-01,3.460773229598999023e+00,8.147948265075683594e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.017195224761962891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.237117767333984375e+00,9.498624801635742188e-01,3.725285768508911133e+00,2.408785343170166016e+00,8.645802736282348633e-01,3.032477796077728271e-01,0.000000000000000000e+00,7.614347338676452637e-01,0.000000000000000000e+00,5.397069931030273438e+00,5.685434341430664062e+00,5.921656131744384766e+00,0.000000000000000000e+00,0.000000000000000000e+00
