IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-164.0,-124.66666666666674,-333.3333333333333,0.8779237698736152,0.7774287391870881,0.8143066122280163,0.8706892025388526,0.7394766352373114,0.7645640360129344,-421.12000000000006,898.0,168.16000000000003,1432042.1866666675,1227654.9155555551,1227654.9155555551,3.859283162068922,3.8718740458576217,3.8718740458576217,-422.66666666666674,903.3333333333333,231.99999999999997,17088.09868480727,14704.78004535147,58550.9761451247,130.72145456965842,121.26326750237052,241.97308971272963,2.1167012663398306,-1.725995782658727,0.6051625489851636,1.44397499751905,-0.42614244137991963,-0.027246915266155164,1.8847575094545537,-1.618002665373486,0.6637428190073531,-49.02607016226699,212.13203435596256,-24.513035081133637,-14888.840384663947,31749.094475275986,5945.353816216492,2403.5555555555256,44999.99999999928,600.8888888888883,221677568.00000006,1008005000.0000001,35347232.00000001,46.66895232497848,621.2880097918445,0.07511645418783211,62.81825636973169,1279.719983260227,0.04908750132173078,99.9135626429165,401.66250066995855,0.2487500388417248,30
-245.99999999999994,-1091.3333333333335,-724.0,0.9869494603584889,0.9927660259783553,0.9909312144478977,0.9682688844449002,0.9667364734438242,0.9468149625415189,-429.75999999999993,305.7599999999998,-514.0266666666665,1682012.9599999997,534920.9066666666,534920.9066666666,3.8572119375812326,3.4848842807550957,3.4848842807550957,-374.66666666666663,54.66666666666667,-741.3333333333333,15175.796099773244,256275.6237641723,222278.40290249433,123.190081174473,506.2367270004936,471.46410563530105,1.8505278886644716,-1.0763691294536502,0.22806154704481119,2.064683978024599,-1.5401567290303944,0.4603251365376644,1.5188329516578836,-0.4322979758686194,-0.09075087384853986,60.339778661252126,345.06810921903605,369.5811443001686,-15194.310514136536,10810.24847077994,-18173.587085535855,3640.8888888888973,119072.0000000006,136590.22222222204,230867072.0000001,116861472.00000001,330279267.55555564,13.565970498108701,631.623178802045,0.021477949121243962,43.12916002479583,829.107021640351,0.052018809272012585,46.396934764653956,980.7955047930341,0.04730541130940905,30
-1046.0,-1096.0,-629.3333333333333,0.9900148527832607,0.9871814991149414,0.9619596520665743,0.9656237080219212,0.962675531093498,0.9417266819435246,-118.66666666666669,428.1066666666666,-421.38666666666643,1127505.297777778,665089.0844444444,665089.0844444444,3.703224272899041,3.4146887321409736,3.4146887321409736,-410.66666666666663,429.33333333333337,-440.0,269059.5555555555,296654.4282993199,122873.46648526075,518.7095097986497,544.6599198576299,350.5331175299429,2.3310945473465976,-1.9049790343573605,0.5650979560042716,1.966210788099291,-1.3906955619213046,0.42436628179262614,1.658947083217536,-1.021336819013388,0.33456795298995873,-394.09417938130207,-345.0681092190357,-137.65012007098082,-4195.500235040185,15135.856353558447,-14898.268475079765,155310.2222222219,119072.00000000035,18947.555555555435,17602222.222222246,229094147.5555556,221958403.55555555,54.78685973844458,743.3160057771153,0.07370601374467446,66.22252050641248,971.3948184612337,0.06817261040296076,61.260246308497464,769.5535213500242,0.07960491974752958,30
-172.66666666666686,-146.66666666666674,-53.333333333333314,0.9584195787811389,0.9289297453578466,0.8218834663020301,0.9560812414355571,0.9090280328547871,0.8034663333653815,641.4933333333333,766.6666666666664,-175.5733333333333,148855.83999999994,1244916.2844444446,1244916.2844444446,3.3089408032468013,3.904595541000325,3.904595541000325,685.3333333333334,718.6666666666665,-186.66666666666663,12640.989750566894,9284.861678004541,10143.451428571423,112.43215621238834,96.35798710021157,100.71470313996574,1.710651918011853,-1.0041228432573388,0.29706535780109733,1.897201835484026,-1.567254108565102,0.6657497075664478,1.4398163320598047,-0.9116520867322848,0.42128513678573676,15.084944665313685,5.656854249493847,45.25483399593914,22680.21430429811,27105.759945484322,-6207.4547297763065,227.5555555555758,32.00000000001659,2048.0000000000086,514392120.88888866,734722222.2222222,38532494.22222224,21.97048525231571,920.5004242862201,0.023867979495340478,23.98518060988678,1092.3271467630727,0.021957872859758924,42.41592992156497,282.3721736369298,0.15021285339575555,30
-535.9999999999999,-214.0000000000001,-107.33333333333333,0.9967232054311681,0.944445973298688,0.8928883085677556,0.9534140823467754,0.9363163762725426,0.8880856513779772,416.9599999999999,804.96,-139.14666666666668,472124.31999999995,1087739.3955555551,1087739.3955555551,3.2265310898550847,3.881548457042169,3.881548457042169,604.0,760.0,-186.66666666666663,120021.55392290247,18637.209251700693,20600.363537414964,346.4412705248935,136.51816454853432,143.52826738108058,2.280895243140523,-1.8356183748927946,0.5480492764420363,1.3336258165511385,-0.4013990734112829,0.0690930999805095,1.6861261600841577,-1.0965593223471144,0.34895353133763696,339.4112549695419,81.08157757605721,-69.76786907707273,14741.762174177149,28459.633729196164,-4919.577578975207,115199.99999999939,6574.222222222184,4867.555555555561,217319552.00000018,809950752.0,24202243.55555556,24.19476527405601,763.1304883322525,0.03170462410292546,31.086974764360686,1153.8993601407938,0.026940802498207114,52.18905802730854,276.36317490657916,0.18884230160168897,30
-304.0,-324.0000000000001,-515.3333333333333,0.9507948817372374,0.9318210428051134,0.935972000023569,0.9489170536833279,0.8981806227467753,0.8772855369049134,222.98666666666668,836.48,-396.96,1144792.0533333332,1238647.2000000002,1238647.2000000002,3.8165495068403237,3.8635968021202833,3.8635968021202833,237.33333333333331,814.6666666666667,-317.33333333333337,68507.54176870745,31572.590294784575,80882.65142857142,261.7394539780112,177.68677580164646,284.398754266912,2.382656731883534,-2.181161065939502,0.7876758064064204,1.703298101563274,-1.1550136997236837,0.44241914251401393,1.5637826550545815,-1.0563385306664514,0.5120524964759172,-9.42809041582052,128.22202965516044,386.55170704864594,7883.7692057092145,29574.03401634617,-14034.655392990595,88.88888888888675,16440.888888888843,149422.2222222222,62153816.888888896,874623488.0000004,196971552.0,56.845678033700274,480.0931761416505,0.11840551138541507,45.47116302302666,1207.9785722897204,0.03764235895081829,75.60270424322724,684.0823862014803,0.11051695785215006,30
-608.0,-238.00000000000017,-568.6666666666665,0.9610556400669693,0.9510391425814224,0.916238326137227,0.9082492395339016,0.9047674672401754,0.908526681532432,1.173333333333344,631.2,-604.9066666666666,1692683.4666666666,1270879.52,1270879.52,3.804939655218212,3.82688662462485,3.82688662462485,146.66666666666666,617.3333333333333,-733.3333333333333,104242.54984126984,63497.94104308389,160826.15437641725,322.86614849077915,251.98797797332296,401.0313633326167,2.2880289909840084,-2.0533101482052425,0.7575719113603294,1.715136700766216,-1.1127036306337272,0.4046280557012418,1.9499692567414237,-1.5136271454161,0.539141947671054,388.43732513181004,81.08157757605815,3.7712361663284355,41.483597829610744,22316.29001424744,-21386.680299247528,150883.5555555555,6574.222222222336,14.222222222223595,1720.8888888888853,498016799.99999994,457390094.2222223,66.27082481923871,447.13122110728176,0.14821336934407028,51.68244920236998,958.4423659714178,0.05392337717666294,122.45082459683333,1015.8982276236577,0.1205345390583707,30
-422.0,-405.9999999999999,-499.33333333333326,0.965437569949497,0.8650392718678548,0.8637259941277088,0.9351978445436155,0.8555374134799436,0.8629920281773554,-367.25333333333333,732.96,75.36000000000001,1535746.5777777783,1252087.5555555557,1252087.5555555557,3.5661521491120287,3.6501343044191135,3.6501343044191135,-416.0,740.0,37.33333333333333,188279.8846258504,106613.84417233558,311913.3053968254,433.9123006159775,326.5177547581993,558.4919922405561,1.9362847909085057,-1.3754455250989945,0.4196694235780455,1.7321837202292003,-1.1300260382581395,0.38119274424609495,1.57642593787851,-0.9429020260222472,0.18764667704700916,-350.7249634685271,-318.6694560547385,243.24473272817278,-12984.366120668179,25914.04931692459,2664.3783515109117,123007.99999999968,101550.2222222229,59168.00000000021,168593763.5555556,671537951.9999998,7098912.000000003,81.2646704704244,795.0941132274147,0.1022076118015238,125.61953139009347,1125.8967941650385,0.111572865329324,217.45648862345882,758.5651015788517,0.28666819521601017,30
-324.0,-370.66666666666674,-747.3333333333333,0.9410963847146537,0.8684227889671494,0.8859625278153013,0.8873061379438699,0.8465651641040289,0.870627744893081,448.48,806.2933333333335,136.48,604471.3422222221,1281877.4933333332,1281877.4933333332,3.115442453497309,3.653677670788102,3.653677670788102,378.66666666666663,841.3333333333335,65.33333333333334,196639.54721088437,78946.61514739228,350990.13224489806,443.44057912068035,280.9744030110079,592.4442017986994,2.3100766507930857,-2.0110990979640513,0.6969543789301491,2.005690027130364,-1.5003720562606389,0.48228338694296036,1.9016998039819548,-1.5008308753578081,0.5115368872988778,-345.0681092190348,30.169889330626035,-190.44742639957684,15856.162461327143,28506.774181275272,4825.296674817,119071.99999999972,910.2222222222226,36270.22222222224,251417888.00000006,812636174.2222224,23283488.0,110.54097279591247,880.603671731311,0.12552863035261183,106.81190112633617,1201.4759515788166,0.08890057348711679,181.58061570553178,831.9992307688753,0.21824613411929206,30
-529.3333333333334,-636.0,-476.0,0.8909703387039498,0.9416277500228589,0.8969306804368025,0.8831340222430687,0.9076260649904482,0.8715807794635833,930.6666666666667,308.8,47.73333333333334,611604.9955555554,1344069.1377777776,1344069.1377777776,3.3546972365598444,3.7277058442255813,3.7277058442255813,1025.3333333333335,164.0,-86.66666666666669,117884.51700680268,160285.89569161003,137704.5623582766,343.3431476042629,400.3572101156791,371.085653668094,2.2547750912061657,-1.9452763661746149,0.6869570264141796,1.7280248503028472,-1.3235978479172577,0.5242028157036578,1.3966529133810868,-0.5068012144093095,-0.03284262584938652,143.30697432047316,313.0126018052447,-88.62404990871424,32904.03555121401,10917.728701520291,1687.628184431895,20536.888888888752,97976.88888888867,7854.222222222273,1082675555.5555553,119196799.99999994,2848088.8888888946,112.18904680146909,1396.6918629389947,0.08032483740930145,92.5682931077855,704.4901324125603,0.131397572299247,116.31008363661151,510.81292944569145,0.2276960447395593,30
