IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-603.9999999999999,-700.0,-796.0000000000001,0.8578569559014146,0.8794135683686934,0.9155415293320136,0.8259625300607912,0.8700345170235778,0.892923486813394,617.3333333333333,307.76000000000005,-285.68000000000006,625393.9599999998,1383031.2044444443,1383031.2044444443,3.0148027987878634,3.7958215543312774,3.7958215543312774,661.3333333333334,450.66666666666663,-137.33333333333331,170629.29705215417,260388.25868480728,209494.6982312925,413.0729924022559,510.28252829663614,457.7059080144067,0.8450198622430546,0.6094750058857651,-0.5142731561372889,1.6682807203813361,-1.1783557074074702,0.43083669779737144,0.9697737739292381,-0.15499350638205214,0.1738629108706312,1755.5104354258017,-91.45247703346058,-421.43564158718215,21826.02931262477,10880.959148898595,-10100.313262468646,3081816.888888888,8363.555555555635,177607.99999999985,476375555.5555557,118395272.00000004,102016328.00000001,129.5127278172561,1039.163492644177,0.12463171458006841,180.3310535900262,816.8684920679297,0.22075897814777035,100.30442551441975,750.8493560998475,0.1335879490333895,3
-77.33333333333333,-43.333333333333314,-54.66666666666697,0.9497933148743458,0.9834692841849492,0.8870395202188565,0.7302421528203625,0.8571153322878293,0.872933406020762,95.30666666666667,-109.54666666666664,-939.3600000000001,549959.7200000001,1121636.8044444444,1121636.8044444444,3.891127320950823,3.883851211473383,3.883851211473383,57.33333333333333,-168.0,-973.3333333333333,18236.897233560103,26155.200725623607,5020.679546485258,135.04405663915796,161.72569593488726,70.85675371116896,1.0814081702376581,-0.12492438310381038,-0.04441280824253882,1.854668600631406,-0.9305002385716916,0.03769636290105893,0.8595279250153818,0.36364395227389323,-0.2205767838001519,99.93775840769882,214.96046148071036,152.73506473629436,3369.599514614295,-3873.0595428191164,-33211.39129876977,9987.555555555577,46207.99999999996,23328.00000000003,11354200.888888892,15000590.222222222,1102996512.0000002,22.12851353143974,231.13063165424202,0.09574028926006964,26.500817597450336,273.06197912643285,0.0970505585663391,21.396572934312037,1331.9824089595845,0.01606370533904045,3
-79.33333333333336,-78.00000000000001,-29.333333333333485,0.9362666234368008,0.9214111752407722,0.5153032739180193,0.8361716654474518,0.9038831480039611,0.5114062107501923,135.46666666666667,-101.22666666666666,-975.8399999999997,552764.7333333334,1252048.3244444446,1252048.3244444446,3.9048467786696617,3.907199711373582,3.907199711373582,137.33333333333331,-118.66666666666666,-981.3333333333335,2380.625850340136,3071.6981405895694,519.9557369614529,48.79165758959349,55.422902671996255,22.80253795000576,1.5673039364255006,-0.7389380037698321,0.18322820808360185,1.43855005990781,-0.7182670873405159,0.24393191227859423,0.7698263379856183,0.2575273485298579,-0.027554710179180653,-101.82337649086298,15.084944665313035,47.14045207910203,4789.469931236883,-3578.903121845513,-34501.154067654024,10368.00000000003,227.5555555555562,2222.2222222221153,22939022.22222223,12808547.555555558,1190329631.9999998,11.889864965124247,203.0445599698089,0.05855790948987835,15.622206416935263,162.0806932090035,0.0963853627945087,15.717506163510775,1380.3258616879002,0.011386808433981653,3
-518.0,-680.6666666666666,-1732.0,0.9804560326406231,0.9767128056203043,0.990258475194911,0.9534462701601334,0.9474176458543836,0.9698381040245021,-63.093333333333355,387.0933333333333,-1.9199999999999455,279014.61777777784,1498164.3066666666,1498164.3066666666,3.45091589979364,3.878755124626754,3.878755124626754,-58.66666666666666,572.0,612.0,77659.02512471659,145950.5806802721,725387.0410884354,278.67368932986227,382.03478988211543,851.6965663242017,2.1428746016423856,-1.7020499595384233,0.5517525809022027,1.9772963178519618,-1.2801629426092305,0.29374037241543705,1.886723110917758,-1.053515240395058,0.14892846344902755,277.18585822512665,-418.6072144624361,-659.9663291074444,-2230.686192383162,13685.816047605234,-67.88225099390729,76832.00000000001,175231.99999999997,435555.55555555556,4975960.88888889,187301560.88888896,4607.999999999827,39.65899085397353,398.2466460764122,0.09958399209309121,65.96537812452158,762.4921012341338,0.08651286750086083,84.96754936117935,1189.3470851222905,0.07144049909740423,3
-171.9999999999999,-85.99999999999989,-287.33333333333326,0.9880860097652191,0.9246148913197344,0.964127316584978,0.9448944233892799,0.9029407681582052,0.9270532142497236,-495.4666666666668,664.5866666666667,609.4400000000002,381988.7333333332,1669762.848888889,1669762.848888889,3.5769047202876902,3.9063998079984468,3.9063998079984468,-526.6666666666667,676.0,596.0,12866.176870748293,4302.741768707479,20996.704943310655,113.42917116310201,65.59528770199486,144.90239799020117,2.2141994520914325,-1.8698677846662388,0.6605620807349846,1.782255325944286,-0.9909427367364554,0.20928360294764303,1.1282716013880147,0.19224361317727667,-0.3298378759659931,116.90832115617576,-84.85281374238565,160.27753706895066,-17517.39199259474,23496.68693430818,21546.95783631648,13667.555555555533,7199.999999999991,25688.888888888854,306859022.2222223,552094296.8888888,464271392.0000002,12.73315881206753,718.3522874529523,0.017725507434820376,16.189983185771233,944.2044976239699,0.017146691449270033,28.81234303403856,884.9619301290751,0.03255772034152494,3
-73.33333333333326,-46.66666666666663,-79.33333333333326,0.9653901079823439,0.9389423755568971,0.9092175495433259,0.9012353602302448,0.938924643490615,0.8725180493579496,-646.72,649.2266666666666,488.5866666666666,661902.1911111108,1711181.6577777776,1711181.6577777776,3.896552538252706,3.9101106511243335,3.9101106511243335,-641.3333333333333,648.0,480.0,2210.609342403626,2014.3920181405867,2456.7553741496595,47.01711754673638,44.88197876810454,49.56566729248845,2.0720945932417347,-1.5350415188318696,0.46304825599188515,1.8004841648043977,-1.1977910089958277,0.3964062203577008,1.3006678065378448,-0.292529755584392,-0.008533410513335893,30.16988933062595,28.28427124746139,-58.454160578087624,-22865.004876448205,22953.628926356912,17274.147259866568,910.2222222222175,799.9999999999711,3416.888888888853,522808448.00000024,526869080.8888888,298396163.55555564,8.296719565922151,916.9282826674918,0.009048384396853439,11.678660501577697,920.2186406863681,0.01269118010135817,12.399283133400171,694.3308721351802,0.017857888264812945,3
-42.0,-28.0,-24.0,0.9542157251411733,0.9061683144005477,0.8881802371531727,0.8610144415186228,0.8631399317406142,0.8267333882140557,-592.4799999999999,661.3333333333335,545.0133333333333,508815.89777777775,1728546.3155555553,1728546.3155555553,3.9032294355405033,3.911460132464087,3.911460132464087,-596.0,653.3333333333334,554.6666666666666,878.495056689342,425.21541950113357,1096.530430839003,29.639417279854577,20.62075215653235,33.11390087016332,2.1390378417371627,-1.838939081238216,0.6977233768731281,1.3472374391805255,-0.6376613226895333,0.2924066883075085,1.6892800721182828,-1.0932425835123132,0.4059107568905751,-50.91168824543183,-18.85618083164104,1.885618083164161,-20947.33128587029,23381.664231235176,19269.131191854212,2592.000000000042,355.555555555547,3.5555555555556846,438790688.0000002,546702222.2222224,371299416.88888896,6.2311047709589,838.8969689088433,0.007427735469188455,6.8299991865950265,935.6870891964305,0.007299447930248391,11.104353500617076,772.0783379942737,0.014382418148738987,3
-16.0,-15.333333333333258,-29.333333333333258,0.8481201001933434,0.8305923248282818,0.8270054008730278,0.8463697599592604,0.7803731103248637,0.7466155557133053,-560.3733333333334,698.9333333333333,537.8133333333335,525929.9955555558,1691208.3955555556,1691208.3955555556,3.90806999886049,3.911713071759547,3.911713071759547,-560.0,701.3333333333335,537.3333333333333,125.3906575963719,225.59637188208544,490.6492517006801,11.19779699746213,15.019865907593363,22.150603867630338,1.665581239171118,-0.8939880131841775,0.2285491567014155,1.5613394095243756,-0.7714219594250524,0.21069441627897056,1.6580489699530152,-1.1996950333630405,0.5387873632922755,1.885618083164104,-1.8856180831649567,49.02607016226756,-19812.189199805474,24711.02497986588,19014.572750627056,3.55555555555547,3.5555555555586857,2403.5555555555816,392522840.88888866,610634755.5555556,361553976.88888896,4.446221866808815,792.6301421358023,0.00560945342657312,5.580919876388351,988.648891726032,0.005644996846802615,9.732420048477161,761.1526230366387,0.012786423844470787,3
-29.33333333333337,-60.0,-70.66666666666669,0.9704764946027056,0.9726020889575392,0.9663787666943283,0.9494988105318334,0.9550764868030541,0.9565795222324007,-543.2533333333336,741.2266666666667,486.93333333333345,648372.5911111112,1612942.9022222224,1612942.9022222224,3.888173942053319,3.9101459824802816,3.9101459824802816,-537.3333333333333,736.0,513.3333333333333,287.9390476190474,1318.3013151927435,4118.929705215419,16.96876682670392,36.30841934307721,64.17888831395742,1.4699151494986058,-0.40312672254609083,-0.06715137386704129,1.6663971560358388,-0.628213179943705,-0.03818076668530246,1.5119847902803465,-0.3421918230107295,-0.1707672114684613,-7.542472332656303,-26.398653164297343,-60.33977866125247,-19206.905795109797,26206.320119815027,17215.693099288477,56.88888888888581,696.8888888888662,3640.8888888889387,368905230.22222227,686771214.2222219,296380088.8888889,3.2876874682501254,768.6364029890856,0.004277298675244776,5.79348292864013,1049.4685554550401,0.005520396869945406,10.877908295664625,694.3795183871395,0.01566565258279959,3
-10.666666666666742,-9.999999999999886,-21.333333333333258,0.8651570088329756,0.8660338103149315,0.873985530546368,0.8243222581593652,0.8538838217023723,0.8321807391826925,-527.2533333333333,724.96,543.8933333333335,506733.30222222215,1668943.3644444444,1668943.3644444444,3.9090112464854316,3.9118870852371663,3.9118870852371663,-528.0,722.6666666666665,545.3333333333333,39.485532879818535,95.78521541950116,309.1040362811791,6.2837514972998845,9.786992153848963,17.581354790833927,1.2766628591270468,-0.3766537628390054,0.09955932844363957,1.123143080487905,0.026133389026181675,-0.1499399027265511,1.0673314592476006,0.07986701286071796,-0.146664328144412,-3.7712361663283787,32.05550741378994,11.313708498984795,-18641.22037016056,25631.20660444998,19229.533212107766,14.222222222223166,1027.5555555555418,128.00000000000077,347495096.8888891,656958752.0000004,369774947.55555564,2.385139175999781,745.6968940379045,0.0031985370933817277,4.079215610874226,1025.331703509758,0.003978435073167914,5.568163471418965,769.5549074338722,0.007235563593488535,3
-26.000000000000057,-35.33333333333337,-35.33333333333337,0.9758521034082778,0.976537999316192,0.9491029839803492,0.9580634406644889,0.9530543589575197,0.9454552690064365,-507.36,740.4266666666664,535.8399999999999,516766.3688888888,1638489.8177777776,1638489.8177777776,3.8893899186008216,3.9104010563655716,3.9104010563655716,-513.3333333333333,722.6666666666665,557.3333333333334,302.96526077097485,1414.272290249431,3143.520362811792,17.40589729864493,37.606811753317125,56.06710588938751,1.7522746285456403,-1.0236349879272844,0.27062251501803436,1.5300102598419159,-0.6358262068553096,0.10688036433219139,1.6460515949662533,-0.702308129637963,0.05535296697878156,-20.741798914805656,-32.05550741378994,9.428090415820293,-17937.88482514034,26178.035848567575,18944.804881549982,430.2222222222331,1027.5555555555418,88.88888888888246,321767712.00000006,685289560.8888891,358905632.00000006,2.8967414643200566,717.9232270932596,0.004034890298853312,5.346650041536877,1048.4305816049266,0.005099670054790162,13.49765411716668,761.7270668976156,0.01771980372463371,3
-16.0,-45.33333333333337,-62.66666666666663,0.89086189122837,0.974605535682033,0.9591122418882225,0.8291674881261759,0.9465228826933194,0.9480252129727429,-479.57333333333327,752.5333333333333,542.2933333333334,488840.3600000001,1610706.7422222225,1610706.7422222225,3.8746690513826065,3.9108460102892595,3.9108460102892595,-477.33333333333326,736.0,573.3333333333334,129.55573696145152,1103.5283446711999,3715.1230839002255,11.382255354781472,33.219397114806284,60.95180952113092,1.6081395249348325,-0.8936157632544681,0.28467507624925226,1.4887444119565973,-0.33703874242698184,-0.15270401655957055,1.4438922117110824,-0.3381153926205329,-0.10451731441436773,-7.5424723326567005,-3.771236166327526,11.31370849898525,-16955.477803811827,26606.071153445828,19172.96466961284,56.888888888891806,14.222222222216736,128.00000000001108,287488227.5555555,707883022.2222222,367602574.2222222,3.5777087639996688,678.3968553386235,0.00527376967603107,5.619015334854826,1065.243717549077,0.00527486362255495,11.187294380481609,771.5702200347318,0.014499385914580812,3
-8.0,-5.33333333333303,-10.0,0.7551380706677069,0.8368875082896712,0.33011030910528794,0.7470114942528747,0.8363761135501476,0.32524312164734276,-474.23999999999984,727.0933333333335,590.5066666666667,376942.86666666664,1658160.928888889,1658160.928888889,3.9111777895837405,3.9118877909705847,3.9118877909705847,-474.66666666666674,728.0,592.0,32.32217687074843,68.09541950113415,67.09405895691623,5.685259613311289,8.251994880096214,8.19109632203872,1.349665053330586,-0.7215102892370808,0.3718197858964025,1.5936132099339213,-0.7431762880972088,0.14950036068474049,0.8730977061642788,0.021816844743641095,0.10449373995609745,2.8421709430404007e-13,-5.656854249492369,-18.856180831641325,-16766.915995495412,25706.631327776537,20877.56341679321,8.077935669463161e-26,31.999999999999872,355.5555555555577,281129471.9999999,660830894.2222221,435872654.2222222,2.872087897138415,670.7177184015477,0.004282111264308278,3.4357596604600475,1028.3244105501597,0.003341124284526024,6.53197264742181,835.155724667229,0.007821263094406136,3
-13.333333333333258,-105.99999999999989,-164.66666666666663,0.9452668821651108,0.9862971046509877,0.9696832398345737,0.7599357133940832,0.9694931100774051,0.9526479750778816,-462.2933333333333,791.1466666666664,493.3333333333334,598996.8044444444,1545148.1288888888,1545148.1288888888,3.8571663912974903,3.9097862423339618,3.9097862423339618,-466.66666666666674,806.6666666666665,464.0,372.03011337868475,2518.3317913832207,7453.605442176871,19.288082159164627,50.18298308573555,86.33426574759798,2.000931314935439,-1.5863306671295412,0.5835796784229172,1.6965457973523623,-0.8163472631810453,0.1207098434820093,2.166280929148555,-1.6583059211479898,0.4897989448649498,-22.627416997969874,-33.941125496953475,41.48359782961066,-16344.53754486665,27971.258645656664,17441.967269268174,512.000000000016,1151.9999999999452,1720.8888888888782,267143907.55555552,782391310.2222227,304222222.22222227,4.36552147833195,654.3243640071288,0.006671800285102006,6.104279009205053,1121.0373608602188,0.005445205683886382,14.370339824327989,707.9252189006659,0.02029923421381093,3
