IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-226.66666666666663,-50.66666666666666,-220.0,0.872515238794178,0.8098851218656005,0.9083172116044212,0.8504776917803969,0.5744842728888984,0.8227185281786912,1019.7866666666669,182.21333333333328,-17.12,647274.0844444446,1147645.6044444444,1147645.6044444444,3.7747258542117654,3.8250896380278836,3.8250896380278836,1028.0,169.33333333333331,-6.666666666666666,32133.540861677982,5041.749478458051,17575.790294784576,179.25830765037915,71.00527782114546,132.57371645535392,2.002167977767381,-1.3205652155047514,0.3166930142984143,1.6151052940181974,-0.793022048876608,0.1416432009185601,1.3280887991500423,-0.20087328719257058,-0.23168577496233828,-262.1009135598125,229.10259710444126,-107.4802307403552,36054.90336818127,6442.214181130239,-605.2834046956846,68696.88888888831,52487.999999999935,11551.999999999995,1299956056.8888893,41502123.55555556,366367.9999999999,67.43767493026431,1462.3144638247654,0.046117081242482746,36.32593196785642,273.79856342452445,0.13267393193562194,45.49461506596137,181.56260016252736,0.2505726125602765,53
-301.9999999999999,-67.99999999999997,-213.33333333333331,0.9350874234908101,0.7954463753250888,0.9354793446784289,0.8988798936088348,0.7953878167972701,0.9225201577458118,1097.8666666666668,151.52,-15.359999999999998,816237.9066666666,1321070.2266666663,1321070.2266666663,3.8007753254986056,3.8101785140164437,3.8101785140164437,1053.3333333333335,153.33333333333331,-14.666666666666664,36775.25623582767,2125.696870748299,18820.80653061224,191.7687571942512,46.1052802913972,137.18894463699414,2.288948932475808,-1.8737223057769676,0.5850191964975644,2.2224397015467146,-2.0776470412181363,0.8514080167601153,1.5815772416889984,-0.7910105107947734,0.107977658895002,-167.82000940160685,-28.28427124746179,71.65348716023688,38815.44824193356,5357.040974269285,-543.0580079512686,28163.555555555413,799.9999999999936,5134.222222222231,1506639022.2222233,28697888.000000004,294912.00000000006,47.30008221745264,1574.9490912407296,0.030032768983148588,20.679995701697383,222.83474694141498,0.09280417881657531,28.281756978267417,191.20873992111925,0.14791037789347233,53
-343.33333333333337,-79.99999999999997,-272.0,0.9283421311795877,0.8037979255728488,0.9476032098698777,0.9206095166159746,0.7980547131467877,0.9346250885042247,1101.7066666666665,152.26666666666668,0.9066666666666641,860889.391111111,1306901.2666666668,1306901.2666666668,3.7806250496629596,3.7930815553230985,3.7930815553230985,1072.0,154.66666666666669,10.666666666666666,45205.771609977324,2320.907029478458,21574.997913832198,212.61648950628765,48.17579298235223,146.88430111428585,2.41154351263996,-2.0750174825841317,0.6623329530508368,2.226109472511733,-2.0327478982614626,0.801475670692857,1.562795112925722,-0.6336094918485524,-0.015012782696824434,35.82674358011718,35.826743580118446,-92.39528607504222,38951.212743921365,5383.439627433582,32.05550741379028,1283.5555555554677,1283.5555555555584,8536.88888888889,1517196974.222222,28981422.222222228,1027.5555555555636,56.67027439495948,1585.2151119362668,0.035749264543497423,22.006059771496275,224.5773511881077,0.09798877605010058,32.38216244237627,203.07642786782407,0.1594580069305374,53
-343.33333333333337,-66.0,-190.66666666666669,0.9364023159654615,0.8354450006172752,0.9321798608693279,0.9225108858898602,0.82231338439569,0.9027642078906277,1098.4,159.46666666666673,11.09333333333334,856629.0533333335,1281830.2977777775,1281830.2977777775,3.784235432716664,3.782596105300221,3.782596105300221,1049.3333333333335,148.0,14.666666666666668,47976.56235827665,2235.791383219954,17777.301768707486,219.03552761658702,47.28415573128015,133.3315482873708,2.4438149354890646,-2.160600329992222,0.7132363677117073,2.1474384436820433,-1.8652535612857744,0.712567621912527,1.789915515645003,-1.1147693655791306,0.2290370313125779,126.33641157199736,22.627416997969533,-113.13708498984774,38834.3044227652,5637.998068660739,392.20856129813853,15960.888888889109,512.0000000000006,12800.00000000003,1508103200.0000007,31787022.22222222,153827.55555555568,55.02516595966695,1582.394202887932,0.034773361694098635,19.013913034640943,234.26450387922145,0.08116429386350332,35.05830064969557,184.0123667341712,0.1905214376180578,53
-256.66666666666663,-68.0,-205.33333333333334,0.9250991487335334,0.8174600250345918,0.930253297093782,0.8808833069482336,0.7989641099269825,0.9257506872385808,1063.1466666666668,163.94666666666663,-8.319999999999991,747785.2133333333,1249066.2800000003,1249066.2800000003,3.7844244964606335,3.780281918074818,3.780281918074818,1012.0,174.66666666666669,-14.666666666666668,39293.805714285714,2927.235192743763,22624.83882086168,198.22665238127217,54.10392954992977,150.41555378637437,2.2419190532215403,-1.801343531271458,0.5607029275292326,2.2118901519577627,-2.1063134766643232,0.8860052736733475,1.868214831136773,-1.300379254382728,0.3466421097644027,-71.65348716023732,-7.542472332656359,30.169889330626077,37587.910869793704,5796.389987646525,-294.156420973604,5134.2222222222945,56.88888888888666,910.2222222222252,1412851043.5555558,33598136.88888888,86528.00000000013,52.212216535553765,1528.0220591775937,0.03416980548281824,23.21072549012154,242.80787100549733,0.09559296984073483,38.62158291249423,207.3439225591679,0.18626821773121,53
-294.66666666666663,-74.66666666666666,-270.0,0.9176212680259158,0.8240019878708782,0.9538222731870671,0.9062624468578994,0.8094433791857719,0.9335156328006902,1102.7199999999998,167.2,-88.85333333333332,695695.7199999999,1534619.524444444,1534619.524444444,3.732018898332175,3.7895380915558783,3.7895380915558783,1062.6666666666665,173.33333333333331,-49.33333333333333,35586.10140589569,2611.1564625850333,46742.767165532874,188.64278784489932,51.09947614785335,216.20075662571784,2.306993118596229,-1.900627348171637,0.5910392542128571,2.221585182638187,-2.0684741526833963,0.8466589470580662,2.0722931917180607,-1.4714160751652823,0.35415499830830377,-11.313708498984056,-16.970562748477107,-30.16988933062607,38987.0394875015,5911.412690719537,-3141.439726551436,127.99999999998406,287.99999999999886,910.2222222222248,1519989248.000001,34944799.99999999,9868643.55555556,54.368618399465184,1580.7515962000132,0.03439415688724435,21.283274601850575,246.123076709375,0.08647411240914282,44.701478971307225,324.6651060879674,0.13768488862241773,53
-308.0000000000001,-80.66666666666663,-352.66666666666663,0.9292571870502406,0.8629222021292423,0.9607116421074405,0.9112693058451306,0.8176540596005434,0.9549875551254376,1064.1066666666666,159.25333333333333,-92.31999999999996,634035.2755555555,1464056.3599999994,1464056.3599999994,3.7497763095255294,3.766342616969656,3.766342616969656,1045.3333333333333,174.66666666666669,-45.333333333333336,31957.61197278911,3213.363083900226,54159.061043083915,178.76692080133031,56.68653353222638,232.72099398869005,2.325050051821771,-1.9359383087595483,0.6090405406148323,2.2941333097412153,-2.0749553851688414,0.7697591572333808,1.7647383905288505,-0.9129724123054489,0.07262522444714326,-30.16988933062703,56.56854249492379,-137.65012007098125,37621.85199529066,5630.455596328084,-3264.004901957104,910.2222222222827,3199.9999999999986,18947.555555555555,1415403747.5555556,31702030.222222235,10653728.000000004,47.726628951887164,1524.7967354517928,0.03130032209686356,20.600755110216497,237.90134276394676,0.08659368993413886,45.10846188170611,348.0846895672246,0.12959047965536688,53
-294.0000000000001,-71.99999999999999,-136.0,0.9144838314589744,0.9070275247142282,0.9296948971418908,0.8794188483873336,0.9039564632234006,0.9245430626205932,1063.52,105.38666666666668,17.066666666666666,888650.1022222224,1147141.9422222225,1147141.9422222225,3.828340119052068,3.834626603017233,3.834626603017233,1080.0,113.33333333333334,37.33333333333333,28969.125442176875,3761.1218140589576,9928.272108843536,170.2031886956789,61.32798556987632,99.64071511607861,2.346276131356599,-1.9998287640178982,0.6529142766191453,2.182420555628628,-1.7970077766505177,0.5920517959685506,1.738040491624886,-1.1748695088159842,0.36779422026367314,58.45416057808757,3.7712361663282508,-11.313708498984724,37601.11019637585,3725.981332332314,603.3977866125205,3416.8888888888464,14.222222222222202,127.99999999999918,1413843487.9999998,13882936.888888888,364088.88888888876,48.96075525924367,1522.0157394426349,0.0321683633029795,19.03633951741306,170.94477340812605,0.11135958788259827,29.17776931539185,138.5301892488902,0.21062390424494132,53
-80.6666666666664,-87.33333333333334,-267.3333333333333,0.8786190788624734,0.9469578891277185,0.9838369505166285,0.8503871872244038,0.9451034967772809,0.9772733596673215,989.8133333333334,33.49333333333333,171.46666666666673,1191654.5822222221,707327.6844444444,707327.6844444444,3.852710240141663,3.8152746024175057,3.8152746024175057,969.3333333333333,14.666666666666668,164.0,7869.1526530612255,3202.6586848072557,23678.62131519275,88.70824456081422,56.59203729154178,153.8785927775295,2.367622715851873,-2.0557358489199142,0.6875376584867552,2.0532088328618614,-1.5525018698897226,0.46243327245396015,1.9011455914436455,-1.179609714277512,0.27448221902287817,47.140452079102374,-30.169889330626052,-16.970562748477278,34995.18600544303,1184.1681562270717,6062.262137372669,2222.222222222147,910.2222222222236,288.00000000000466,1224663043.5555556,1402254.2222222225,36751022.22222224,29.54830320377502,1404.9951269191886,0.021030893728839643,13.020325990115952,91.38538662657662,0.1424771122687289,21.162650537628263,323.6724819251021,0.06538291550693305,53
-63.999999999999886,-324.6666666666667,-280.0,0.9052875524442835,0.9881893012568428,0.9837536436171027,0.8642175470138758,0.9587728503306799,0.9601804775032492,992.8000000000002,183.6266666666666,134.72,871605.0888888894,814758.617777778,814758.617777778,3.735263904311347,3.8102974497640547,3.8102974497640547,968.0,227.99999999999997,113.33333333333333,5004.553287981863,26745.907664399096,25272.378049886614,70.7428674000557,163.54176122446248,158.9728846372444,2.2426206729592035,-1.9676109442983045,0.726611169484396,2.41052943425655,-2.100248756069531,0.6959733236478304,1.7300253957358596,-0.8435641464302142,0.08359937204521928,-62.22539674441498,-148.96382856996624,79.19595949289356,35100.780618100216,6492.183060334089,4763.071278072583,3871.9999999998504,22190.222222222288,6272.000000000038,1232064799.9999998,42148440.888888896,22686847.999999985,20.673117272868627,1407.3681915784039,0.014689203149946945,17.96391444597258,345.7409177725747,0.05195773344302014,23.56343683666616,292.02325630370996,0.08069027492851363,53
