IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-10.666666666666742,-10.666666666666657,-13.33333333333303,0.8746927364663502,0.8013712593540487,0.49098403989425327,0.8405305471616064,0.756494916946045,0.4769482917820857,-468.9866666666668,165.57333333333332,893.12,48913.22666666667,1871864.2311111116,1871864.2311111116,3.9010751444123244,3.9118272700729486,3.9118272700729486,-469.33333333333326,168.0,893.3333333333335,65.0746485260772,66.88000000000007,150.88326530612235,8.06688592494509,8.178019320104353,12.28345494175488,1.4709937999649654,-0.6747144793517208,0.2041470790140827,1.1897238623201023,-0.03766553407140805,-0.15315729690597424,0.8574949607698148,0.13724682818232736,0.005403792096210669,2.828427124746213,6.599663291074464,49.02607016226784,-16581.182614303747,5853.901339183031,31576.560420666472,8.00000000000013,43.55555555555582,2403.5555555556093,274935616.88888884,34268160.88888889,997079168.0000004,2.726006440034791,663.3378492308593,0.004109529470081644,3.461534662865915,234.41023868423497,0.014766994318575031,9.283677432282268,1263.145365084056,0.007349650870677489,38
-10.000000000000057,-10.666666666666714,-17.333333333333258,0.8856049568910692,0.798194202439411,0.42185276070327027,0.8696732026143796,0.7981442818890914,0.40742897727272437,-467.73333333333335,167.52,889.28,46854.63111111112,1858489.4044444442,1858489.4044444442,3.9039691272929775,3.91186363986638,3.91186363986638,-469.33333333333326,168.0,888.0,88.8163265306122,74.7943764172335,114.42793650793642,9.424241429983223,8.648374206591289,10.697099443678011,1.2124067984683427,-0.010769636824710105,-0.20099835675890088,1.2464084242674731,-0.186714644009629,-0.06033120258534863,0.7861427820226714,0.19892025051358075,0.015383866870108953,15.084944665313344,-1.8856180831641467,-94.28090415820566,-16536.870589349393,5922.726399218523,31440.795918678654,227.55555555556552,3.555555555555631,8888.888888888761,273468088.88888896,35078688.00000001,988523648.0000002,3.1552425509864457,661.5988714218508,0.004769117190610486,3.973243846867027,237.18497235514548,0.016751667727573177,7.636171233747409,1257.6978192095446,0.006071546851012826,38
-16.0,-60.66666666666667,-18.666666666666515,0.8910557743615807,0.9870448040692564,0.8215847215062828,0.8617759595716521,0.9662919206293802,0.8058965517241391,-479.14666666666665,134.18666666666667,894.9333333333334,60597.06666666667,1898547.0755555565,1898547.0755555565,3.8702941897600893,3.9116829682774927,3.9116829682774927,-477.33333333333326,137.33333333333331,893.3333333333335,96.49052154195013,864.780770975056,168.3446712018136,9.822958899534811,29.407155098292932,12.974770564515335,1.3571926167716981,-0.49206724975908855,0.1346413213803217,1.727013385641269,-1.119145699786332,0.38568287573007765,0.8930761107950076,0.3144230582614238,-0.20769446349410714,18.856180831641268,15.084944665313031,60.33977866125133,-16940.39285914652,4744.215097240943,31640.67143549405,355.5555555555556,227.55555555555608,3640.8888888888014,286976910.2222224,22507576.888888888,1001132088.8888891,3.0637667448202635,677.7483243144989,0.004520508033596508,3.577708763999658,194.1501824190061,0.018427532333080223,4.888080741286183,1265.7477649375662,0.0038618126586439524,38
-16.0,-20.666666666666657,-18.666666666666515,0.9221429018294961,0.9113957081148826,0.8023914177280222,0.9107266811279826,0.886953642384106,0.7894303534303536,-484.5866666666668,89.6,890.9333333333332,78121.90222222223,1895061.9199999995,1895061.9199999995,3.901247295803649,3.9118487187884914,3.9118487187884914,-486.66666666666663,88.0,889.3333333333333,85.63519274376407,175.31065759637193,174.51247165532808,9.253928503277084,13.240493102463063,13.210316864304508,1.4517011096809114,-0.7156476196807802,0.2639627426639777,1.5489596508368866,-0.8632716921099561,0.30822384440828027,0.9512952919996573,0.1051003550729277,-0.05682384534811957,-7.542472332657098,18.856180831641275,35.826743580117636,-17132.725903629256,3167.838379715734,31499.25007925674,56.88888888889781,355.5555555555558,1283.5555555555002,293530296.8888889,10035200.000000006,992202755.5555558,2.385139175999783,685.4273346687532,0.003479784151229466,4.365521478331975,127.98777719419583,0.03410889363058607,6.115917301962498,1260.0908891381164,0.004853552513299811,38
-8.0,-12.666666666666671,-13.33333333333303,0.8388045400616143,0.8755166500808129,0.6028340537400855,0.8207482108002597,0.8523220920935044,0.5793762298307736,-482.56000000000006,75.57333333333335,892.6933333333333,88194.2222222222,1892932.497777778,1892932.497777778,3.9064698093487173,3.9118780614230193,3.9118780614230193,-482.66666666666674,74.66666666666667,893.3333333333335,35.6890702947847,61.70993197278915,118.00380952380881,5.974033000811487,7.855566941525554,10.862955837331238,1.39112701571894,-0.44921411663489863,0.057865218126401885,1.3474338899002436,-0.43032975432896414,0.07780778988449821,1.098541202794685,-0.18742912884392027,0.08930344425724002,-3.7712361663280944,13.199326582148899,-37.712361663282536,-17061.07241646902,2671.920823843568,31561.47547600115,14.222222222221022,174.22222222222254,1422.2222222222224,291080192.0,7139160.888888892,996126734.222222,2.065591117977297,682.4910190699297,0.003026546958511188,3.132624033192196,107.39550994131719,0.029169041004637134,6.8091441785619615,1262.532256133592,0.0053932437333636465,38
-13.333333333333258,-63.33333333333333,-20.000000000000114,0.8743253059963595,0.9754341242086485,0.5494406925182508,0.8190623066304916,0.9671868933392587,0.544001801150078,-485.75999999999993,41.11999999999999,891.1466666666668,107631.51999999997,1898171.9644444447,1898171.9644444447,3.8894792107084872,3.9112585460724882,3.9112585460724882,-485.33333333333326,64.0,892.0,243.91401360544225,1613.232471655329,393.19800453514785,15.617746751866681,40.1650653137192,19.829220976507067,1.8613527265292937,-1.3006477454811085,0.43836446216337066,1.290315446775012,-0.15336468422039928,-0.16536631261824608,1.015999644849086,-0.02960684829845539,0.013136059603499284,3.7712361663287766,28.284271247461927,-88.62404990871403,-17174.209501458867,1453.8115421195416,31506.79255158939,14.222222222226168,800.0000000000015,7854.222222222234,294953472.0,2113567.9999999995,992677976.8888887,5.115553624866907,687.2972121126186,0.007443000691276901,6.5861808187885185,80.62423126248501,0.08168984330958963,13.912743958128647,1260.5006412797522,0.011037474716397934,38
-199.33333333333326,-279.3333333333333,-71.99999999999989,0.9892132360573433,0.9834501812012102,0.9531826758453993,0.8317074233396593,0.888776415545807,0.7079498599167247,-315.25333333333316,182.29333333333332,863.6799999999998,119837.81333333328,1576592.942222222,1576592.942222222,3.78392977899876,3.859812070682731,3.859812070682731,-369.33333333333337,148.0,909.3333333333333,49883.51274376416,38646.93260770975,23388.485079365073,223.34617244037148,196.58823110173648,152.93294308083225,2.606719038782766,-2.3506110206556077,0.7446531170295448,2.0644083380349416,-2.111605761301026,1.1288417386299137,1.656712159616439,-0.7508432663332916,0.08588364661336279,-424.26406871192876,-335.6400188032145,445.0058676267344,-11145.888489583154,6445.042608254986,30535.69923875987,180000.0000000002,112654.22222222219,198030.22222222268,124230830.22222225,41538574.22222223,932428928.0000001,40.5105198957286,543.0468774526847,0.07459856888553466,33.692993007119114,375.5988403721301,0.08970473118004646,41.64100543134534,1239.3521461724358,0.03359901022477567,38
-774.6666666666667,-224.00000000000006,-442.66666666666674,0.963897958205058,0.8957921000315636,0.9552126475270122,0.9265970375368756,0.8822288671923746,0.9171586611048586,591.2533333333333,541.6000000000001,359.94666666666666,220789.63555555552,956896.6577777778,956896.6577777778,3.451104360640232,3.7453447098406576,3.7453447098406576,786.6666666666667,484.0,245.33333333333331,233031.70321995456,61054.33106575965,96426.80888888885,482.73357374431146,247.09174625179136,310.52666373258324,2.374117100763262,-2.211124710085606,0.8380012700197277,2.176031349909674,-1.8451738355284517,0.6619049204855433,1.2306090877860327,-0.33695309098190096,0.04344156447294312,-369.58114430016934,-171.591245567936,69.76786907707275,20903.962069957506,19148.451634531713,12726.03644327469,136590.2222222226,29443.555555555715,4867.555555555564,436975630.2222221,366663200.00000024,161952003.55555552,90.44364728013424,1071.3183902712271,0.0844227524715939,76.80462949009723,836.9161593479828,0.09177099597399756,61.66518917148926,666.5711931636076,0.09251103228571977,38
-298.0000000000002,-195.33333333333326,-455.33333333333337,0.9144066998417437,0.7741350731722197,0.8892355990102863,0.8932503911843022,0.7583804801026321,0.8716285138071547,820.0,538.9333333333334,356.79999999999984,477146.3288888888,603612.8177777776,603612.8177777776,3.5509950372922607,3.777234928378236,3.777234928378236,850.6666666666667,582.6666666666666,394.66666666666663,50222.512471655325,14705.85034013605,63180.62585034013,224.1037984320108,121.26768052591774,251.35756573125093,2.279757442041748,-1.8869132197701255,0.6015741891567553,1.2235019203299968,-0.4277655627079012,0.20217688811442325,1.6260084812162612,-1.0403537802228284,0.40173226734115874,152.73506473629456,-239.47349656184463,101.82337649086261,28991.37802864845,19054.1707303735,12614.78497636801,23328.00000000009,57347.55555555581,10367.999999999953,840500000.0000001,363061422.22222215,159132800.00000006,65.79159014139522,1199.5447432718427,0.05484713305644942,59.900955288245996,778.5458353737292,0.07693953594844091,82.0779033736987,609.6800180787004,0.13462455868629714,38
-1029.3333333333333,-165.33333333333326,-213.9999999999999,0.9837692322955646,0.8815455209671867,0.8415544686989809,0.9539183763303809,0.8734786789077965,0.8236390913686547,338.34666666666664,565.2266666666666,630.4,532323.0044444444,734524.0355555557,734524.0355555557,3.289218274416372,3.749217920871495,3.749217920871495,381.33333333333337,584.0,653.3333333333333,348361.038367347,11930.11083900227,17798.96598639456,590.2211774981876,109.22504675669528,133.41276545516385,1.9058137674893085,-0.9350335898504036,-0.009545701387947858,1.1239291636490254,-0.1986113412432442,0.06107267990551879,1.332957262631946,-0.3677595321196113,0.028176903095146505,-49.02607016226679,139.535738154146,-256.44405931032094,11962.36111959322,19983.780445373413,22288.005742999976,2403.555555555506,19470.222222222397,65763.5555555554,143098083.55555558,399351480.88888884,496755199.99999994,64.78408583732414,952.6529226906887,0.06800387034382564,38.218087631672795,812.9481929646221,0.04701171361523153,58.30921406128231,909.0073315924845,0.06414603274885665,38
