0,1,2
-320.0,800.0,-520.0
-176.0,844.0,-468.0
-122.66666666666667,829.3333333333334,-458.6666666666667
-24.0,813.3333333333334,-413.3333333333333
-29.333333333333332,768.0,-386.6666666666667
-37.333333333333336,728.0,-354.6666666666667
-45.333333333333336,680.0,-288.0
-72.0,752.0,-328.0
-18.666666666666668,992.0,-344.0
149.33333333333334,1248.0,-370.6666666666667
322.6666666666667,1312.0,-301.3333333333333
402.6666666666667,1210.6666666666667,-258.6666666666667
357.3333333333333,1058.6666666666667,-258.6666666666667
309.3333333333333,912.0,-256.0
261.3333333333333,752.0,-261.3333333333333
250.66666666666666,645.3333333333334,-250.66666666666666
293.3333333333333,610.6666666666666,-213.33333333333334
354.6666666666667,645.3333333333334,-144.0
392.0,714.6666666666666,-114.66666666666667
400.0,789.3333333333334,-120.0
413.3333333333333,845.3333333333334,-122.66666666666667
437.3333333333333,936.0,-133.33333333333334
525.3333333333334,1016.0,-189.33333333333334
682.6666666666666,1162.6666666666667,-341.3333333333333
882.6666666666666,1285.3333333333333,-464.0
1000.0,1341.3333333333333,-533.3333333333334
944.0,1221.3333333333333,-514.6666666666666
781.3333333333334,973.3333333333334,-490.6666666666667
584.0,714.6666666666666,-400.0
432.0,520.0,-312.0
317.3333333333333,426.6666666666667,-226.66666666666666
264.0,442.6666666666667,-226.66666666666666
285.3333333333333,520.0,-234.66666666666666
354.6666666666667,616.0,-250.66666666666666
472.0,725.3333333333334,-240.0
736.0,973.3333333333334,-266.6666666666667
1005.3333333333334,1106.6666666666667,-314.6666666666667
1157.3333333333333,1109.3333333333333,-413.3333333333333
1021.3333333333334,856.0,-418.6666666666667
754.6666666666666,672.0,-357.3333333333333
480.0,546.6666666666666,-290.6666666666667
298.6666666666667,490.6666666666667,-250.66666666666666
216.0,432.0,-256.0
250.66666666666666,437.3333333333333,-269.3333333333333
378.6666666666667,501.3333333333333,-312.0
522.6666666666666,597.3333333333334,-349.3333333333333
616.0,677.3333333333334,-338.6666666666667
688.0,829.3333333333334,-360.0
792.0,1080.0,-378.6666666666667
909.3333333333334,1317.3333333333333,-474.6666666666667
920.0,1365.3333333333333,-522.6666666666666
794.6666666666666,1224.0,-517.3333333333334
